comment,date,netvalue,totvalue
0.0,2015-11-26 00:00:00,1.148,1.148
0.0,2015-11-27 00:00:00,1.117,1.117
0.0,2015-11-30 00:00:00,1.133,1.133
0.0,2015-12-01 00:00:00,1.124,1.124
0.0,2015-12-02 00:00:00,1.113,1.113
0.0,2015-12-03 00:00:00,1.125,1.125
0.0,2015-12-04 00:00:00,1.126,1.126
0.0,2015-12-07 00:00:00,1.132,1.132
0.0,2015-12-08 00:00:00,1.132,1.132
0.0,2015-12-09 00:00:00,1.127,1.127
0.0,2015-12-10 00:00:00,1.124,1.124
0.0,2015-12-11 00:00:00,1.118,1.118
0.0,2015-12-14 00:00:00,1.122,1.122
0.0,2015-12-15 00:00:00,1.125,1.125
0.0,2015-12-16 00:00:00,1.131,1.131
0.0,2015-12-17 00:00:00,1.142,1.142
0.0,2015-12-18 00:00:00,1.14,1.14
0.0,2015-12-21 00:00:00,1.142,1.142
0.0,2015-12-22 00:00:00,1.142,1.142
0.0,2015-12-23 00:00:00,1.135,1.135
0.0,2015-12-24 00:00:00,1.137,1.137
0.0,2015-12-25 00:00:00,1.141,1.141
0.0,2015-12-28 00:00:00,1.13,1.13
0.0,2015-12-29 00:00:00,1.134,1.134
0.0,2015-12-30 00:00:00,1.15,1.15
0.0,2015-12-31 00:00:00,1.134,1.134
0.0,2016-01-04 00:00:00,1.06,1.06
0.0,2016-01-05 00:00:00,1.05,1.05
0.0,2016-01-06 00:00:00,1.071,1.071
0.0,2016-01-07 00:00:00,0.997,0.997
0.0,2016-01-08 00:00:00,0.998,0.998
0.0,2016-01-11 00:00:00,0.932,0.932
0.0,2016-01-12 00:00:00,0.932,0.932
0.0,2016-01-13 00:00:00,0.901,0.901
0.0,2016-01-14 00:00:00,0.932,0.932
0.0,2016-01-15 00:00:00,0.908,0.908
0.0,2016-01-18 00:00:00,0.92,0.92
0.0,2016-01-19 00:00:00,0.956,0.956
0.0,2016-01-20 00:00:00,0.951,0.951
0.0,2016-01-21 00:00:00,0.898,0.898
0.0,2016-01-22 00:00:00,0.908,0.908
0.0,2016-01-25 00:00:00,0.919,0.919
0.0,2016-01-26 00:00:00,0.85,0.85
0.0,2016-01-27 00:00:00,0.834,0.834
0.0,2016-01-28 00:00:00,0.793,0.793
0.0,2016-01-29 00:00:00,0.825,0.825
0.0,2016-02-01 00:00:00,0.825,0.825
0.0,2016-02-02 00:00:00,0.856,0.856
0.0,2016-02-03 00:00:00,0.855,0.855
0.0,2016-02-04 00:00:00,0.874,0.874
0.0,2016-02-05 00:00:00,0.861,0.861
0.0,2016-02-15 00:00:00,0.868,0.868
0.0,2016-02-16 00:00:00,0.903,0.903
0.0,2016-02-17 00:00:00,0.92,0.92
0.0,2016-02-18 00:00:00,0.913,0.913
0.0,2016-02-19 00:00:00,0.924,0.924
0.0,2016-02-22 00:00:00,0.944,0.944
0.0,2016-02-23 00:00:00,0.938,0.938
0.0,2016-02-24 00:00:00,0.931,0.931
0.0,2016-02-25 00:00:00,0.869,0.869
0.0,2016-02-26 00:00:00,0.867,0.867
0.0,2016-02-29 00:00:00,0.82,0.82
0.0,2016-03-01 00:00:00,0.834,0.834
0.0,2016-03-02 00:00:00,0.868,0.868
0.0,2016-03-03 00:00:00,0.866,0.866
0.0,2016-03-04 00:00:00,0.845,0.845
0.0,2016-03-07 00:00:00,0.851,0.851
0.0,2016-03-08 00:00:00,0.85,0.85
0.0,2016-03-09 00:00:00,0.842,0.842
0.0,2016-03-10 00:00:00,0.825,0.825
0.0,2016-03-11 00:00:00,0.822,0.822
0.0,2016-03-14 00:00:00,0.852,0.852
0.0,2016-03-15 00:00:00,0.854,0.854
0.0,2016-03-16 00:00:00,0.847,0.847
0.0,2016-03-17 00:00:00,0.882,0.882
0.0,2016-03-18 00:00:00,0.908,0.908
0.0,2016-03-21 00:00:00,0.927,0.927
0.0,2016-03-22 00:00:00,0.924,0.924
0.0,2016-03-23 00:00:00,0.924,0.924
0.0,2016-03-24 00:00:00,0.918,0.918
0.0,2016-03-25 00:00:00,0.914,0.914
0.0,2016-03-28 00:00:00,0.911,0.911
0.0,2016-03-29 00:00:00,0.888,0.888
0.0,2016-03-30 00:00:00,0.939,0.939
0.0,2016-03-31 00:00:00,0.945,0.945
0.0,2016-04-01 00:00:00,0.934,0.934
0.0,2016-04-05 00:00:00,0.966,0.966
0.0,2016-04-06 00:00:00,0.977,0.977
0.0,2016-04-07 00:00:00,0.972,0.972
0.0,2016-04-08 00:00:00,0.961,0.961
0.0,2016-04-11 00:00:00,0.976,0.976
0.0,2016-04-12 00:00:00,0.962,0.962
0.0,2016-04-13 00:00:00,0.975,0.975
0.0,2016-04-14 00:00:00,0.987,0.987
0.0,2016-04-15 00:00:00,0.988,0.988
0.0,2016-04-18 00:00:00,0.976,0.976
0.0,2016-04-19 00:00:00,0.977,0.977
0.0,2016-04-20 00:00:00,0.941,0.941
0.0,2016-04-21 00:00:00,0.934,0.934
0.0,2016-04-22 00:00:00,0.939,0.939
0.0,2016-04-25 00:00:00,0.935,0.935
0.0,2016-04-26 00:00:00,0.946,0.946
0.0,2016-04-27 00:00:00,0.947,0.947
0.0,2016-04-28 00:00:00,0.949,0.949
0.0,2016-04-29 00:00:00,0.947,0.947
0.0,2016-05-03 00:00:00,0.969,0.969
0.0,2016-05-04 00:00:00,0.97,0.97
0.0,2016-05-05 00:00:00,0.972,0.972
0.0,2016-05-06 00:00:00,0.937,0.937
0.0,2016-05-09 00:00:00,0.907,0.907
0.0,2016-05-10 00:00:00,0.901,0.901
0.0,2016-05-11 00:00:00,0.889,0.889
0.0,2016-05-12 00:00:00,0.9,0.9
0.0,2016-05-13 00:00:00,0.902,0.902
0.0,2016-05-16 00:00:00,0.924,0.924
0.0,2016-05-17 00:00:00,0.921,0.921
0.0,2016-05-18 00:00:00,0.904,0.904
0.0,2016-05-19 00:00:00,0.911,0.911
0.0,2016-05-20 00:00:00,0.922,0.922
0.0,2016-05-23 00:00:00,0.937,0.937
0.0,2016-05-24 00:00:00,0.928,0.928
0.0,2016-05-25 00:00:00,0.919,0.919
0.0,2016-05-26 00:00:00,0.923,0.923
0.0,2016-05-27 00:00:00,0.921,0.921
0.0,2016-05-30 00:00:00,0.922,0.922
0.0,2016-05-31 00:00:00,0.954,0.954
0.0,2016-06-01 00:00:00,0.97,0.97
0.0,2016-06-02 00:00:00,0.983,0.983
0.0,2016-06-03 00:00:00,0.986,0.986
0.0,2016-06-06 00:00:00,1.004,1.004
0.0,2016-06-07 00:00:00,1.015,1.015
0.0,2016-06-08 00:00:00,1.016,1.016
0.0,2016-06-13 00:00:00,0.98,0.98
0.0,2016-06-14 00:00:00,0.986,0.986
0.0,2016-06-15 00:00:00,1.031,1.031
0.0,2016-06-16 00:00:00,1.04,1.04
0.0,2016-06-17 00:00:00,1.031,1.031
0.0,2016-06-20 00:00:00,1.039,1.039
0.0,2016-06-21 00:00:00,1.024,1.024
0.0,2016-06-22 00:00:00,1.032,1.032
0.0,2016-06-23 00:00:00,1.023,1.023
0.0,2016-06-24 00:00:00,1.02,1.02
0.0,2016-06-27 00:00:00,1.039,1.039
0.0,2016-06-28 00:00:00,1.038,1.038
0.0,2016-06-29 00:00:00,1.038,1.038
0.0,2016-06-30 00:00:00,1.029,1.029
0.0,2016-07-01 00:00:00,1.034,1.034
0.0,2016-07-04 00:00:00,1.049,1.049
0.0,2016-07-05 00:00:00,1.056,1.056
0.0,2016-07-06 00:00:00,1.066,1.066
0.0,2016-07-07 00:00:00,1.074,1.074
0.0,2016-07-08 00:00:00,1.063,1.063
0.0,2016-07-11 00:00:00,1.057,1.057
0.0,2016-07-12 00:00:00,1.056,1.056
0.0,2016-07-13 00:00:00,1.066,1.066
0.0,2016-07-14 00:00:00,1.066,1.066
0.0,2016-07-15 00:00:00,1.065,1.065
0.0,2016-07-18 00:00:00,1.061,1.061
0.0,2016-07-19 00:00:00,1.061,1.061
0.0,2016-07-20 00:00:00,1.062,1.062
0.0,2016-07-21 00:00:00,1.068,1.068
0.0,2016-07-22 00:00:00,1.063,1.063
0.0,2016-07-25 00:00:00,1.062,1.062
0.0,2016-07-26 00:00:00,1.077,1.077
0.0,2016-07-27 00:00:00,1.037,1.037
0.0,2016-07-28 00:00:00,1.037,1.037
0.0,2016-07-29 00:00:00,1.03,1.03
0.0,2016-08-01 00:00:00,1.018,1.018
0.0,2016-08-02 00:00:00,1.026,1.026
0.0,2016-08-03 00:00:00,1.031,1.031
0.0,2016-08-04 00:00:00,1.04,1.04
0.0,2016-08-05 00:00:00,1.038,1.038
0.0,2016-08-08 00:00:00,1.049,1.049
0.0,2016-08-09 00:00:00,1.055,1.055
0.0,2016-08-10 00:00:00,1.05,1.05
0.0,2016-08-11 00:00:00,1.037,1.037
0.0,2016-08-12 00:00:00,1.045,1.045
0.0,2016-08-15 00:00:00,1.067,1.067
0.0,2016-08-16 00:00:00,1.073,1.073
0.0,2016-08-17 00:00:00,1.076,1.076
0.0,2016-08-18 00:00:00,1.071,1.071
0.0,2016-08-19 00:00:00,1.072,1.072
0.0,2016-08-22 00:00:00,1.061,1.061
0.0,2016-08-23 00:00:00,1.066,1.066
0.0,2016-08-24 00:00:00,1.072,1.072
0.0,2016-08-25 00:00:00,1.067,1.067
0.0,2016-08-26 00:00:00,1.068,1.068
0.0,2016-08-29 00:00:00,1.073,1.073
0.0,2016-08-30 00:00:00,1.07,1.07
0.0,2016-08-31 00:00:00,1.07,1.07
0.0,2016-09-01 00:00:00,1.064,1.064
0.0,2016-09-02 00:00:00,1.063,1.063
0.0,2016-09-05 00:00:00,1.071,1.071
0.0,2016-09-06 00:00:00,1.092,1.092
0.0,2016-09-07 00:00:00,1.09,1.09
0.0,2016-09-08 00:00:00,1.09,1.09
0.0,2016-09-09 00:00:00,1.083,1.083
0.0,2016-09-12 00:00:00,1.052,1.052
0.0,2016-09-13 00:00:00,1.058,1.058
0.0,2016-09-14 00:00:00,1.055,1.055
0.0,2016-09-19 00:00:00,1.07,1.07
0.0,2016-09-20 00:00:00,1.072,1.072
0.0,2016-09-21 00:00:00,1.074,1.074
0.0,2016-09-22 00:00:00,1.082,1.082
0.0,2016-09-23 00:00:00,1.08,1.08
0.0,2016-09-26 00:00:00,1.062,1.062
0.0,2016-09-27 00:00:00,1.064,1.064
0.0,2016-09-28 00:00:00,1.068,1.068
0.0,2016-09-29 00:00:00,1.071,1.071
0.0,2016-09-30 00:00:00,1.07,1.07
0.0,2016-10-10 00:00:00,1.092,1.092
0.0,2016-10-11 00:00:00,1.101,1.101
0.0,2016-10-12 00:00:00,1.1,1.1
0.0,2016-10-13 00:00:00,1.107,1.107
0.0,2016-10-14 00:00:00,1.104,1.104
0.0,2016-10-17 00:00:00,1.093,1.093
0.0,2016-10-18 00:00:00,1.11,1.11
0.0,2016-10-19 00:00:00,1.107,1.107
0.0,2016-10-20 00:00:00,1.113,1.113
0.0,2016-10-21 00:00:00,1.108,1.108
0.0,2016-10-24 00:00:00,1.115,1.115
0.0,2016-10-25 00:00:00,1.113,1.113
0.0,2016-10-26 00:00:00,1.101,1.101
0.0,2016-10-27 00:00:00,1.107,1.107
0.0,2016-10-28 00:00:00,1.097,1.097
0.0,2016-10-31 00:00:00,1.1,1.1
0.0,2016-11-01 00:00:00,1.114,1.114
0.0,2016-11-02 00:00:00,1.112,1.112
0.0,2016-11-03 00:00:00,1.115,1.115
0.0,2016-11-04 00:00:00,1.11,1.11
0.0,2016-11-07 00:00:00,1.11,1.11
0.0,2016-11-08 00:00:00,1.118,1.118
0.0,2016-11-09 00:00:00,1.111,1.111
0.0,2016-11-10 00:00:00,1.121,1.121
0.0,2016-11-11 00:00:00,1.119,1.119
0.0,2016-11-14 00:00:00,1.127,1.127
0.0,2016-11-15 00:00:00,1.133,1.133
0.0,2016-11-16 00:00:00,1.131,1.131
0.0,2016-11-17 00:00:00,1.121,1.121
0.0,2016-11-18 00:00:00,1.119,1.119
0.0,2016-11-21 00:00:00,1.125,1.125
0.0,2016-11-22 00:00:00,1.128,1.128
0.0,2016-11-23 00:00:00,1.121,1.121
0.0,2016-11-24 00:00:00,1.114,1.114
0.0,2016-11-25 00:00:00,1.117,1.117
0.0,2016-11-28 00:00:00,1.11,1.11
0.0,2016-11-29 00:00:00,1.104,1.104
0.0,2016-11-30 00:00:00,1.104,1.104
0.0,2016-12-01 00:00:00,1.108,1.108
0.0,2016-12-02 00:00:00,1.092,1.092
0.0,2016-12-05 00:00:00,1.094,1.094
0.0,2016-12-06 00:00:00,1.101,1.101
0.0,2016-12-07 00:00:00,1.111,1.111
0.0,2016-12-08 00:00:00,1.106,1.106
0.0,2016-12-09 00:00:00,1.101,1.101
0.0,2016-12-12 00:00:00,1.048,1.048
0.0,2016-12-13 00:00:00,1.052,1.052
0.0,2016-12-14 00:00:00,1.044,1.044
0.0,2016-12-15 00:00:00,1.05,1.05
0.0,2016-12-16 00:00:00,1.058,1.058
0.0,2016-12-19 00:00:00,1.053,1.053
0.0,2016-12-20 00:00:00,1.059,1.059
0.0,2016-12-21 00:00:00,1.069,1.069
0.0,2016-12-22 00:00:00,1.067,1.067
0.0,2016-12-23 00:00:00,1.057,1.057
0.0,2016-12-26 00:00:00,1.065,1.065
0.0,2016-12-27 00:00:00,1.064,1.064
0.0,2016-12-28 00:00:00,1.059,1.059
0.0,2016-12-29 00:00:00,1.053,1.053
0.0,2016-12-30 00:00:00,1.067,1.067
0.0,2017-01-03 00:00:00,1.069,1.069
0.0,2017-01-04 00:00:00,1.086,1.086
0.0,2017-01-05 00:00:00,1.077,1.077
0.0,2017-01-06 00:00:00,1.059,1.059
0.0,2017-01-09 00:00:00,1.063,1.063
0.0,2017-01-10 00:00:00,1.064,1.064
0.0,2017-01-11 00:00:00,1.054,1.054
0.0,2017-01-12 00:00:00,1.052,1.052
0.0,2017-01-13 00:00:00,1.042,1.042
0.0,2017-01-16 00:00:00,1.011,1.011
0.0,2017-01-17 00:00:00,1.019,1.019
0.0,2017-01-18 00:00:00,1.009,1.009
0.0,2017-01-19 00:00:00,0.999,0.999
0.0,2017-01-20 00:00:00,1.013,1.013
0.0,2017-01-23 00:00:00,1.021,1.021
0.0,2017-01-24 00:00:00,1.016,1.016
0.0,2017-01-25 00:00:00,1.022,1.022
0.0,2017-01-26 00:00:00,1.032,1.032
0.0,2017-02-03 00:00:00,1.029,1.029
0.0,2017-02-06 00:00:00,1.042,1.042
0.0,2017-02-07 00:00:00,1.042,1.042
0.0,2017-02-08 00:00:00,1.052,1.052
0.0,2017-02-09 00:00:00,1.056,1.056
0.0,2017-02-10 00:00:00,1.051,1.051
0.0,2017-02-13 00:00:00,1.066,1.066
0.0,2017-02-14 00:00:00,1.074,1.074
0.0,2017-02-15 00:00:00,1.071,1.071
0.0,2017-02-16 00:00:00,1.077,1.077
0.0,2017-02-17 00:00:00,1.065,1.065
0.0,2017-02-20 00:00:00,1.077,1.077
0.0,2017-02-21 00:00:00,1.087,1.087
0.0,2017-02-22 00:00:00,1.093,1.093
0.0,2017-02-23 00:00:00,1.102,1.102
0.0,2017-02-24 00:00:00,1.103,1.103
0.0,2017-02-27 00:00:00,1.103,1.103
0.0,2017-02-28 00:00:00,1.109,1.109
0.0,2017-03-01 00:00:00,1.107,1.107
0.0,2017-03-02 00:00:00,1.111,1.111
0.0,2017-03-03 00:00:00,1.131,1.131
0.0,2017-03-06 00:00:00,1.157,1.157
0.0,2017-03-07 00:00:00,1.152,1.152
0.0,2017-03-08 00:00:00,1.149,1.149
0.0,2017-03-09 00:00:00,1.152,1.152
0.0,2017-03-10 00:00:00,1.161,1.161
0.0,2017-03-13 00:00:00,1.183,1.183
0.0,2017-03-14 00:00:00,1.176,1.176
0.0,2017-03-15 00:00:00,1.179,1.179
0.0,2017-03-16 00:00:00,1.187,1.187
0.0,2017-03-17 00:00:00,1.173,1.173
0.0,2017-03-20 00:00:00,1.174,1.174
0.0,2017-03-21 00:00:00,1.176,1.176
0.0,2017-03-22 00:00:00,1.178,1.178
0.0,2017-03-23 00:00:00,1.186,1.186
0.0,2017-03-24 00:00:00,1.193,1.193
0.0,2017-03-27 00:00:00,1.186,1.186
0.0,2017-03-28 00:00:00,1.189,1.189
0.0,2017-03-29 00:00:00,1.184,1.184
0.0,2017-03-30 00:00:00,1.159,1.159
0.0,2017-03-31 00:00:00,1.181,1.181
0.0,2017-04-05 00:00:00,1.222,1.222
0.0,2017-04-06 00:00:00,1.22,1.22
0.0,2017-04-07 00:00:00,1.213,1.213
0.0,2017-04-10 00:00:00,1.199,1.199
0.0,2017-04-11 00:00:00,1.202,1.202
0.0,2017-04-12 00:00:00,1.192,1.192
0.0,2017-04-13 00:00:00,1.204,1.204
0.0,2017-04-14 00:00:00,1.185,1.185
0.0,2017-04-17 00:00:00,1.174,1.174
0.0,2017-04-18 00:00:00,1.168,1.168
0.0,2017-04-19 00:00:00,1.16,1.16
0.0,2017-04-20 00:00:00,1.163,1.163
0.0,2017-04-21 00:00:00,1.16,1.16
0.0,2017-04-24 00:00:00,1.137,1.137
0.0,2017-04-25 00:00:00,1.15,1.15
0.0,2017-04-26 00:00:00,1.158,1.158
0.0,2017-04-27 00:00:00,1.178,1.178
0.0,2017-04-28 00:00:00,1.18,1.18
0.0,2017-05-02 00:00:00,1.184,1.184
0.0,2017-05-03 00:00:00,1.179,1.179
0.0,2017-05-04 00:00:00,1.17,1.17
0.0,2017-05-05 00:00:00,1.156,1.156
0.0,2017-05-08 00:00:00,1.145,1.145
0.0,2017-05-09 00:00:00,1.167,1.167
0.0,2017-05-10 00:00:00,1.154,1.154
0.0,2017-05-11 00:00:00,1.154,1.154
0.0,2017-05-12 00:00:00,1.15,1.15
0.0,2017-05-15 00:00:00,1.168,1.168
0.0,2017-05-16 00:00:00,1.204,1.204
0.0,2017-05-17 00:00:00,1.202,1.202
0.0,2017-05-18 00:00:00,1.189,1.189
0.0,2017-05-19 00:00:00,1.178,1.178
0.0,2017-05-22 00:00:00,1.167,1.167
0.0,2017-05-23 00:00:00,1.145,1.145
0.0,2017-05-24 00:00:00,1.154,1.154
0.0,2017-05-25 00:00:00,1.156,1.156
0.0,2017-05-26 00:00:00,1.144,1.144
0.0,2017-05-31 00:00:00,1.142,1.142
0.0,2017-06-01 00:00:00,1.124,1.124
0.0,2017-06-02 00:00:00,1.135,1.135
0.0,2017-06-05 00:00:00,1.15,1.15
0.0,2017-06-06 00:00:00,1.154,1.154
0.0,2017-06-07 00:00:00,1.18,1.18
0.0,2017-06-08 00:00:00,1.181,1.181
0.0,2017-06-09 00:00:00,1.186,1.186
0.0,2017-06-12 00:00:00,1.173,1.173
0.0,2017-06-13 00:00:00,1.199,1.199
0.0,2017-06-14 00:00:00,1.192,1.192
0.0,2017-06-15 00:00:00,1.204,1.204
0.0,2017-06-16 00:00:00,1.21,1.21
0.0,2017-06-19 00:00:00,1.223,1.223
0.0,2017-06-20 00:00:00,1.228,1.228
0.0,2017-06-21 00:00:00,1.238,1.238
0.0,2017-06-22 00:00:00,1.214,1.214
0.0,2017-06-23 00:00:00,1.223,1.223
0.0,2017-06-26 00:00:00,1.244,1.244
0.0,2017-06-27 00:00:00,1.249,1.249
0.0,2017-06-28 00:00:00,1.235,1.235
0.0,2017-06-29 00:00:00,1.248,1.248
0.0,2017-06-30 00:00:00,1.261,1.261
0.0,2017-07-03 00:00:00,1.271,1.271
0.0,2017-07-04 00:00:00,1.268,1.268
0.0,2017-07-05 00:00:00,1.289,1.289
0.0,2017-07-06 00:00:00,1.302,1.302
0.0,2017-07-07 00:00:00,1.319,1.319
0.0,2017-07-10 00:00:00,1.309,1.309
0.0,2017-07-11 00:00:00,1.29,1.29
0.0,2017-07-12 00:00:00,1.296,1.296
0.0,2017-07-13 00:00:00,1.295,1.295
0.0,2017-07-14 00:00:00,1.298,1.298
0.0,2017-07-17 00:00:00,1.258,1.258
0.0,2017-07-18 00:00:00,1.272,1.272
0.0,2017-07-19 00:00:00,1.317,1.317
0.0,2017-07-20 00:00:00,1.332,1.332
0.0,2017-07-21 00:00:00,1.345,1.345
0.0,2017-07-24 00:00:00,1.338,1.338
0.0,2017-07-25 00:00:00,1.336,1.336
0.0,2017-07-26 00:00:00,1.339,1.339
0.0,2017-07-27 00:00:00,1.347,1.347
0.0,2017-07-28 00:00:00,1.358,1.358
0.0,2017-07-31 00:00:00,1.375,1.375
0.0,2017-08-01 00:00:00,1.372,1.372
0.0,2017-08-02 00:00:00,1.357,1.357
0.0,2017-08-03 00:00:00,1.363,1.363
0.0,2017-08-04 00:00:00,1.342,1.342
0.0,2017-08-07 00:00:00,1.352,1.352
0.0,2017-08-08 00:00:00,1.355,1.355
0.0,2017-08-09 00:00:00,1.362,1.362
0.0,2017-08-10 00:00:00,1.348,1.348
0.0,2017-08-11 00:00:00,1.325,1.325
0.0,2017-08-14 00:00:00,1.376,1.376
0.0,2017-08-15 00:00:00,1.393,1.393
0.0,2017-08-16 00:00:00,1.405,1.405
0.0,2017-08-17 00:00:00,1.406,1.406
0.0,2017-08-18 00:00:00,1.391,1.391
0.0,2017-08-21 00:00:00,1.408,1.408
0.0,2017-08-22 00:00:00,1.408,1.408
0.0,2017-08-23 00:00:00,1.401,1.401
0.0,2017-08-24 00:00:00,1.394,1.394
0.0,2017-08-25 00:00:00,1.41,1.41
0.0,2017-08-28 00:00:00,1.427,1.427
0.0,2017-08-29 00:00:00,1.43,1.43
0.0,2017-08-30 00:00:00,1.453,1.453
0.0,2017-08-31 00:00:00,1.475,1.475
0.0,2017-09-01 00:00:00,1.491,1.491
0.0,2017-09-04 00:00:00,1.503,1.503
0.0,2017-09-05 00:00:00,1.509,1.509
0.0,2017-09-06 00:00:00,1.526,1.526
0.0,2017-09-07 00:00:00,1.514,1.514
0.0,2017-09-08 00:00:00,1.514,1.514
0.0,2017-09-11 00:00:00,1.544,1.544
0.0,2017-09-12 00:00:00,1.537,1.537
0.0,2017-09-13 00:00:00,1.537,1.537
0.0,2017-09-14 00:00:00,1.52,1.52
0.0,2017-09-15 00:00:00,1.515,1.515
0.0,2017-09-18 00:00:00,1.534,1.534
0.0,2017-09-19 00:00:00,1.529,1.529
0.0,2017-09-20 00:00:00,1.554,1.554
0.0,2017-09-21 00:00:00,1.537,1.537
0.0,2017-09-22 00:00:00,1.532,1.532
0.0,2017-09-25 00:00:00,1.514,1.514
0.0,2017-09-26 00:00:00,1.51,1.51
0.0,2017-09-27 00:00:00,1.539,1.539
0.0,2017-09-28 00:00:00,1.555,1.555
0.0,2017-09-29 00:00:00,1.564,1.564
0.0,2017-10-09 00:00:00,1.572,1.572
0.0,2017-10-10 00:00:00,1.568,1.568
0.0,2017-10-11 00:00:00,1.552,1.552
0.0,2017-10-12 00:00:00,1.551,1.551
0.0,2017-10-13 00:00:00,1.56,1.56
0.0,2017-10-16 00:00:00,1.537,1.537
0.0,2017-10-17 00:00:00,1.536,1.536
0.0,2017-10-18 00:00:00,1.523,1.523
0.0,2017-10-19 00:00:00,1.497,1.497
0.0,2017-10-20 00:00:00,1.528,1.528
0.0,2017-10-23 00:00:00,1.546,1.546
0.0,2017-10-24 00:00:00,1.539,1.539
0.0,2017-10-25 00:00:00,1.561,1.561
0.0,2017-10-26 00:00:00,1.565,1.565
0.0,2017-10-27 00:00:00,1.56,1.56
0.0,2017-10-30 00:00:00,1.539,1.539
0.0,2017-10-31 00:00:00,1.555,1.555
0.0,2017-11-01 00:00:00,1.558,1.558
0.0,2017-11-02 00:00:00,1.541,1.541
0.0,2017-11-03 00:00:00,1.527,1.527
0.0,2017-11-06 00:00:00,1.558,1.558
0.0,2017-11-07 00:00:00,1.579,1.579
0.0,2017-11-08 00:00:00,1.58,1.58
