comment,date,netvalue,totvalue
0.0,2017-06-19 00:00:00,1.2849,1.5063
0.0,2017-06-20 00:00:00,1.2807,1.5021
0.0,2017-06-21 00:00:00,1.2895,1.5109
0.0,2017-06-22 00:00:00,1.2852,1.5066
0.0,2017-06-23 00:00:00,1.2926,1.514
0.0,2017-06-26 00:00:00,1.3075,1.5289
0.0,2017-06-27 00:00:00,1.308,1.5294
0.0,2017-06-28 00:00:00,1.2992,1.5206
0.0,2017-06-29 00:00:00,1.3049,1.5263
0.0,2017-06-30 00:00:00,1.3078,1.5292
0.0,2017-07-03 00:00:00,1.3056,1.527
0.0,2017-07-04 00:00:00,1.2933,1.5147
0.0,2017-07-05 00:00:00,1.3079,1.5293
0.0,2017-07-06 00:00:00,1.3089,1.5303
0.0,2017-07-07 00:00:00,1.3054,1.5268
0.0,2017-07-10 00:00:00,1.3072,1.5286
0.0,2017-07-11 00:00:00,1.3062,1.5276
0.0,2017-07-12 00:00:00,1.3009,1.5223
0.0,2017-07-13 00:00:00,1.3069,1.5283
0.0,2017-07-14 00:00:00,1.3082,1.5296
0.0,2017-07-17 00:00:00,1.2939,1.5153
0.0,2017-07-18 00:00:00,1.2996,1.521
0.0,2017-07-19 00:00:00,1.3123,1.5337
0.0,2017-07-20 00:00:00,1.318,1.5394
0.0,2017-07-21 00:00:00,1.31,1.5314
0.0,2017-07-24 00:00:00,1.3127,1.5341
0.0,2017-07-25 00:00:00,1.3087,1.5301
0.0,2017-07-26 00:00:00,1.2992,1.5206
0.0,2017-07-27 00:00:00,1.3068,1.5282
0.0,2017-07-28 00:00:00,1.3137,1.5351
0.0,2017-07-31 00:00:00,1.3219,1.5433
0.0,2017-08-01 00:00:00,1.3351,1.5565
0.0,2017-08-02 00:00:00,1.3295,1.5509
0.0,2017-08-03 00:00:00,1.3213,1.5427
0.0,2017-08-04 00:00:00,1.3143,1.5357
0.0,2017-08-07 00:00:00,1.3233,1.5447
0.0,2017-08-08 00:00:00,1.3277,1.5491
0.0,2017-08-09 00:00:00,1.3359,1.5573
0.0,2017-08-10 00:00:00,1.3344,1.5558
0.0,2017-08-11 00:00:00,1.3174,1.5388
0.0,2017-08-14 00:00:00,1.3321,1.5535
0.0,2017-08-15 00:00:00,1.3364,1.5578
0.0,2017-08-16 00:00:00,1.3371,1.5585
0.0,2017-08-17 00:00:00,1.3325,1.5539
0.0,2017-08-18 00:00:00,1.3382,1.5596
0.0,2017-08-21 00:00:00,1.3401,1.5615
0.0,2017-08-22 00:00:00,1.3413,1.5627
0.0,2017-08-23 00:00:00,1.3379,1.5593
0.0,2017-08-24 00:00:00,1.3317,1.5531
0.0,2017-08-25 00:00:00,1.3447,1.5661
0.0,2017-08-28 00:00:00,1.3574,1.5788
0.0,2017-08-29 00:00:00,1.3569,1.5783
0.0,2017-08-30 00:00:00,1.3601,1.5815
0.0,2017-08-31 00:00:00,1.3586,1.58
0.0,2017-09-01 00:00:00,1.3621,1.5835
0.0,2017-09-04 00:00:00,1.3621,1.5835
0.0,2017-09-05 00:00:00,1.3693,1.5907
0.0,2017-09-06 00:00:00,1.3669,1.5883
0.0,2017-09-07 00:00:00,1.3586,1.58
0.0,2017-09-08 00:00:00,1.3539,1.5753
0.0,2017-09-11 00:00:00,1.3528,1.5742
0.0,2017-09-12 00:00:00,1.3574,1.5788
0.0,2017-09-13 00:00:00,1.358,1.5794
0.0,2017-09-14 00:00:00,1.3496,1.571
0.0,2017-09-15 00:00:00,1.3451,1.5665
0.0,2017-09-18 00:00:00,1.3548,1.5762
0.0,2017-09-19 00:00:00,1.3523,1.5737
0.0,2017-09-20 00:00:00,1.3544,1.5758
0.0,2017-09-21 00:00:00,1.3581,1.5795
0.0,2017-09-22 00:00:00,1.3581,1.5795
0.0,2017-09-25 00:00:00,1.3596,1.581
0.0,2017-09-26 00:00:00,1.3564,1.5778
0.0,2017-09-27 00:00:00,1.3582,1.5796
0.0,2017-09-28 00:00:00,1.3633,1.5847
0.0,2017-09-29 00:00:00,1.3691,1.5905
0.0,2017-10-09 00:00:00,1.3785,1.5999
0.0,2017-10-10 00:00:00,1.3819,1.6033
0.0,2017-10-11 00:00:00,1.3854,1.6068
0.0,2017-10-12 00:00:00,1.3936,1.615
0.0,2017-10-13 00:00:00,1.4016,1.623
0.0,2017-10-16 00:00:00,1.3971,1.6185
0.0,2017-10-17 00:00:00,1.4008,1.6222
0.0,2017-10-18 00:00:00,1.414,1.6354
0.0,2017-10-19 00:00:00,1.4211,1.6425
0.0,2017-10-20 00:00:00,1.4164,1.6378
0.0,2017-10-23 00:00:00,1.4229,1.6443
0.0,2017-10-24 00:00:00,1.4248,1.6462
0.0,2017-10-25 00:00:00,1.4305,1.6519
0.0,2017-10-26 00:00:00,1.4389,1.6603
0.0,2017-10-27 00:00:00,1.4517,1.6731
0.0,2017-10-30 00:00:00,1.4501,1.6715
0.0,2017-10-31 00:00:00,1.4537,1.6751
0.0,2017-11-01 00:00:00,1.4519,1.6733
0.0,2017-11-02 00:00:00,1.4496,1.671
0.0,2017-11-03 00:00:00,1.4466,1.668
0.0,2017-11-06 00:00:00,1.4568,1.6782
0.0,2017-11-07 00:00:00,1.466,1.6874
0.0,2017-11-08 00:00:00,1.4545,1.6759
0.0,2017-11-09 00:00:00,1.4692,1.6906
0.0,2017-11-10 00:00:00,1.5012,1.7226
0.0,2017-11-13 00:00:00,1.5058,1.7272
0.0,2017-11-14 00:00:00,1.4948,1.7162
0.0,2017-11-15 00:00:00,1.4824,1.7038
0.0,2017-11-16 00:00:00,1.5135,1.7349
0.0,2017-11-17 00:00:00,1.5008,1.7222
0.0,2017-11-20 00:00:00,1.5131,1.7345
0.0,2017-11-21 00:00:00,1.5233,1.7447
0.0,2017-11-22 00:00:00,1.5063,1.7277
0.0,2017-11-23 00:00:00,1.4574,1.6788
0.0,2017-11-24 00:00:00,1.4536,1.675
0.0,2017-11-27 00:00:00,1.4314,1.6528
0.0,2017-11-28 00:00:00,1.4447,1.6661
0.0,2017-11-29 00:00:00,1.4388,1.6602
0.0,2017-11-30 00:00:00,1.4282,1.6496
0.0,2017-12-01 00:00:00,1.4354,1.6568
0.0,2017-12-04 00:00:00,1.4424,1.6638
0.0,2017-12-05 00:00:00,1.4378,1.6592
0.0,2017-12-06 00:00:00,1.4414,1.6628
0.0,2017-12-07 00:00:00,1.425,1.6464
0.0,2017-12-08 00:00:00,1.4436,1.665
0.0,2017-12-11 00:00:00,1.4693,1.6907
0.0,2017-12-12 00:00:00,1.4547,1.6761
0.0,2017-12-13 00:00:00,1.4669,1.6883
0.0,2017-12-14 00:00:00,1.4573,1.6787
0.0,2017-12-15 00:00:00,1.4472,1.6686
0.0,2017-12-18 00:00:00,1.4479,1.6693
0.0,2017-12-19 00:00:00,1.4724,1.6938
0.0,2017-12-20 00:00:00,1.4754,1.6968
0.0,2017-12-21 00:00:00,1.4861,1.7075
0.0,2017-12-22 00:00:00,1.4775,1.6989
0.0,2017-12-25 00:00:00,1.4624,1.6838
0.0,2017-12-26 00:00:00,1.4703,1.6917
0.0,2017-12-27 00:00:00,1.442,1.6634
0.0,2017-12-28 00:00:00,1.453,1.6744
0.0,2017-12-29 00:00:00,1.4542,1.6756
0.0,2018-01-02 00:00:00,1.4691,1.6905
0.0,2018-01-03 00:00:00,1.4701,1.6915
0.0,2018-01-04 00:00:00,1.4739,1.6953
0.0,2018-01-05 00:00:00,1.4741,1.6955
0.0,2018-01-08 00:00:00,1.469,1.6904
0.0,2018-01-09 00:00:00,1.487,1.7084
0.0,2018-01-10 00:00:00,1.4829,1.7043
0.0,2018-01-11 00:00:00,1.4832,1.7046
0.0,2018-01-12 00:00:00,1.4935,1.7149
0.0,2018-01-15 00:00:00,1.4902,1.7116
0.0,2018-01-16 00:00:00,1.4899,1.7113
0.0,2018-01-17 00:00:00,1.4822,1.7036
0.0,2018-01-18 00:00:00,1.4783,1.6997
0.0,2018-01-19 00:00:00,1.4759,1.6973
0.0,2018-01-22 00:00:00,1.489,1.7104
0.0,2018-01-23 00:00:00,1.4964,1.7178
0.0,2018-01-24 00:00:00,1.4929,1.7143
0.0,2018-01-25 00:00:00,1.4804,1.7018
0.0,2018-01-26 00:00:00,1.4874,1.7088
0.0,2018-01-29 00:00:00,1.4518,1.6732
0.0,2018-01-30 00:00:00,1.4456,1.667
0.0,2018-01-31 00:00:00,1.4448,1.6662
0.0,2018-02-01 00:00:00,1.4291,1.6505
0.0,2018-02-02 00:00:00,1.4409,1.6623
0.0,2018-02-05 00:00:00,1.4329,1.6543
0.0,2018-02-06 00:00:00,1.3922,1.6136
0.0,2018-02-07 00:00:00,1.3788,1.6002
0.0,2018-02-08 00:00:00,1.3735,1.5949
0.0,2018-02-09 00:00:00,1.3266,1.548
0.0,2018-02-12 00:00:00,1.3509,1.5723
0.0,2018-02-13 00:00:00,1.3701,1.5915
0.0,2018-02-14 00:00:00,1.3828,1.6042
0.0,2018-02-22 00:00:00,1.4105,1.6319
0.0,2018-02-23 00:00:00,1.4124,1.6338
0.0,2018-02-26 00:00:00,1.4396,1.661
0.0,2018-02-27 00:00:00,1.4304,1.6518
0.0,2018-02-28 00:00:00,1.419,1.6404
0.0,2018-03-01 00:00:00,1.4332,1.6546
0.0,2018-03-02 00:00:00,1.4183,1.6397
0.0,2018-03-05 00:00:00,1.4261,1.6475
0.0,2018-03-06 00:00:00,1.4453,1.6667
0.0,2018-03-07 00:00:00,1.4314,1.6528
0.0,2018-03-08 00:00:00,1.4482,1.6696
0.0,2018-03-09 00:00:00,1.4588,1.6802
0.0,2018-03-12 00:00:00,1.471,1.6924
0.0,2018-03-13 00:00:00,1.4542,1.6756
0.0,2018-03-14 00:00:00,1.4417,1.6631
0.0,2018-03-15 00:00:00,1.4459,1.6673
0.0,2018-03-16 00:00:00,1.4371,1.6585
0.0,2018-03-19 00:00:00,1.4516,1.673
0.0,2018-03-20 00:00:00,1.4545,1.6759
0.0,2018-03-21 00:00:00,1.4452,1.6666
0.0,2018-03-22 00:00:00,1.4307,1.6521
0.0,2018-03-23 00:00:00,1.3942,1.6156
0.0,2018-03-26 00:00:00,1.3978,1.6192
0.0,2018-03-27 00:00:00,1.4085,1.6299
0.0,2018-03-28 00:00:00,1.3881,1.6095
0.0,2018-03-29 00:00:00,1.3975,1.6189
0.0,2018-03-30 00:00:00,1.4076,1.629
0.0,2018-04-02 00:00:00,1.4068,1.6282
0.0,2018-04-03 00:00:00,1.4042,1.6256
0.0,2018-04-04 00:00:00,1.3956,1.617
0.0,2018-04-09 00:00:00,1.3985,1.6199
0.0,2018-04-10 00:00:00,1.4108,1.6322
0.0,2018-04-11 00:00:00,1.4146,1.636
0.0,2018-04-12 00:00:00,1.409,1.6304
0.0,2018-04-13 00:00:00,1.3968,1.6182
0.0,2018-04-16 00:00:00,1.389,1.6104
0.0,2018-04-17 00:00:00,1.3738,1.5952
0.0,2018-04-18 00:00:00,1.3614,1.5828
0.0,2018-04-19 00:00:00,1.3651,1.5865
0.0,2018-04-20 00:00:00,1.3567,1.5781
0.0,2018-04-23 00:00:00,1.3527,1.5741
0.0,2018-04-24 00:00:00,1.3689,1.5903
0.0,2018-04-25 00:00:00,1.3793,1.6007
0.0,2018-04-26 00:00:00,1.3611,1.5825
0.0,2018-04-27 00:00:00,1.3645,1.5859
0.0,2018-05-02 00:00:00,1.3694,1.5908
0.0,2018-05-03 00:00:00,1.3728,1.5942
0.0,2018-05-04 00:00:00,1.3777,1.5991
0.0,2018-05-07 00:00:00,1.3972,1.6186
0.0,2018-05-08 00:00:00,1.4003,1.6217
0.0,2018-05-09 00:00:00,1.3988,1.6202
0.0,2018-05-10 00:00:00,1.4088,1.6302
0.0,2018-05-11 00:00:00,1.3978,1.6192
0.0,2018-05-14 00:00:00,1.4041,1.6255
0.0,2018-05-15 00:00:00,1.4149,1.6363
0.0,2018-05-16 00:00:00,1.4097,1.6311
0.0,2018-05-17 00:00:00,1.3959,1.6173
0.0,2018-05-18 00:00:00,1.4001,1.6215
0.0,2018-05-21 00:00:00,1.4065,1.6279
0.0,2018-05-22 00:00:00,1.4168,1.6382
0.0,2018-05-23 00:00:00,1.414,1.6354
0.0,2018-05-24 00:00:00,1.4125,1.6339
0.0,2018-05-25 00:00:00,1.4128,1.6342
0.0,2018-05-28 00:00:00,1.4148,1.6362
0.0,2018-05-29 00:00:00,1.4012,1.6226
0.0,2018-05-30 00:00:00,1.3864,1.6078
0.0,2018-05-31 00:00:00,1.4041,1.6255
0.0,2018-06-01 00:00:00,1.3806,1.602
0.0,2018-06-04 00:00:00,1.3855,1.6069
0.0,2018-06-05 00:00:00,1.4011,1.6225
0.0,2018-06-06 00:00:00,1.4145,1.6359
0.0,2018-06-07 00:00:00,1.4108,1.6322
0.0,2018-06-08 00:00:00,1.4064,1.6278
0.0,2018-06-11 00:00:00,1.3957,1.6171
0.0,2018-06-12 00:00:00,1.4151,1.6365
0.0,2018-06-13 00:00:00,1.4083,1.6297
0.0,2018-06-14 00:00:00,1.4022,1.6236
0.0,2018-06-15 00:00:00,1.3929,1.6143
0.0,2018-06-19 00:00:00,1.3612,1.5826
0.0,2018-06-20 00:00:00,1.3724,1.5938
0.0,2018-06-21 00:00:00,1.3605,1.5819
0.0,2018-06-22 00:00:00,1.3613,1.5827
0.1981,2018-06-25 00:00:00,1.152,1.5715
0.0,2018-06-26 00:00:00,1.1464,1.5659
0.0,2018-06-27 00:00:00,1.1245,1.544
0.0,2018-06-28 00:00:00,1.1185,1.538
0.0,2018-06-29 00:00:00,1.1521,1.5716
0.0,2018-07-02 00:00:00,1.1455,1.565
0.0,2018-07-03 00:00:00,1.1461,1.5656
0.0,2018-07-04 00:00:00,1.1379,1.5574
0.0,2018-07-05 00:00:00,1.1192,1.5387
0.0,2018-07-06 00:00:00,1.122,1.5415
0.0,2018-07-09 00:00:00,1.1501,1.5696
0.0,2018-07-10 00:00:00,1.1544,1.5739
0.0,2018-07-11 00:00:00,1.1475,1.567
0.0,2018-07-12 00:00:00,1.1768,1.5963
0.0,2018-07-13 00:00:00,1.1823,1.6018
0.0,2018-07-16 00:00:00,1.1819,1.6014
0.0,2018-07-17 00:00:00,1.1817,1.6012
0.0,2018-07-18 00:00:00,1.1776,1.5971
0.0,2018-07-19 00:00:00,1.1675,1.587
0.0,2018-07-20 00:00:00,1.1747,1.5942
0.0,2018-07-23 00:00:00,1.1504,1.5699
0.0,2018-07-24 00:00:00,1.1533,1.5728
0.0,2018-07-25 00:00:00,1.1648,1.5843
0.0,2018-07-26 00:00:00,1.1479,1.5674
0.0,2018-07-27 00:00:00,1.1454,1.5649
0.0,2018-07-30 00:00:00,1.1264,1.5459
0.0,2018-07-31 00:00:00,1.1281,1.5476
0.0,2018-08-01 00:00:00,1.1171,1.5366
0.0,2018-08-02 00:00:00,1.1139,1.5334
0.0,2018-08-03 00:00:00,1.0899,1.5094
0.0,2018-08-06 00:00:00,1.0689,1.4884
0.0,2018-08-07 00:00:00,1.0933,1.5128
0.0,2018-08-08 00:00:00,1.0747,1.4942
0.0,2018-08-09 00:00:00,1.1024,1.5219
0.0,2018-08-10 00:00:00,1.1086,1.5281
0.0,2018-08-13 00:00:00,1.1171,1.5366
0.0,2018-08-14 00:00:00,1.1104,1.5299
0.0,2018-08-15 00:00:00,1.0897,1.5092
0.0,2018-08-16 00:00:00,1.0874,1.5069
0.0,2018-08-17 00:00:00,1.0653,1.4848
0.0,2018-08-20 00:00:00,1.0644,1.4839
0.0,2018-08-21 00:00:00,1.0874,1.5069
0.0,2018-08-22 00:00:00,1.0833,1.5028
0.0,2018-08-23 00:00:00,1.0967,1.5162
0.0,2018-08-24 00:00:00,1.1004,1.5199
0.0,2018-08-27 00:00:00,1.1243,1.5438
0.0,2018-08-28 00:00:00,1.122,1.5415
0.0,2018-08-29 00:00:00,1.117,1.5365
0.0,2018-08-30 00:00:00,1.1093,1.5288
0.0,2018-08-31 00:00:00,1.0983,1.5178
0.0,2018-09-03 00:00:00,1.0993,1.5188
0.0,2018-09-04 00:00:00,1.1068,1.5263
0.0,2018-09-05 00:00:00,1.0944,1.5139
0.0,2018-09-06 00:00:00,1.0868,1.5063
0.0,2018-09-07 00:00:00,1.0936,1.5131
0.0,2018-09-10 00:00:00,1.0745,1.494
0.0,2018-09-11 00:00:00,1.08,1.4995
0.0,2018-09-12 00:00:00,1.068,1.4875
0.0,2018-09-13 00:00:00,1.0704,1.4899
0.0,2018-09-14 00:00:00,1.0649,1.4844
0.0,2018-09-17 00:00:00,1.0526,1.4721
0.0,2018-09-18 00:00:00,1.0642,1.4837
0.0,2018-09-19 00:00:00,1.0702,1.4897
0.0663,2018-09-20 00:00:00,1.0004,1.4862
0.0,2018-09-21 00:00:00,1.0163,1.5021
0.0,2018-09-25 00:00:00,1.0169,1.5027
0.0,2018-09-26 00:00:00,1.0248,1.5106
0.0,2018-09-27 00:00:00,1.022,1.5078
0.0,2018-09-28 00:00:00,1.0275,1.5133
0.0,2018-10-08 00:00:00,0.9926,1.4784
0.0,2018-10-09 00:00:00,0.9891,1.4749
0.0,2018-10-10 00:00:00,0.9835,1.4693
0.0,2018-10-11 00:00:00,0.94,1.4258
0.0,2018-10-12 00:00:00,0.9512,1.437
0.0,2018-10-15 00:00:00,0.9466,1.4324
0.0,2018-10-16 00:00:00,0.9351,1.4209
0.0,2018-10-17 00:00:00,0.9382,1.424
0.0,2018-10-18 00:00:00,0.9125,1.3983
0.0,2018-10-19 00:00:00,0.9421,1.4279
0.0,2018-10-22 00:00:00,0.9778,1.4636
0.0,2018-10-23 00:00:00,0.9641,1.4499
0.0,2018-10-24 00:00:00,0.9557,1.4415
0.0,2018-10-25 00:00:00,0.9582,1.444
0.0,2018-10-26 00:00:00,0.9456,1.4314
0.0,2018-10-29 00:00:00,0.9338,1.4196
0.0,2018-10-30 00:00:00,0.9425,1.4283
0.0,2018-10-31 00:00:00,0.9503,1.4361
0.0,2018-11-01 00:00:00,0.9555,1.4413
0.0,2018-11-02 00:00:00,0.9848,1.4706
0.0,2018-11-05 00:00:00,0.9807,1.4665
0.0,2018-11-06 00:00:00,0.9843,1.4701
0.0,2018-11-07 00:00:00,0.9861,1.4719
0.0,2018-11-08 00:00:00,0.9858,1.4716
0.0,2018-11-09 00:00:00,0.9768,1.4626
0.0,2018-11-12 00:00:00,0.9918,1.4776
0.0,2018-11-13 00:00:00,1.0018,1.4876
0.0,2018-11-14 00:00:00,0.9969,1.4827
0.0,2018-11-15 00:00:00,1.0068,1.4926
0.0,2018-11-16 00:00:00,1.0095,1.4953
0.0,2018-11-19 00:00:00,1.0118,1.4976
0.0,2018-11-20 00:00:00,0.9895,1.4753
0.0,2018-11-21 00:00:00,0.9986,1.4844
0.0,2018-11-22 00:00:00,0.9957,1.4815
0.0,2018-11-23 00:00:00,0.98,1.4658
0.0,2018-11-26 00:00:00,0.9767,1.4625
0.0,2018-11-27 00:00:00,0.9811,1.4669
0.0,2018-11-28 00:00:00,0.9874,1.4732
0.0,2018-11-29 00:00:00,0.9756,1.4614
0.0,2018-11-30 00:00:00,0.9827,1.4685
0.0,2018-12-03 00:00:00,1.0095,1.4953
0.0,2018-12-04 00:00:00,1.0125,1.4983
0.0,2018-12-05 00:00:00,1.0128,1.4986
0.0,2018-12-06 00:00:00,0.9838,1.4696
0.0,2018-12-07 00:00:00,0.9796,1.4654
0.0,2018-12-10 00:00:00,0.9709,1.4567
0.0,2018-12-11 00:00:00,0.9764,1.4622
0.0,2018-12-12 00:00:00,0.9726,1.4584
0.0,2018-12-13 00:00:00,0.9829,1.4687
0.0,2018-12-14 00:00:00,0.9636,1.4494
0.0,2018-12-17 00:00:00,0.955,1.4408
0.0,2018-12-18 00:00:00,0.9506,1.4364
0.0,2018-12-19 00:00:00,0.9391,1.4249
0.0,2018-12-20 00:00:00,0.94,1.4258
0.0,2018-12-21 00:00:00,0.9322,1.418
0.0,2018-12-24 00:00:00,0.9489,1.4347
0.0,2018-12-25 00:00:00,0.9518,1.4376
0.0,2018-12-26 00:00:00,0.9473,1.4331
0.0,2018-12-27 00:00:00,0.9427,1.4285
0.0,2018-12-28 00:00:00,0.9457,1.4315
0.0,2019-01-02 00:00:00,0.9312,1.417
0.0,2019-01-03 00:00:00,0.9227,1.4085
0.0,2019-01-04 00:00:00,0.9402,1.426
0.0,2019-01-07 00:00:00,0.9526,1.4384
0.0,2019-01-08 00:00:00,0.9537,1.4395
0.0,2019-01-09 00:00:00,0.9559,1.4417
0.0,2019-01-10 00:00:00,0.9519,1.4377
0.0,2019-01-11 00:00:00,0.9587,1.4445
0.0,2019-01-14 00:00:00,0.9509,1.4367
0.0,2019-01-15 00:00:00,0.9635,1.4493
0.0,2019-01-16 00:00:00,0.9689,1.4547
0.0,2019-01-17 00:00:00,0.9635,1.4493
0.0,2019-01-18 00:00:00,0.981,1.4668
0.0,2019-01-21 00:00:00,0.9866,1.4724
0.0,2019-01-22 00:00:00,0.9764,1.4622
0.0,2019-01-23 00:00:00,0.9794,1.4652
0.0,2019-01-24 00:00:00,0.9859,1.4717
0.0,2019-01-25 00:00:00,0.9903,1.4761
0.0,2019-01-28 00:00:00,0.9904,1.4762
0.0,2019-01-29 00:00:00,0.9909,1.4767
0.0,2019-01-30 00:00:00,0.9792,1.465
0.0,2019-01-31 00:00:00,0.9875,1.4733
0.0,2019-02-01 00:00:00,1.0023,1.4881
0.0,2019-02-11 00:00:00,1.0246,1.5104
0.0,2019-02-12 00:00:00,1.0302,1.516
0.0,2019-02-13 00:00:00,1.0431,1.5289
0.0,2019-02-14 00:00:00,1.0441,1.5299
0.0,2019-02-15 00:00:00,1.0402,1.526
0.0,2019-02-18 00:00:00,1.0758,1.5616
0.0,2019-02-19 00:00:00,1.0703,1.5561
0.0,2019-02-20 00:00:00,1.0758,1.5616
