comment,date,netvalue,totvalue
0.0,2004-12-09 00:00:00,1.131,1.281
0.0,2004-12-10 00:00:00,1.128,1.278
0.0,2004-12-13 00:00:00,1.126,1.276
0.0,2004-12-14 00:00:00,1.127,1.277
0.0,2004-12-15 00:00:00,1.13,1.28
0.0,2004-12-16 00:00:00,1.131,1.281
0.0,2004-12-17 00:00:00,1.124,1.274
0.0,2004-12-20 00:00:00,1.111,1.261
0.0,2004-12-21 00:00:00,1.109,1.259
0.0,2004-12-22 00:00:00,1.121,1.271
0.0,2004-12-23 00:00:00,1.114,1.264
0.0,2004-12-24 00:00:00,1.116,1.266
0.0,2004-12-27 00:00:00,1.114,1.264
0.0,2004-12-28 00:00:00,1.119,1.269
0.0,2004-12-29 00:00:00,1.118,1.268
0.0,2004-12-30 00:00:00,1.115,1.265
0.0,2004-12-31 00:00:00,1.117,1.267
0.0,2005-01-04 00:00:00,1.103,1.253
0.0,2005-01-05 00:00:00,1.11,1.26
0.0,2005-01-06 00:00:00,1.103,1.253
0.0,2005-01-07 00:00:00,1.099,1.249
0.0,2005-01-10 00:00:00,1.106,1.256
0.0,2005-01-11 00:00:00,1.107,1.257
0.0,2005-01-12 00:00:00,1.109,1.259
0.0,2005-01-13 00:00:00,1.11,1.26
0.0,2005-01-14 00:00:00,1.107,1.257
0.0,2005-01-17 00:00:00,1.097,1.247
0.0,2005-01-18 00:00:00,1.097,1.247
0.0,2005-01-19 00:00:00,1.09,1.24
0.0,2005-01-20 00:00:00,1.085,1.235
0.0,2005-01-21 00:00:00,1.099,1.249
0.0,2005-01-24 00:00:00,1.112,1.262
0.0,2005-01-25 00:00:00,1.116,1.266
0.0,2005-01-26 00:00:00,1.116,1.266
0.0,2005-01-27 00:00:00,1.11,1.26
0.0,2005-01-28 00:00:00,1.109,1.259
0.0,2005-01-31 00:00:00,1.11,1.26
0.0,2005-02-01 00:00:00,1.113,1.263
0.0,2005-02-02 00:00:00,1.145,1.295
0.0,2005-02-03 00:00:00,1.141,1.291
0.0,2005-02-04 00:00:00,1.158,1.308
0.0,2005-02-16 00:00:00,1.158,1.308
0.0,2005-02-17 00:00:00,1.148,1.298
0.0,2005-02-18 00:00:00,1.143,1.293
0.0,2005-02-21 00:00:00,1.158,1.308
0.0,2005-02-22 00:00:00,1.173,1.323
0.0,2005-02-23 00:00:00,1.169,1.319
0.0,2005-02-24 00:00:00,1.163,1.313
0.0,2005-02-25 00:00:00,1.165,1.315
0.0,2005-02-28 00:00:00,1.159,1.309
0.0,2005-03-01 00:00:00,1.157,1.307
0.0,2005-03-02 00:00:00,1.15,1.3
0.0,2005-03-03 00:00:00,1.153,1.303
0.0,2005-03-04 00:00:00,1.154,1.304
0.0,2005-03-07 00:00:00,1.162,1.312
0.0,2005-03-08 00:00:00,1.176,1.326
0.0,2005-03-09 00:00:00,1.176,1.326
0.0,2005-03-10 00:00:00,1.168,1.318
0.0,2005-03-11 00:00:00,1.179,1.329
0.0,2005-03-14 00:00:00,1.199,1.349
0.0,2005-03-15 00:00:00,1.185,1.335
0.0,2005-03-16 00:00:00,1.178,1.328
0.0,2005-03-17 00:00:00,1.175,1.325
0.0,2005-03-18 00:00:00,1.164,1.314
0.0,2005-03-21 00:00:00,1.169,1.319
0.0,2005-03-22 00:00:00,1.18,1.33
0.0,2005-03-23 00:00:00,1.17,1.32
0.0,2005-03-24 00:00:00,1.162,1.312
0.0,2005-03-25 00:00:00,1.162,1.312
0.0,2005-03-28 00:00:00,1.169,1.319
0.0,2005-03-29 00:00:00,1.165,1.315
0.0,2005-03-30 00:00:00,1.154,1.304
0.0,2005-03-31 00:00:00,1.158,1.308
0.0,2005-04-01 00:00:00,1.185,1.335
0.0,2005-04-04 00:00:00,1.182,1.332
0.0,2005-04-05 00:00:00,1.184,1.334
0.0,2005-04-06 00:00:00,1.206,1.356
0.0,2005-04-07 00:00:00,1.203,1.353
0.0,2005-04-08 00:00:00,1.209,1.359
0.0,2005-04-11 00:00:00,1.192,1.342
0.0,2005-04-12 00:00:00,1.187,1.337
0.0,2005-04-13 00:00:00,1.195,1.345
0.0,2005-04-14 00:00:00,1.193,1.343
0.0,2005-04-15 00:00:00,1.191,1.341
0.0,2005-04-18 00:00:00,1.184,1.334
0.0,2005-04-19 00:00:00,1.178,1.328
0.0,2005-04-20 00:00:00,1.173,1.323
0.0,2005-04-21 00:00:00,1.176,1.326
0.0,2005-04-22 00:00:00,1.176,1.326
0.02,2005-04-25 00:00:00,1.158,1.328
0.0,2005-04-26 00:00:00,1.159,1.329
0.0,2005-04-27 00:00:00,1.155,1.325
0.0,2005-04-28 00:00:00,1.165,1.335
0.0,2005-04-29 00:00:00,1.159,1.329
0.0,2005-05-09 00:00:00,1.145,1.315
0.0,2005-05-10 00:00:00,1.137,1.307
0.0,2005-05-11 00:00:00,1.12,1.29
0.0,2005-05-12 00:00:00,1.101,1.271
0.0,2005-05-13 00:00:00,1.099,1.269
0.0,2005-05-16 00:00:00,1.086,1.256
0.0,2005-05-17 00:00:00,1.089,1.259
0.0,2005-05-18 00:00:00,1.086,1.256
0.0,2005-05-19 00:00:00,1.088,1.258
0.0,2005-05-20 00:00:00,1.091,1.261
0.0,2005-05-23 00:00:00,1.078,1.248
0.0,2005-05-24 00:00:00,1.07,1.24
0.0,2005-05-25 00:00:00,1.072,1.242
0.0,2005-05-26 00:00:00,1.063,1.233
0.0,2005-05-27 00:00:00,1.049,1.219
0.0,2005-05-30 00:00:00,1.052,1.222
0.0,2005-05-31 00:00:00,1.056,1.226
0.0,2005-06-01 00:00:00,1.04,1.21
0.0,2005-06-02 00:00:00,1.013,1.183
0.0,2005-06-03 00:00:00,1.019,1.189
0.0,2005-06-06 00:00:00,1.046,1.216
0.0,2005-06-07 00:00:00,1.042,1.212
0.0,2005-06-08 00:00:00,1.098,1.268
0.0,2005-06-09 00:00:00,1.099,1.269
0.0,2005-06-10 00:00:00,1.081,1.251
0.0,2005-06-13 00:00:00,1.075,1.245
0.0,2005-06-14 00:00:00,1.071,1.241
0.0,2005-06-15 00:00:00,1.066,1.236
0.0,2005-06-16 00:00:00,1.081,1.251
0.0,2005-06-17 00:00:00,1.083,1.253
0.0,2005-06-20 00:00:00,1.106,1.276
0.0,2005-06-21 00:00:00,1.103,1.273
0.0,2005-06-22 00:00:00,1.108,1.278
0.0,2005-06-23 00:00:00,1.105,1.275
0.0,2005-06-24 00:00:00,1.106,1.276
0.03,2005-06-27 00:00:00,1.086,1.286
0.0,2005-06-28 00:00:00,1.079,1.279
0.0,2005-06-29 00:00:00,1.076,1.276
0.0,2005-06-30 00:00:00,1.069,1.269
0.0,2005-07-01 00:00:00,1.059,1.259
0.0,2005-07-04 00:00:00,1.059,1.259
0.0,2005-07-05 00:00:00,1.058,1.258
0.0,2005-07-06 00:00:00,1.046,1.246
0.0,2005-07-07 00:00:00,1.047,1.247
0.0,2005-07-08 00:00:00,1.045,1.245
0.0,2005-07-11 00:00:00,1.043,1.243
0.0,2005-07-12 00:00:00,1.059,1.259
0.0,2005-07-13 00:00:00,1.054,1.254
0.0,2005-07-14 00:00:00,1.06,1.26
0.0,2005-07-15 00:00:00,1.059,1.259
0.0,2005-07-18 00:00:00,1.055,1.255
0.0,2005-07-19 00:00:00,1.055,1.255
0.0,2005-07-20 00:00:00,1.063,1.263
0.0,2005-07-21 00:00:00,1.063,1.263
0.0,2005-07-22 00:00:00,1.072,1.272
0.0,2005-07-25 00:00:00,1.067,1.267
0.0,2005-07-26 00:00:00,1.078,1.278
0.0,2005-07-27 00:00:00,1.093,1.293
0.0,2005-07-28 00:00:00,1.092,1.292
0.0,2005-07-29 00:00:00,1.089,1.289
0.0,2005-08-01 00:00:00,1.09,1.29
0.0,2005-08-02 00:00:00,1.097,1.297
0.0,2005-08-03 00:00:00,1.101,1.301
0.0,2005-08-04 00:00:00,1.099,1.299
0.0,2005-08-05 00:00:00,1.113,1.313
0.0,2005-08-08 00:00:00,1.108,1.308
0.0,2005-08-09 00:00:00,1.105,1.305
0.0,2005-08-10 00:00:00,1.108,1.308
0.0,2005-08-11 00:00:00,1.129,1.329
0.0,2005-08-12 00:00:00,1.117,1.317
0.0,2005-08-15 00:00:00,1.137,1.337
0.0,2005-08-16 00:00:00,1.122,1.322
0.0,2005-08-17 00:00:00,1.125,1.325
0.0,2005-08-18 00:00:00,1.107,1.307
0.0,2005-08-19 00:00:00,1.107,1.307
0.0,2005-08-22 00:00:00,1.116,1.316
0.0,2005-08-23 00:00:00,1.113,1.313
0.0,2005-08-24 00:00:00,1.114,1.314
0.0,2005-08-25 00:00:00,1.111,1.311
0.0,2005-08-26 00:00:00,1.108,1.308
0.0,2005-08-29 00:00:00,1.103,1.303
0.0,2005-08-30 00:00:00,1.104,1.304
0.0,2005-08-31 00:00:00,1.111,1.311
0.0,2005-09-01 00:00:00,1.122,1.322
0.0,2005-09-02 00:00:00,1.122,1.322
0.0,2005-09-05 00:00:00,1.122,1.322
0.0,2005-09-06 00:00:00,1.115,1.315
0.0,2005-09-07 00:00:00,1.127,1.327
0.0,2005-09-08 00:00:00,1.132,1.332
0.0,2005-09-09 00:00:00,1.129,1.329
0.0,2005-09-12 00:00:00,1.13,1.33
0.0,2005-09-13 00:00:00,1.142,1.342
0.0,2005-09-14 00:00:00,1.144,1.344
0.0,2005-09-15 00:00:00,1.141,1.341
0.0,2005-09-16 00:00:00,1.136,1.336
0.0,2005-09-19 00:00:00,1.135,1.335
0.0,2005-09-20 00:00:00,1.132,1.332
0.0,2005-09-21 00:00:00,1.119,1.319
0.0,2005-09-22 00:00:00,1.11,1.31
0.0,2005-09-23 00:00:00,1.109,1.309
0.0,2005-09-26 00:00:00,1.113,1.313
0.0,2005-09-27 00:00:00,1.104,1.304
0.0,2005-09-28 00:00:00,1.104,1.304
0.0,2005-09-29 00:00:00,1.111,1.311
0.0,2005-09-30 00:00:00,1.114,1.314
0.0,2005-10-10 00:00:00,1.113,1.313
0.0,2005-10-11 00:00:00,1.119,1.319
0.0,2005-10-12 00:00:00,1.121,1.321
0.0,2005-10-13 00:00:00,1.118,1.318
0.0,2005-10-14 00:00:00,1.11,1.31
0.0,2005-10-17 00:00:00,1.107,1.307
0.0,2005-10-18 00:00:00,1.106,1.306
0.0,2005-10-19 00:00:00,1.103,1.303
0.0,2005-10-20 00:00:00,1.104,1.304
0.0,2005-10-21 00:00:00,1.105,1.305
0.0,2005-10-24 00:00:00,1.108,1.308
0.0,2005-10-25 00:00:00,1.1,1.3
0.0,2005-10-26 00:00:00,1.091,1.291
0.0,2005-10-27 00:00:00,1.095,1.295
0.0,2005-10-28 00:00:00,1.088,1.288
0.02,2005-10-31 00:00:00,1.073,1.293
0.0,2005-11-01 00:00:00,1.068,1.288
0.0,2005-11-02 00:00:00,1.07,1.29
0.0,2005-11-03 00:00:00,1.062,1.282
0.0,2005-11-04 00:00:00,1.064,1.284
0.0,2005-11-07 00:00:00,1.059,1.279
0.0,2005-11-08 00:00:00,1.06,1.28
0.0,2005-11-09 00:00:00,1.064,1.284
0.0,2005-11-10 00:00:00,1.055,1.275
0.0,2005-11-11 00:00:00,1.055,1.275
0.0,2005-11-14 00:00:00,1.051,1.271
0.0,2005-11-15 00:00:00,1.043,1.263
0.0,2005-11-16 00:00:00,1.045,1.265
0.0,2005-11-17 00:00:00,1.046,1.266
0.0,2005-11-18 00:00:00,1.057,1.277
0.0,2005-11-21 00:00:00,1.062,1.282
0.0,2005-11-22 00:00:00,1.055,1.275
0.0,2005-11-23 00:00:00,1.059,1.279
0.0,2005-11-24 00:00:00,1.061,1.281
0.0,2005-11-25 00:00:00,1.064,1.284
0.0,2005-11-28 00:00:00,1.06,1.28
0.0,2005-11-29 00:00:00,1.054,1.274
0.0,2005-11-30 00:00:00,1.053,1.273
0.0,2005-12-01 00:00:00,1.048,1.268
0.0,2005-12-02 00:00:00,1.045,1.265
0.0,2005-12-05 00:00:00,1.037,1.257
0.0,2005-12-06 00:00:00,1.043,1.263
0.0,2005-12-07 00:00:00,1.048,1.268
0.0,2005-12-08 00:00:00,1.049,1.269
0.0,2005-12-09 00:00:00,1.062,1.282
0.0,2005-12-12 00:00:00,1.059,1.279
0.0,2005-12-13 00:00:00,1.056,1.276
0.0,2005-12-14 00:00:00,1.066,1.286
0.0,2005-12-15 00:00:00,1.07,1.29
0.0,2005-12-16 00:00:00,1.078,1.298
0.0,2005-12-19 00:00:00,1.077,1.297
0.0,2005-12-20 00:00:00,1.08,1.3
0.0,2005-12-21 00:00:00,1.078,1.298
0.0,2005-12-22 00:00:00,1.086,1.306
0.0,2005-12-23 00:00:00,1.093,1.313
0.0,2005-12-26 00:00:00,1.096,1.316
0.0,2005-12-27 00:00:00,1.095,1.315
0.0,2005-12-28 00:00:00,1.098,1.318
0.0,2005-12-29 00:00:00,1.115,1.335
0.0,2005-12-30 00:00:00,1.107,1.327
0.0,2006-01-04 00:00:00,1.127,1.347
0.0,2006-01-05 00:00:00,1.144,1.364
0.0,2006-01-06 00:00:00,1.157,1.377
0.0,2006-01-09 00:00:00,1.159,1.379
0.0,2006-01-10 00:00:00,1.162,1.382
0.0,2006-01-11 00:00:00,1.159,1.379
0.0,2006-01-12 00:00:00,1.163,1.383
0.0,2006-01-13 00:00:00,1.16,1.38
0.0,2006-01-16 00:00:00,1.146,1.366
0.0,2006-01-17 00:00:00,1.144,1.364
0.0,2006-01-18 00:00:00,1.152,1.372
0.0,2006-01-19 00:00:00,1.156,1.376
0.0,2006-01-20 00:00:00,1.157,1.377
0.0,2006-01-23 00:00:00,1.15,1.37
0.0,2006-01-24 00:00:00,1.16,1.38
0.0,2006-01-25 00:00:00,1.173,1.393
0.0,2006-02-06 00:00:00,1.194,1.414
0.0,2006-02-07 00:00:00,1.189,1.409
0.0,2006-02-08 00:00:00,1.187,1.407
0.0,2006-02-09 00:00:00,1.178,1.398
0.0,2006-02-10 00:00:00,1.189,1.409
0.0,2006-02-13 00:00:00,1.202,1.422
0.0,2006-02-14 00:00:00,1.214,1.434
0.0,2006-02-15 00:00:00,1.213,1.433
0.0,2006-02-16 00:00:00,1.195,1.415
0.0,2006-02-17 00:00:00,1.195,1.415
0.0,2006-02-20 00:00:00,1.19,1.41
0.0,2006-02-21 00:00:00,1.2,1.42
0.0,2006-02-22 00:00:00,1.202,1.422
0.0,2006-02-23 00:00:00,1.201,1.421
0.0,2006-02-24 00:00:00,1.208,1.428
0.0,2006-02-27 00:00:00,1.219,1.439
0.0,2006-02-28 00:00:00,1.227,1.447
0.0,2006-03-01 00:00:00,1.238,1.458
0.0,2006-03-02 00:00:00,1.224,1.444
0.0,2006-03-03 00:00:00,1.227,1.447
0.0,2006-03-06 00:00:00,1.222,1.442
0.0,2006-03-07 00:00:00,1.199,1.419
0.0,2006-03-08 00:00:00,1.202,1.422
0.0,2006-03-09 00:00:00,1.2,1.42
0.0,2006-03-10 00:00:00,1.201,1.421
0.0,2006-03-13 00:00:00,1.214,1.434
0.0,2006-03-14 00:00:00,1.213,1.433
0.0,2006-03-15 00:00:00,1.224,1.444
0.0,2006-03-16 00:00:00,1.227,1.447
0.0,2006-03-17 00:00:00,1.224,1.444
0.0,2006-03-20 00:00:00,1.234,1.454
0.0,2006-03-21 00:00:00,1.243,1.463
0.0,2006-03-22 00:00:00,1.259,1.479
0.0,2006-03-23 00:00:00,1.26,1.48
0.0,2006-03-24 00:00:00,1.254,1.474
0.0,2006-03-27 00:00:00,1.263,1.483
0.0,2006-03-28 00:00:00,1.276,1.496
0.0,2006-03-29 00:00:00,1.282,1.502
0.0,2006-03-30 00:00:00,1.276,1.496
0.0,2006-03-31 00:00:00,1.287,1.507
0.0,2006-04-03 00:00:00,1.31,1.53
0.0,2006-04-04 00:00:00,1.32,1.54
0.0,2006-04-05 00:00:00,1.328,1.548
0.0,2006-04-06 00:00:00,1.333,1.553
0.0,2006-04-07 00:00:00,1.328,1.548
0.0,2006-04-10 00:00:00,1.342,1.562
0.0,2006-04-11 00:00:00,1.345,1.565
0.0,2006-04-12 00:00:00,1.334,1.554
0.0,2006-04-13 00:00:00,1.301,1.521
0.0,2006-04-14 00:00:00,1.318,1.538
0.0,2006-04-17 00:00:00,1.327,1.547
0.0,2006-04-18 00:00:00,1.338,1.558
0.0,2006-04-19 00:00:00,1.358,1.578
0.0,2006-04-20 00:00:00,1.356,1.576
0.0,2006-04-21 00:00:00,1.375,1.595
0.0,2006-04-24 00:00:00,1.375,1.595
0.0,2006-04-25 00:00:00,1.392,1.612
0.0,2006-04-26 00:00:00,1.417,1.637
0.0,2006-04-27 00:00:00,1.416,1.636
0.0,2006-04-28 00:00:00,1.443,1.663
0.0,2006-05-08 00:00:00,1.47,1.69
0.0,2006-05-09 00:00:00,1.49,1.71
0.0,2006-05-10 00:00:00,1.494,1.714
0.0,2006-05-11 00:00:00,1.486,1.706
0.0,2006-05-12 00:00:00,1.523,1.743
0.0,2006-05-15 00:00:00,1.58,1.8
0.0,2006-05-16 00:00:00,1.571,1.791
0.0,2006-05-17 00:00:00,1.561,1.781
0.0,2006-05-18 00:00:00,1.572,1.792
0.0,2006-05-19 00:00:00,1.614,1.834
0.0,2006-05-22 00:00:00,1.597,1.817
0.0,2006-05-23 00:00:00,1.545,1.765
0.0,2006-05-24 00:00:00,1.536,1.756
0.0,2006-05-25 00:00:00,1.555,1.775
0.0,2006-05-26 00:00:00,1.582,1.802
0.0,2006-05-29 00:00:00,1.614,1.834
0.0,2006-05-30 00:00:00,1.652,1.872
0.0,2006-05-31 00:00:00,1.659,1.879
0.0,2006-06-01 00:00:00,1.699,1.919
0.0,2006-06-02 00:00:00,1.675,1.895
0.0,2006-06-05 00:00:00,1.672,1.892
0.0,2006-06-06 00:00:00,1.65,1.87
0.0,2006-06-07 00:00:00,1.586,1.806
0.0,2006-06-08 00:00:00,1.595,1.815
0.0,2006-06-09 00:00:00,1.595,1.815
0.0,2006-06-12 00:00:00,1.629,1.849
0.0,2006-06-13 00:00:00,1.628,1.848
0.0,2006-06-14 00:00:00,1.621,1.841
0.0,2006-06-15 00:00:00,1.619,1.839
0.0,2006-06-16 00:00:00,1.639,1.859
0.0,2006-06-19 00:00:00,1.663,1.883
0.05,2006-06-20 00:00:00,1.612,1.882
0.0,2006-06-21 00:00:00,1.6,1.87
0.0,2006-06-22 00:00:00,1.589,1.859
0.0,2006-06-23 00:00:00,1.594,1.864
0.0,2006-06-26 00:00:00,1.61,1.88
0.0,2006-06-27 00:00:00,1.619,1.889
0.0,2006-06-28 00:00:00,1.602,1.872
0.0,2006-06-29 00:00:00,1.617,1.887
0.0,2006-06-30 00:00:00,1.614,1.884
0.0,2006-07-03 00:00:00,1.618,1.888
0.0,2006-07-04 00:00:00,1.619,1.889
0.0,2006-07-05 00:00:00,1.61,1.88
0.0,2006-07-06 00:00:00,1.625,1.895
0.0,2006-07-07 00:00:00,1.606,1.876
0.0,2006-07-10 00:00:00,1.602,1.872
0.0,2006-07-11 00:00:00,1.606,1.876
0.0,2006-07-12 00:00:00,1.599,1.869
0.0,2006-07-13 00:00:00,1.565,1.835
0.0,2006-07-14 00:00:00,1.569,1.839
0.0,2006-07-17 00:00:00,1.576,1.846
0.0,2006-07-18 00:00:00,1.569,1.839
0.0,2006-07-19 00:00:00,1.552,1.822
0.0,2006-07-20 00:00:00,1.557,1.827
0.0,2006-07-21 00:00:00,1.572,1.842
0.0,2006-07-24 00:00:00,1.579,1.849
0.0,2006-07-25 00:00:00,1.587,1.857
0.0,2006-07-26 00:00:00,1.579,1.849
0.0,2006-07-27 00:00:00,1.564,1.834
0.0,2006-07-28 00:00:00,1.554,1.824
0.0,2006-07-31 00:00:00,1.511,1.781
0.0,2006-08-01 00:00:00,1.496,1.766
0.0,2006-08-02 00:00:00,1.485,1.755
0.0,2006-08-03 00:00:00,1.47,1.74
0.0,2006-08-04 00:00:00,1.453,1.723
0.0,2006-08-07 00:00:00,1.449,1.719
0.0,2006-08-08 00:00:00,1.465,1.735
0.0,2006-08-09 00:00:00,1.467,1.737
0.0,2006-08-10 00:00:00,1.476,1.746
0.0,2006-08-11 00:00:00,1.488,1.758
0.0,2006-08-14 00:00:00,1.472,1.742
0.0,2006-08-15 00:00:00,1.482,1.752
0.0,2006-08-16 00:00:00,1.498,1.768
0.0,2006-08-17 00:00:00,1.485,1.755
0.0,2006-08-18 00:00:00,1.477,1.747
0.0,2006-08-21 00:00:00,1.481,1.751
0.0,2006-08-22 00:00:00,1.499,1.769
0.0,2006-08-23 00:00:00,1.496,1.766
0.0,2006-08-24 00:00:00,1.502,1.772
0.0,2006-08-25 00:00:00,1.511,1.781
0.0,2006-08-28 00:00:00,1.534,1.804
0.0,2006-08-29 00:00:00,1.555,1.825
0.0,2006-08-30 00:00:00,1.556,1.826
0.0,2006-08-31 00:00:00,1.556,1.826
0.0,2006-09-01 00:00:00,1.54,1.81
0.0,2006-09-04 00:00:00,1.557,1.827
0.0,2006-09-05 00:00:00,1.554,1.824
0.0,2006-09-06 00:00:00,1.551,1.821
0.0,2006-09-07 00:00:00,1.54,1.81
0.0,2006-09-08 00:00:00,1.54,1.81
0.0,2006-09-11 00:00:00,1.545,1.815
0.0,2006-09-12 00:00:00,1.552,1.822
0.0,2006-09-13 00:00:00,1.543,1.813
0.0,2006-09-14 00:00:00,1.552,1.822
0.0,2006-09-15 00:00:00,1.565,1.835
0.0,2006-09-18 00:00:00,1.567,1.837
0.0,2006-09-19 00:00:00,1.569,1.839
0.0,2006-09-20 00:00:00,1.578,1.848
0.0,2006-09-21 00:00:00,1.586,1.856
0.0,2006-09-22 00:00:00,1.595,1.865
0.0,2006-09-25 00:00:00,1.603,1.873
0.0,2006-09-26 00:00:00,1.588,1.858
0.0,2006-09-27 00:00:00,1.593,1.863
0.0,2006-09-28 00:00:00,1.605,1.875
0.0,2006-09-29 00:00:00,1.609,1.879
0.0,2006-10-09 00:00:00,1.639,1.909
0.0,2006-10-10 00:00:00,1.631,1.901
0.0,2006-10-11 00:00:00,1.621,1.891
0.0,2006-10-12 00:00:00,1.599,1.869
0.0,2006-10-13 00:00:00,1.603,1.873
0.0,2006-10-16 00:00:00,1.58,1.85
0.0,2006-10-17 00:00:00,1.583,1.853
0.0,2006-10-18 00:00:00,1.607,1.877
0.0,2006-10-19 00:00:00,1.611,1.881
0.0,2006-10-20 00:00:00,1.611,1.881
0.0,2006-10-23 00:00:00,1.596,1.866
0.0,2006-10-24 00:00:00,1.615,1.885
0.0,2006-10-25 00:00:00,1.638,1.908
0.0,2006-10-26 00:00:00,1.645,1.915
0.0,2006-10-27 00:00:00,1.634,1.904
0.0,2006-10-30 00:00:00,1.621,1.891
0.0,2006-10-31 00:00:00,1.629,1.899
0.0,2006-11-01 00:00:00,1.627,1.897
0.0,2006-11-02 00:00:00,1.625,1.895
0.0,2006-11-03 00:00:00,1.637,1.907
0.0,2006-11-06 00:00:00,1.642,1.912
0.0,2006-11-07 00:00:00,1.649,1.919
0.0,2006-11-08 00:00:00,1.654,1.924
0.0,2006-11-09 00:00:00,1.674,1.944
0.0,2006-11-10 00:00:00,1.662,1.932
0.0,2006-11-13 00:00:00,1.644,1.914
0.0,2006-11-14 00:00:00,1.659,1.929
0.03,2006-11-15 00:00:00,1.675,1.975
0.0,2006-11-16 00:00:00,1.686,1.986
0.0,2006-11-17 00:00:00,1.706,2.006
0.0,2006-11-20 00:00:00,1.717,2.017
0.0,2006-11-21 00:00:00,1.72,2.02
0.0,2006-11-22 00:00:00,1.765,2.065
0.0,2006-11-23 00:00:00,1.759,2.059
0.0,2006-11-24 00:00:00,1.772,2.072
0.0,2006-11-27 00:00:00,1.769,2.069
0.0,2006-11-28 00:00:00,1.778,2.078
0.0,2006-11-29 00:00:00,1.789,2.089
0.0,2006-11-30 00:00:00,1.805,2.105
0.0,2006-12-01 00:00:00,1.821,2.121
0.0,2006-12-04 00:00:00,1.825,2.125
0.81,2006-12-05 00:00:00,1.009,2.119
0.0,2006-12-06 00:00:00,1.003,2.113
0.0,2006-12-07 00:00:00,1.003,2.113
0.0,2006-12-08 00:00:00,1.0,2.11
0.0,2006-12-11 00:00:00,1.004,2.114
0.0,2006-12-12 00:00:00,1.005,2.115
0.0,2006-12-13 00:00:00,1.007,2.117
0.0,2006-12-14 00:00:00,1.01,2.12
0.0,2006-12-15 00:00:00,1.015,2.125
0.0,2006-12-18 00:00:00,1.028,2.138
0.0,2006-12-19 00:00:00,1.027,2.137
0.0,2006-12-20 00:00:00,1.031,2.141
0.0,2006-12-21 00:00:00,1.026,2.136
0.0,2006-12-22 00:00:00,1.03,2.14
0.0,2006-12-25 00:00:00,1.041,2.151
0.0,2006-12-26 00:00:00,1.046,2.156
0.0,2006-12-27 00:00:00,1.057,2.167
0.0,2006-12-28 00:00:00,1.053,2.163
0.0,2006-12-29 00:00:00,1.066,2.176
0.0,2007-01-04 00:00:00,1.072,2.182
0.0,2007-01-05 00:00:00,1.069,2.179
0.0,2007-01-08 00:00:00,1.082,2.192
0.0,2007-01-09 00:00:00,1.112,2.222
0.0,2007-01-10 00:00:00,1.126,2.236
0.0,2007-01-11 00:00:00,1.116,2.226
0.0,2007-01-12 00:00:00,1.104,2.214
0.0,2007-01-15 00:00:00,1.134,2.244
0.0,2007-01-16 00:00:00,1.155,2.265
0.0,2007-01-17 00:00:00,1.144,2.254
0.0,2007-01-18 00:00:00,1.149,2.259
0.0,2007-01-19 00:00:00,1.177,2.287
0.0,2007-01-22 00:00:00,1.209,2.319
0.0,2007-01-23 00:00:00,1.204,2.314
0.0,2007-01-24 00:00:00,1.215,2.325
0.0,2007-01-25 00:00:00,1.189,2.299
0.0,2007-01-26 00:00:00,1.211,2.321
0.0,2007-01-29 00:00:00,1.22,2.33
0.0,2007-01-30 00:00:00,1.218,2.328
0.0,2007-01-31 00:00:00,1.163,2.273
0.0,2007-02-01 00:00:00,1.172,2.282
0.0,2007-02-02 00:00:00,1.14,2.25
0.0,2007-02-05 00:00:00,1.136,2.246
0.0,2007-02-06 00:00:00,1.143,2.253
0.0,2007-02-07 00:00:00,1.161,2.271
0.0,2007-02-08 00:00:00,1.177,2.287
0.0,2007-02-09 00:00:00,1.175,2.285
0.0,2007-02-12 00:00:00,1.203,2.313
0.0,2007-02-13 00:00:00,1.217,2.327
0.0,2007-02-14 00:00:00,1.232,2.342
0.0,2007-02-15 00:00:00,1.254,2.364
0.0,2007-02-16 00:00:00,1.25,2.36
0.0,2007-02-26 00:00:00,1.246,2.356
0.0,2007-02-27 00:00:00,1.163,2.273
0.0,2007-02-28 00:00:00,1.181,2.291
0.0,2007-03-01 00:00:00,1.16,2.27
0.0,2007-03-02 00:00:00,1.17,2.28
0.0,2007-03-05 00:00:00,1.163,2.273
0.0,2007-03-06 00:00:00,1.178,2.288
0.0,2007-03-07 00:00:00,1.201,2.311
0.0,2007-03-08 00:00:00,1.211,2.321
0.0,2007-03-09 00:00:00,1.205,2.315
0.0,2007-03-12 00:00:00,1.207,2.317
0.0,2007-03-13 00:00:00,1.211,2.321
0.0,2007-03-14 00:00:00,1.194,2.304
0.0,2007-03-15 00:00:00,1.213,2.323
0.0,2007-03-16 00:00:00,1.202,2.312
0.0,2007-03-19 00:00:00,1.211,2.321
0.0,2007-03-20 00:00:00,1.211,2.321
0.0,2007-03-21 00:00:00,1.22,2.33
0.0,2007-03-22 00:00:00,1.223,2.333
0.0,2007-03-23 00:00:00,1.226,2.336
0.0,2007-03-26 00:00:00,1.243,2.353
0.0,2007-03-27 00:00:00,1.244,2.354
0.0,2007-03-28 00:00:00,1.243,2.353
0.0,2007-03-29 00:00:00,1.239,2.349
0.0,2007-03-30 00:00:00,1.236,2.346
0.0,2007-04-02 00:00:00,1.255,2.365
0.0,2007-04-03 00:00:00,1.269,2.379
