comment,date,netvalue,totvalue
0,2016-09-20 00:00:00,1.085,1.085
0,2016-09-21 00:00:00,1.091,1.091
0,2016-09-22 00:00:00,1.099,1.099
0,2016-09-23 00:00:00,1.097,1.097
0,2016-09-26 00:00:00,1.076,1.076
0,2016-09-27 00:00:00,1.088,1.088
0,2016-09-28 00:00:00,1.089,1.089
0,2016-09-29 00:00:00,1.1,1.1
0,2016-09-30 00:00:00,1.106,1.106
0,2016-10-10 00:00:00,1.12,1.12
0,2016-10-11 00:00:00,1.119,1.119
0,2016-10-12 00:00:00,1.115,1.115
0,2016-10-13 00:00:00,1.121,1.121
0,2016-10-14 00:00:00,1.114,1.114
0,2016-10-17 00:00:00,1.097,1.097
0,2016-10-18 00:00:00,1.108,1.108
0,2016-10-19 00:00:00,1.102,1.102
0,2016-10-20 00:00:00,1.104,1.104
0,2016-10-21 00:00:00,1.1,1.1
0,2016-10-24 00:00:00,1.112,1.112
0,2016-10-25 00:00:00,1.113,1.113
0,2016-10-26 00:00:00,1.114,1.114
0,2016-10-27 00:00:00,1.111,1.111
0,2016-10-28 00:00:00,1.111,1.111
0,2016-10-31 00:00:00,1.109,1.109
0,2016-11-01 00:00:00,1.116,1.116
0,2016-11-02 00:00:00,1.109,1.109
0,2016-11-03 00:00:00,1.113,1.113
0,2016-11-04 00:00:00,1.106,1.106
0,2016-11-07 00:00:00,1.102,1.102
0,2016-11-08 00:00:00,1.107,1.107
0,2016-11-09 00:00:00,1.103,1.103
0,2016-11-10 00:00:00,1.11,1.11
0,2016-11-11 00:00:00,1.111,1.111
0,2016-11-14 00:00:00,1.108,1.108
0,2016-11-15 00:00:00,1.109,1.109
0,2016-11-16 00:00:00,1.111,1.111
0,2016-11-17 00:00:00,1.111,1.111
0,2016-11-18 00:00:00,1.107,1.107
0,2016-11-21 00:00:00,1.105,1.105
0,2016-11-22 00:00:00,1.116,1.116
0,2016-11-23 00:00:00,1.114,1.114
0,2016-11-24 00:00:00,1.128,1.128
0,2016-11-25 00:00:00,1.131,1.131
0,2016-11-28 00:00:00,1.135,1.135
0,2016-11-29 00:00:00,1.137,1.137
0,2016-11-30 00:00:00,1.136,1.136
0,2016-12-01 00:00:00,1.139,1.139
0,2016-12-02 00:00:00,1.13,1.13
0,2016-12-05 00:00:00,1.113,1.113
0,2016-12-06 00:00:00,1.113,1.113
0,2016-12-07 00:00:00,1.115,1.115
0,2016-12-08 00:00:00,1.111,1.111
0,2016-12-09 00:00:00,1.111,1.111
0,2016-12-12 00:00:00,1.084,1.084
0,2016-12-13 00:00:00,1.082,1.082
0,2016-12-14 00:00:00,1.077,1.077
0,2016-12-15 00:00:00,1.069,1.069
0,2016-12-16 00:00:00,1.076,1.076
0,2016-12-19 00:00:00,1.071,1.071
0,2016-12-20 00:00:00,1.068,1.068
0,2016-12-21 00:00:00,1.074,1.074
0,2016-12-22 00:00:00,1.072,1.072
0,2016-12-23 00:00:00,1.066,1.066
0,2016-12-26 00:00:00,1.072,1.072
0,2016-12-27 00:00:00,1.073,1.073
0,2016-12-28 00:00:00,1.071,1.071
0,2016-12-29 00:00:00,1.075,1.075
0,2016-12-30 00:00:00,1.08,1.08
0,2017-01-03 00:00:00,1.076,1.076
0,2017-01-04 00:00:00,1.089,1.089
0,2017-01-05 00:00:00,1.082,1.082
0,2017-01-06 00:00:00,1.071,1.071
0,2017-01-09 00:00:00,1.078,1.078
0,2017-01-10 00:00:00,1.076,1.076
0,2017-01-11 00:00:00,1.065,1.065
0,2017-01-12 00:00:00,1.059,1.059
0,2017-01-13 00:00:00,1.05,1.05
0,2017-01-16 00:00:00,1.035,1.035
0,2017-01-17 00:00:00,1.046,1.046
0,2017-01-18 00:00:00,1.047,1.047
0,2017-01-19 00:00:00,1.049,1.049
0,2017-01-20 00:00:00,1.062,1.062
0,2017-01-23 00:00:00,1.069,1.069
0,2017-01-24 00:00:00,1.07,1.07
0,2017-01-25 00:00:00,1.076,1.076
0,2017-01-26 00:00:00,1.081,1.081
0,2017-02-03 00:00:00,1.08,1.08
0,2017-02-06 00:00:00,1.088,1.088
0,2017-02-07 00:00:00,1.087,1.087
0,2017-02-08 00:00:00,1.098,1.098
0,2017-02-09 00:00:00,1.097,1.097
0,2017-02-10 00:00:00,1.098,1.098
0,2017-02-13 00:00:00,1.103,1.103
0,2017-02-14 00:00:00,1.101,1.101
0,2017-02-15 00:00:00,1.093,1.093
0,2017-02-16 00:00:00,1.103,1.103
0,2017-02-17 00:00:00,1.099,1.099
0,2017-02-20 00:00:00,1.115,1.115
0,2017-02-21 00:00:00,1.118,1.118
0,2017-02-22 00:00:00,1.118,1.118
0,2017-02-23 00:00:00,1.114,1.114
0,2017-02-24 00:00:00,1.112,1.112
0,2017-02-27 00:00:00,1.107,1.107
0,2017-02-28 00:00:00,1.114,1.114
0,2017-03-01 00:00:00,1.113,1.113
0,2017-03-02 00:00:00,1.111,1.111
0,2017-03-03 00:00:00,1.118,1.118
0,2017-03-06 00:00:00,1.138,1.138
0,2017-03-07 00:00:00,1.145,1.145
0,2017-03-08 00:00:00,1.133,1.133
0,2017-03-09 00:00:00,1.126,1.126
0,2017-03-10 00:00:00,1.133,1.133
0,2017-03-13 00:00:00,1.153,1.153
0,2017-03-14 00:00:00,1.144,1.144
0,2017-03-15 00:00:00,1.141,1.141
0,2017-03-16 00:00:00,1.146,1.146
0,2017-03-17 00:00:00,1.131,1.131
0,2017-03-20 00:00:00,1.143,1.143
0,2017-03-21 00:00:00,1.15,1.15
0,2017-03-22 00:00:00,1.16,1.16
0,2017-03-23 00:00:00,1.17,1.17
0,2017-03-24 00:00:00,1.186,1.186
0,2017-03-27 00:00:00,1.165,1.165
0,2017-03-28 00:00:00,1.163,1.163
0,2017-03-29 00:00:00,1.163,1.163
0,2017-03-30 00:00:00,1.146,1.146
0,2017-03-31 00:00:00,1.166,1.166
0,2017-04-05 00:00:00,1.18,1.18
0,2017-04-06 00:00:00,1.175,1.175
0,2017-04-07 00:00:00,1.175,1.175
0,2017-04-10 00:00:00,1.169,1.169
0,2017-04-11 00:00:00,1.16,1.16
0,2017-04-12 00:00:00,1.163,1.163
0,2017-04-13 00:00:00,1.169,1.169
0,2017-04-14 00:00:00,1.152,1.152
0,2017-04-17 00:00:00,1.148,1.148
0,2017-04-18 00:00:00,1.156,1.156
0,2017-04-19 00:00:00,1.155,1.155
0,2017-04-20 00:00:00,1.182,1.182
0,2017-04-21 00:00:00,1.177,1.177
0,2017-04-24 00:00:00,1.17,1.17
0,2017-04-25 00:00:00,1.19,1.19
0,2017-04-26 00:00:00,1.195,1.195
0,2017-04-27 00:00:00,1.201,1.201
0,2017-04-28 00:00:00,1.199,1.199
0,2017-05-02 00:00:00,1.194,1.194
0,2017-05-03 00:00:00,1.194,1.194
0,2017-05-04 00:00:00,1.192,1.192
0,2017-05-05 00:00:00,1.179,1.179
0,2017-05-08 00:00:00,1.163,1.163
0,2017-05-09 00:00:00,1.167,1.167
0,2017-05-10 00:00:00,1.174,1.174
0,2017-05-11 00:00:00,1.177,1.177
0,2017-05-12 00:00:00,1.17,1.17
0,2017-05-15 00:00:00,1.188,1.188
0,2017-05-16 00:00:00,1.212,1.212
0,2017-05-17 00:00:00,1.205,1.205
0,2017-05-18 00:00:00,1.196,1.196
0,2017-05-19 00:00:00,1.189,1.189
0,2017-05-22 00:00:00,1.199,1.199
0,2017-05-23 00:00:00,1.202,1.202
0,2017-05-24 00:00:00,1.19,1.19
0,2017-05-25 00:00:00,1.178,1.178
0,2017-05-26 00:00:00,1.164,1.164
0,2017-05-31 00:00:00,1.17,1.17
0,2017-06-01 00:00:00,1.176,1.176
0,2017-06-02 00:00:00,1.172,1.172
0,2017-06-05 00:00:00,1.177,1.177
0,2017-06-06 00:00:00,1.185,1.185
0,2017-06-07 00:00:00,1.211,1.211
0,2017-06-08 00:00:00,1.222,1.222
0,2017-06-09 00:00:00,1.237,1.237
0,2017-06-12 00:00:00,1.225,1.225
0,2017-06-13 00:00:00,1.23,1.23
0,2017-06-14 00:00:00,1.213,1.213
0,2017-06-15 00:00:00,1.216,1.216
0,2017-06-16 00:00:00,1.222,1.222
0,2017-06-19 00:00:00,1.225,1.225
0,2017-06-20 00:00:00,1.228,1.228
0,2017-06-21 00:00:00,1.252,1.252
0,2017-06-22 00:00:00,1.249,1.249
0,2017-06-23 00:00:00,1.264,1.264
0,2017-06-26 00:00:00,1.277,1.277
0,2017-06-27 00:00:00,1.27,1.27
0,2017-06-28 00:00:00,1.255,1.255
0,2017-06-29 00:00:00,1.264,1.264
0,2017-06-30 00:00:00,1.272,1.272
0,2017-07-03 00:00:00,1.256,1.256
0,2017-07-04 00:00:00,1.245,1.245
0,2017-07-05 00:00:00,1.265,1.265
0,2017-07-06 00:00:00,1.262,1.262
0,2017-07-07 00:00:00,1.259,1.259
0,2017-07-10 00:00:00,1.248,1.248
0,2017-07-11 00:00:00,1.25,1.25
0,2017-07-12 00:00:00,1.25,1.25
0,2017-07-13 00:00:00,1.253,1.253
0,2017-07-14 00:00:00,1.259,1.259
0,2017-07-17 00:00:00,1.237,1.237
0,2017-07-18 00:00:00,1.234,1.234
0,2017-07-19 00:00:00,1.275,1.275
0,2017-07-20 00:00:00,1.279,1.279
0,2017-07-21 00:00:00,1.282,1.282
0,2017-07-24 00:00:00,1.287,1.287
0,2017-07-25 00:00:00,1.274,1.274
0,2017-07-26 00:00:00,1.261,1.261
0,2017-07-27 00:00:00,1.262,1.262
0,2017-07-28 00:00:00,1.266,1.266
0,2017-07-31 00:00:00,1.266,1.266
0,2017-08-01 00:00:00,1.265,1.265
0,2017-08-02 00:00:00,1.26,1.26
0,2017-08-03 00:00:00,1.234,1.234
0,2017-08-04 00:00:00,1.213,1.213
0,2017-08-07 00:00:00,1.225,1.225
0,2017-08-08 00:00:00,1.229,1.229
0,2017-08-09 00:00:00,1.235,1.235
0,2017-08-10 00:00:00,1.239,1.239
0,2017-08-11 00:00:00,1.232,1.232
0,2017-08-14 00:00:00,1.259,1.259
0,2017-08-15 00:00:00,1.274,1.274
0,2017-08-16 00:00:00,1.276,1.276
0,2017-08-17 00:00:00,1.27,1.27
0,2017-08-18 00:00:00,1.267,1.267
0,2017-08-21 00:00:00,1.275,1.275
0,2017-08-22 00:00:00,1.269,1.269
0,2017-08-23 00:00:00,1.264,1.264
0,2017-08-24 00:00:00,1.26,1.26
0,2017-08-25 00:00:00,1.26,1.26
0,2017-08-28 00:00:00,1.28,1.28
0,2017-08-29 00:00:00,1.28,1.28
0,2017-08-30 00:00:00,1.293,1.293
0,2017-08-31 00:00:00,1.291,1.291
0,2017-09-01 00:00:00,1.303,1.303
0,2017-09-04 00:00:00,1.32,1.32
0,2017-09-05 00:00:00,1.322,1.322
0,2017-09-06 00:00:00,1.31,1.31
0,2017-09-07 00:00:00,1.304,1.304
0,2017-09-08 00:00:00,1.302,1.302
0,2017-09-11 00:00:00,1.303,1.303
0,2017-09-12 00:00:00,1.306,1.306
0,2017-09-13 00:00:00,1.305,1.305
0,2017-09-14 00:00:00,1.299,1.299
0,2017-09-15 00:00:00,1.297,1.297
0,2017-09-18 00:00:00,1.307,1.307
0,2017-09-19 00:00:00,1.291,1.291
0,2017-09-20 00:00:00,1.299,1.299
0,2017-09-21 00:00:00,1.296,1.296
0,2017-09-22 00:00:00,1.299,1.299
0,2017-09-25 00:00:00,1.288,1.288
0,2017-09-26 00:00:00,1.284,1.284
0,2017-09-27 00:00:00,1.301,1.301
0,2017-09-28 00:00:00,1.316,1.316
0,2017-09-29 00:00:00,1.325,1.325
0,2017-10-09 00:00:00,1.337,1.337
0,2017-10-10 00:00:00,1.337,1.337
0,2017-10-11 00:00:00,1.339,1.339
0,2017-10-12 00:00:00,1.347,1.347
0,2017-10-13 00:00:00,1.376,1.376
0,2017-10-16 00:00:00,1.371,1.371
0,2017-10-17 00:00:00,1.376,1.376
0,2017-10-18 00:00:00,1.396,1.396
0,2017-10-19 00:00:00,1.386,1.386
0,2017-10-20 00:00:00,1.384,1.384
0,2017-10-23 00:00:00,1.401,1.401
0,2017-10-24 00:00:00,1.413,1.413
0,2017-10-25 00:00:00,1.427,1.427
0,2017-10-26 00:00:00,1.433,1.433
0,2017-10-27 00:00:00,1.441,1.441
0,2017-10-30 00:00:00,1.446,1.446
0,2017-10-31 00:00:00,1.461,1.461
0,2017-11-01 00:00:00,1.457,1.457
0,2017-11-02 00:00:00,1.441,1.441
0,2017-11-03 00:00:00,1.452,1.452
0,2017-11-06 00:00:00,1.483,1.483
0,2017-11-07 00:00:00,1.486,1.486
0,2017-11-08 00:00:00,1.469,1.469
0,2017-11-09 00:00:00,1.504,1.504
0,2017-11-10 00:00:00,1.543,1.543
0,2017-11-13 00:00:00,1.565,1.565
0,2017-11-14 00:00:00,1.537,1.537
0,2017-11-15 00:00:00,1.525,1.525
0,2017-11-16 00:00:00,1.546,1.546
0,2017-11-17 00:00:00,1.509,1.509
0,2017-11-20 00:00:00,1.546,1.546
