comment,date,netvalue,totvalue
0.0,2013-03-28 00:00:00,1.075,1.155
0.0,2013-03-29 00:00:00,1.061,1.141
0.0,2013-04-01 00:00:00,1.065,1.145
0.0,2013-04-02 00:00:00,1.047,1.127
0.0,2013-04-03 00:00:00,1.04,1.12
0.0,2013-04-08 00:00:00,1.046,1.126
0.0,2013-04-09 00:00:00,1.052,1.132
0.0,2013-04-10 00:00:00,1.054,1.134
0.0,2013-04-11 00:00:00,1.061,1.141
0.0,2013-04-12 00:00:00,1.056,1.136
0.0,2013-04-15 00:00:00,1.045,1.125
0.0,2013-04-16 00:00:00,1.052,1.132
0.0,2013-04-17 00:00:00,1.06,1.14
0.0,2013-04-18 00:00:00,1.062,1.142
0.0,2013-04-19 00:00:00,1.08,1.16
0.0,2013-04-22 00:00:00,1.077,1.157
0.0,2013-04-23 00:00:00,1.057,1.137
0.0,2013-04-24 00:00:00,1.065,1.145
0.0,2013-04-25 00:00:00,1.062,1.142
0.0,2013-04-26 00:00:00,1.051,1.131
0.0,2013-05-02 00:00:00,1.055,1.135
0.0,2013-05-03 00:00:00,1.067,1.147
0.0,2013-05-06 00:00:00,1.082,1.162
0.0,2013-05-07 00:00:00,1.079,1.159
0.0,2013-05-08 00:00:00,1.084,1.164
0.0,2013-05-09 00:00:00,1.084,1.164
0.0,2013-05-10 00:00:00,1.083,1.163
0.0,2013-05-13 00:00:00,1.083,1.163
0.0,2013-05-14 00:00:00,1.073,1.153
0.0,2013-05-15 00:00:00,1.081,1.161
0.0,2013-05-16 00:00:00,1.091,1.171
0.0,2013-05-17 00:00:00,1.098,1.178
0.0,2013-05-20 00:00:00,1.115,1.195
0.0,2013-05-21 00:00:00,1.115,1.195
0.0,2013-05-22 00:00:00,1.114,1.194
0.0,2013-05-23 00:00:00,1.109,1.189
0.0,2013-05-24 00:00:00,1.113,1.193
0.0,2013-05-27 00:00:00,1.125,1.205
0.0,2013-05-28 00:00:00,1.133,1.213
0.0,2013-05-29 00:00:00,1.136,1.216
0.0,2013-05-30 00:00:00,1.138,1.218
0.0,2013-05-31 00:00:00,1.126,1.206
0.0,2013-06-03 00:00:00,1.126,1.206
0.0,2013-06-04 00:00:00,1.106,1.186
0.0,2013-06-05 00:00:00,1.113,1.193
0.0,2013-06-06 00:00:00,1.096,1.176
0.0,2013-06-07 00:00:00,1.078,1.158
0.0,2013-06-13 00:00:00,1.052,1.132
0.0,2013-06-14 00:00:00,1.069,1.149
0.0,2013-06-17 00:00:00,1.076,1.156
0.0,2013-06-18 00:00:00,1.082,1.162
0.0,2013-06-19 00:00:00,1.072,1.152
0.0,2013-06-20 00:00:00,1.038,1.118
0.0,2013-06-21 00:00:00,1.034,1.114
0.0,2013-06-24 00:00:00,0.97,1.05
0.0,2013-06-25 00:00:00,0.973,1.053
0.0,2013-06-26 00:00:00,0.993,1.073
0.0,2013-06-27 00:00:00,0.987,1.067
0.0,2013-06-28 00:00:00,0.991,1.071
0.0,2013-07-01 00:00:00,1.01,1.09
0.0,2013-07-02 00:00:00,1.029,1.109
0.0,2013-07-03 00:00:00,1.032,1.112
0.0,2013-07-04 00:00:00,1.033,1.113
0.0,2013-07-05 00:00:00,1.019,1.099
0.0,2013-07-08 00:00:00,0.996,1.076
0.0,2013-07-09 00:00:00,0.993,1.073
0.0,2013-07-10 00:00:00,1.013,1.093
0.0,2013-07-11 00:00:00,1.035,1.115
0.0,2013-07-12 00:00:00,1.035,1.115
0.0,2013-07-15 00:00:00,1.056,1.136
0.0,2013-07-16 00:00:00,1.064,1.144
0.0,2013-07-17 00:00:00,1.049,1.129
0.0,2013-07-18 00:00:00,1.042,1.122
0.0,2013-07-19 00:00:00,1.019,1.099
0.0,2013-07-22 00:00:00,1.036,1.116
0.0,2013-07-23 00:00:00,1.062,1.142
0.0,2013-07-24 00:00:00,1.071,1.151
0.0,2013-07-25 00:00:00,1.052,1.132
0.0,2013-07-26 00:00:00,1.053,1.133
0.0,2013-07-29 00:00:00,1.038,1.118
0.0,2013-07-30 00:00:00,1.029,1.109
0.0,2013-07-31 00:00:00,1.032,1.112
0.0,2013-08-01 00:00:00,1.06,1.14
0.0,2013-08-02 00:00:00,1.069,1.149
0.0,2013-08-05 00:00:00,1.088,1.168
0.0,2013-08-06 00:00:00,1.091,1.171
0.0,2013-08-07 00:00:00,1.081,1.161
0.0,2013-08-08 00:00:00,1.078,1.158
0.0,2013-08-09 00:00:00,1.078,1.158
0.0,2013-08-12 00:00:00,1.093,1.173
0.0,2013-08-13 00:00:00,1.094,1.174
0.0,2013-08-14 00:00:00,1.1,1.18
0.0,2013-08-15 00:00:00,1.083,1.163
0.0,2013-08-16 00:00:00,1.059,1.139
0.0,2013-08-19 00:00:00,1.08,1.16
0.0,2013-08-20 00:00:00,1.079,1.159
0.0,2013-08-21 00:00:00,1.086,1.166
0.0,2013-08-22 00:00:00,1.081,1.161
0.0,2013-08-23 00:00:00,1.084,1.164
0.0,2013-08-26 00:00:00,1.104,1.184
0.0,2013-08-27 00:00:00,1.108,1.188
0.0,2013-08-28 00:00:00,1.088,1.168
0.0,2013-08-29 00:00:00,1.08,1.16
0.0,2013-08-30 00:00:00,1.062,1.142
0.0,2013-09-02 00:00:00,1.076,1.156
0.0,2013-09-03 00:00:00,1.088,1.168
0.0,2013-09-04 00:00:00,1.101,1.181
0.0,2013-09-05 00:00:00,1.108,1.188
0.0,2013-09-06 00:00:00,1.116,1.196
0.0,2013-09-09 00:00:00,1.118,1.198
0.0,2013-09-10 00:00:00,1.124,1.204
0.0,2013-09-11 00:00:00,1.101,1.181
0.0,2013-09-12 00:00:00,1.094,1.174
0.0,2013-09-13 00:00:00,1.104,1.184
0.0,2013-09-16 00:00:00,1.112,1.192
0.0,2013-09-17 00:00:00,1.105,1.185
0.0,2013-09-18 00:00:00,1.12,1.2
0.0,2013-09-23 00:00:00,1.139,1.219
0.0,2013-09-24 00:00:00,1.131,1.211
0.0,2013-09-25 00:00:00,1.125,1.205
0.0,2013-09-26 00:00:00,1.111,1.191
0.0,2013-09-27 00:00:00,1.129,1.209
0.0,2013-09-30 00:00:00,1.139,1.219
0.0,2013-10-08 00:00:00,1.165,1.245
0.0,2013-10-09 00:00:00,1.178,1.258
0.0,2013-10-10 00:00:00,1.188,1.268
0.0,2013-10-11 00:00:00,1.208,1.288
0.0,2013-10-14 00:00:00,1.223,1.303
0.0,2013-10-15 00:00:00,1.236,1.316
0.0,2013-10-16 00:00:00,1.218,1.298
0.0,2013-10-17 00:00:00,1.223,1.303
0.0,2013-10-18 00:00:00,1.218,1.298
0.0,2013-10-21 00:00:00,1.251,1.331
0.0,2013-10-22 00:00:00,1.243,1.323
0.0,2013-10-23 00:00:00,1.21,1.29
0.0,2013-10-24 00:00:00,1.207,1.287
0.0,2013-10-25 00:00:00,1.194,1.274
0.0,2013-10-28 00:00:00,1.212,1.292
0.0,2013-10-29 00:00:00,1.2,1.28
0.0,2013-10-30 00:00:00,1.22,1.3
0.0,2013-10-31 00:00:00,1.2,1.28
0.0,2013-11-01 00:00:00,1.187,1.267
0.0,2013-11-04 00:00:00,1.19,1.27
0.0,2013-11-05 00:00:00,1.198,1.278
0.0,2013-11-06 00:00:00,1.203,1.283
0.0,2013-11-07 00:00:00,1.184,1.264
0.0,2013-11-08 00:00:00,1.169,1.249
0.0,2013-11-11 00:00:00,1.174,1.254
0.0,2013-11-12 00:00:00,1.181,1.261
0.0,2013-11-13 00:00:00,1.169,1.249
0.0,2013-11-14 00:00:00,1.181,1.261
0.0,2013-11-15 00:00:00,1.199,1.279
0.0,2013-11-18 00:00:00,1.233,1.313
0.0,2013-11-19 00:00:00,1.232,1.312
0.0,2013-11-20 00:00:00,1.234,1.314
0.0,2013-11-21 00:00:00,1.233,1.313
0.0,2013-11-22 00:00:00,1.227,1.307
0.0,2013-11-25 00:00:00,1.229,1.309
0.0,2013-11-26 00:00:00,1.234,1.314
0.0,2013-11-27 00:00:00,1.251,1.331
0.0,2013-11-28 00:00:00,1.25,1.33
0.0,2013-11-29 00:00:00,1.258,1.338
0.0,2013-12-02 00:00:00,1.2,1.28
0.0,2013-12-03 00:00:00,1.218,1.298
0.0,2013-12-04 00:00:00,1.231,1.311
0.0,2013-12-05 00:00:00,1.207,1.287
0.0,2013-12-06 00:00:00,1.196,1.276
0.0,2013-12-09 00:00:00,1.205,1.285
0.0,2013-12-10 00:00:00,1.21,1.29
0.0,2013-12-11 00:00:00,1.204,1.284
0.0,2013-12-12 00:00:00,1.217,1.297
0.0,2013-12-13 00:00:00,1.221,1.301
0.0,2013-12-16 00:00:00,1.209,1.289
0.0,2013-12-17 00:00:00,1.199,1.279
0.0,2013-12-18 00:00:00,1.2,1.28
0.0,2013-12-19 00:00:00,1.196,1.276
0.0,2013-12-20 00:00:00,1.182,1.262
0.0,2013-12-23 00:00:00,1.185,1.265
0.0,2013-12-24 00:00:00,1.2,1.28
0.0,2013-12-25 00:00:00,1.234,1.314
0.0,2013-12-26 00:00:00,1.225,1.305
0.0,2013-12-27 00:00:00,1.243,1.323
0.0,2013-12-30 00:00:00,1.25,1.33
0.0,2013-12-31 00:00:00,1.259,1.339
0.0,2014-01-02 00:00:00,1.283,1.363
0.0,2014-01-03 00:00:00,1.29,1.37
0.0,2014-01-06 00:00:00,1.265,1.345
0.0,2014-01-07 00:00:00,1.277,1.357
0.0,2014-01-08 00:00:00,1.303,1.383
0.0,2014-01-09 00:00:00,1.29,1.37
0.0,2014-01-10 00:00:00,1.268,1.348
0.0,2014-01-13 00:00:00,1.267,1.347
0.0,2014-01-14 00:00:00,1.297,1.377
0.0,2014-01-15 00:00:00,1.318,1.398
0.0,2014-01-16 00:00:00,1.304,1.384
0.0,2014-01-17 00:00:00,1.291,1.371
0.0,2014-01-20 00:00:00,1.27,1.35
0.0,2014-01-21 00:00:00,1.284,1.364
0.0,2014-01-22 00:00:00,1.323,1.403
0.0,2014-01-23 00:00:00,1.348,1.428
0.0,2014-01-24 00:00:00,1.375,1.455
0.0,2014-01-27 00:00:00,1.367,1.447
0.0,2014-01-28 00:00:00,1.363,1.443
0.0,2014-01-29 00:00:00,1.375,1.455
0.0,2014-01-30 00:00:00,1.37,1.45
0.0,2014-02-07 00:00:00,1.395,1.475
0.0,2014-02-10 00:00:00,1.424,1.504
0.0,2014-02-11 00:00:00,1.414,1.494
0.0,2014-02-12 00:00:00,1.446,1.526
0.0,2014-02-13 00:00:00,1.433,1.513
0.0,2014-02-14 00:00:00,1.469,1.549
0.0,2014-02-17 00:00:00,1.504,1.584
0.0,2014-02-18 00:00:00,1.5,1.58
0.0,2014-02-19 00:00:00,1.501,1.581
0.0,2014-02-20 00:00:00,1.48,1.56
0.0,2014-02-21 00:00:00,1.49,1.57
0.0,2014-02-24 00:00:00,1.496,1.576
0.0,2014-02-25 00:00:00,1.464,1.544
0.0,2014-02-26 00:00:00,1.472,1.552
0.0,2014-02-27 00:00:00,1.456,1.536
0.0,2014-02-28 00:00:00,1.458,1.538
0.0,2014-03-03 00:00:00,1.478,1.558
0.0,2014-03-04 00:00:00,1.465,1.545
0.0,2014-03-05 00:00:00,1.462,1.542
0.0,2014-03-06 00:00:00,1.466,1.546
0.0,2014-03-07 00:00:00,1.465,1.545
0.0,2014-03-10 00:00:00,1.422,1.502
0.0,2014-03-11 00:00:00,1.42,1.5
0.0,2014-03-12 00:00:00,1.415,1.495
0.0,2014-03-13 00:00:00,1.432,1.512
0.0,2014-03-14 00:00:00,1.43,1.51
0.0,2014-03-17 00:00:00,1.449,1.529
0.0,2014-03-18 00:00:00,1.468,1.548
0.0,2014-03-19 00:00:00,1.454,1.534
0.0,2014-03-20 00:00:00,1.417,1.497
0.0,2014-03-21 00:00:00,1.433,1.513
0.0,2014-03-24 00:00:00,1.423,1.503
0.0,2014-03-25 00:00:00,1.424,1.504
0.0,2014-03-26 00:00:00,1.434,1.514
0.0,2014-03-27 00:00:00,1.407,1.487
0.0,2014-03-28 00:00:00,1.378,1.458
0.0,2014-03-31 00:00:00,1.376,1.456
0.0,2014-04-01 00:00:00,1.395,1.475
0.0,2014-04-02 00:00:00,1.377,1.457
0.0,2014-04-03 00:00:00,1.374,1.454
0.0,2014-04-04 00:00:00,1.39,1.47
0.0,2014-04-08 00:00:00,1.406,1.486
0.0,2014-04-09 00:00:00,1.413,1.493
0.0,2014-04-10 00:00:00,1.415,1.495
0.0,2014-04-11 00:00:00,1.404,1.484
0.0,2014-04-14 00:00:00,1.406,1.486
0.0,2014-04-15 00:00:00,1.399,1.479
0.0,2014-04-16 00:00:00,1.395,1.475
0.0,2014-04-17 00:00:00,1.397,1.477
0.0,2014-04-18 00:00:00,1.4,1.48
0.0,2014-04-21 00:00:00,1.394,1.474
0.0,2014-04-22 00:00:00,1.389,1.469
0.0,2014-04-23 00:00:00,1.385,1.465
0.0,2014-04-24 00:00:00,1.374,1.454
0.0,2014-04-25 00:00:00,1.353,1.433
0.0,2014-04-28 00:00:00,1.334,1.414
0.0,2014-04-29 00:00:00,1.353,1.433
0.0,2014-04-30 00:00:00,1.358,1.438
0.0,2014-05-05 00:00:00,1.37,1.45
0.0,2014-05-06 00:00:00,1.374,1.454
0.0,2014-05-07 00:00:00,1.356,1.436
0.0,2014-05-08 00:00:00,1.35,1.43
0.0,2014-05-09 00:00:00,1.335,1.415
0.0,2014-05-12 00:00:00,1.351,1.431
0.0,2014-05-13 00:00:00,1.351,1.431
0.0,2014-05-14 00:00:00,1.351,1.431
0.0,2014-05-15 00:00:00,1.334,1.414
0.0,2014-05-16 00:00:00,1.333,1.413
0.0,2014-05-19 00:00:00,1.327,1.407
0.0,2014-05-20 00:00:00,1.329,1.409
0.0,2014-05-21 00:00:00,1.338,1.418
0.0,2014-05-22 00:00:00,1.337,1.417
0.0,2014-05-23 00:00:00,1.353,1.433
0.0,2014-05-26 00:00:00,1.363,1.443
0.0,2014-05-27 00:00:00,1.359,1.439
0.0,2014-05-28 00:00:00,1.373,1.453
0.0,2014-05-29 00:00:00,1.362,1.442
0.0,2014-05-30 00:00:00,1.36,1.44
0.0,2014-06-03 00:00:00,1.355,1.435
0.0,2014-06-04 00:00:00,1.346,1.426
0.0,2014-06-05 00:00:00,1.356,1.436
0.0,2014-06-06 00:00:00,1.355,1.435
0.0,2014-06-09 00:00:00,1.358,1.438
0.0,2014-06-10 00:00:00,1.377,1.457
0.0,2014-06-11 00:00:00,1.384,1.464
0.0,2014-06-12 00:00:00,1.387,1.467
0.0,2014-06-13 00:00:00,1.399,1.479
0.0,2014-06-16 00:00:00,1.416,1.496
0.0,2014-06-17 00:00:00,1.401,1.481
0.0,2014-06-18 00:00:00,1.388,1.468
0.0,2014-06-19 00:00:00,1.365,1.445
0.0,2014-06-20 00:00:00,1.37,1.45
0.0,2014-06-23 00:00:00,1.381,1.461
0.0,2014-06-24 00:00:00,1.386,1.466
0.0,2014-06-25 00:00:00,1.381,1.461
0.0,2014-06-26 00:00:00,1.393,1.473
0.0,2014-06-27 00:00:00,1.4,1.48
0.0,2014-06-30 00:00:00,1.409,1.489
0.0,2014-07-01 00:00:00,1.402,1.482
0.0,2014-07-02 00:00:00,1.401,1.481
0.0,2014-07-03 00:00:00,1.41,1.49
0.0,2014-07-04 00:00:00,1.405,1.485
0.0,2014-07-07 00:00:00,1.392,1.472
0.0,2014-07-08 00:00:00,1.406,1.486
0.0,2014-07-09 00:00:00,1.388,1.468
0.0,2014-07-10 00:00:00,1.377,1.457
0.0,2014-07-11 00:00:00,1.386,1.466
0.0,2014-07-14 00:00:00,1.398,1.478
0.0,2014-07-15 00:00:00,1.388,1.468
0.0,2014-07-16 00:00:00,1.372,1.452
0.0,2014-07-17 00:00:00,1.368,1.448
0.0,2014-07-18 00:00:00,1.367,1.447
0.0,2014-07-21 00:00:00,1.35,1.43
0.0,2014-07-22 00:00:00,1.366,1.446
0.0,2014-07-23 00:00:00,1.347,1.427
0.0,2014-07-24 00:00:00,1.355,1.435
0.0,2014-07-25 00:00:00,1.363,1.443
0.0,2014-07-28 00:00:00,1.386,1.466
0.0,2014-07-29 00:00:00,1.385,1.465
0.0,2014-07-30 00:00:00,1.367,1.447
0.0,2014-07-31 00:00:00,1.383,1.463
0.0,2014-08-01 00:00:00,1.37,1.45
0.0,2014-08-04 00:00:00,1.399,1.479
0.0,2014-08-05 00:00:00,1.401,1.481
0.0,2014-08-06 00:00:00,1.409,1.489
0.0,2014-08-07 00:00:00,1.399,1.479
0.0,2014-08-08 00:00:00,1.397,1.477
0.0,2014-08-11 00:00:00,1.422,1.502
0.0,2014-08-12 00:00:00,1.419,1.499
0.0,2014-08-13 00:00:00,1.416,1.496
0.0,2014-08-14 00:00:00,1.403,1.483
0.0,2014-08-15 00:00:00,1.409,1.489
0.0,2014-08-18 00:00:00,1.419,1.499
0.0,2014-08-19 00:00:00,1.418,1.498
0.0,2014-08-20 00:00:00,1.416,1.496
0.0,2014-08-21 00:00:00,1.414,1.494
0.0,2014-08-22 00:00:00,1.423,1.503
0.0,2014-08-25 00:00:00,1.426,1.506
0.0,2014-08-26 00:00:00,1.415,1.495
0.0,2014-08-27 00:00:00,1.413,1.493
0.0,2014-08-28 00:00:00,1.404,1.484
0.0,2014-08-29 00:00:00,1.423,1.503
0.0,2014-09-01 00:00:00,1.436,1.516
0.0,2014-09-02 00:00:00,1.45,1.53
0.0,2014-09-03 00:00:00,1.458,1.538
0.0,2014-09-04 00:00:00,1.468,1.548
0.0,2014-09-05 00:00:00,1.488,1.568
0.0,2014-09-09 00:00:00,1.488,1.568
0.0,2014-09-10 00:00:00,1.491,1.571
0.0,2014-09-11 00:00:00,1.487,1.567
0.0,2014-09-12 00:00:00,1.498,1.578
0.0,2014-09-15 00:00:00,1.509,1.589
0.0,2014-09-16 00:00:00,1.464,1.544
0.0,2014-09-17 00:00:00,1.474,1.554
0.0,2014-09-18 00:00:00,1.491,1.571
0.0,2014-09-19 00:00:00,1.507,1.587
0.0,2014-09-22 00:00:00,1.493,1.573
0.0,2014-09-23 00:00:00,1.518,1.598
0.0,2014-09-24 00:00:00,1.533,1.613
0.0,2014-09-25 00:00:00,1.546,1.626
0.0,2014-09-26 00:00:00,1.558,1.638
0.0,2014-09-29 00:00:00,1.567,1.647
0.0,2014-09-30 00:00:00,1.57,1.65
0.0,2014-10-08 00:00:00,1.588,1.668
0.0,2014-10-09 00:00:00,1.584,1.664
0.0,2014-10-10 00:00:00,1.568,1.648
0.0,2014-10-13 00:00:00,1.56,1.64
0.0,2014-10-14 00:00:00,1.554,1.634
0.0,2014-10-15 00:00:00,1.556,1.636
0.0,2014-10-16 00:00:00,1.543,1.623
0.0,2014-10-17 00:00:00,1.533,1.613
0.0,2014-10-20 00:00:00,1.551,1.631
0.0,2014-10-21 00:00:00,1.545,1.625
0.0,2014-10-22 00:00:00,1.538,1.618
0.0,2014-10-23 00:00:00,1.515,1.595
0.0,2014-10-24 00:00:00,1.515,1.595
0.0,2014-10-27 00:00:00,1.531,1.611
0.0,2014-10-28 00:00:00,1.563,1.643
0.0,2014-10-29 00:00:00,1.592,1.672
0.0,2014-10-30 00:00:00,1.588,1.668
0.0,2014-10-31 00:00:00,1.579,1.659
0.0,2014-11-03 00:00:00,1.597,1.677
0.0,2014-11-04 00:00:00,1.586,1.666
0.0,2014-11-05 00:00:00,1.578,1.658
0.0,2014-11-06 00:00:00,1.586,1.666
