comment,date,netvalue,totvalue
0,2013-10-18 00:00:00,1.044,1.044
0,2013-10-21 00:00:00,1.044,1.044
0,2013-10-22 00:00:00,1.047,1.047
0,2013-10-23 00:00:00,1.037,1.037
0,2013-10-24 00:00:00,1.042,1.042
0,2013-10-25 00:00:00,1.049,1.049
0,2013-10-28 00:00:00,1.047,1.047
0,2013-10-29 00:00:00,1.049,1.049
0,2013-10-30 00:00:00,1.047,1.047
0,2013-10-31 00:00:00,1.044,1.044
0,2013-11-01 00:00:00,1.044,1.044
0,2013-11-04 00:00:00,1.048,1.048
0,2013-11-05 00:00:00,1.05,1.05
0,2013-11-06 00:00:00,1.047,1.047
0,2013-11-07 00:00:00,1.026,1.026
0,2013-11-08 00:00:00,1.037,1.037
0,2013-11-11 00:00:00,1.036,1.036
0,2013-11-12 00:00:00,1.036,1.036
0,2013-11-13 00:00:00,1.047,1.047
0,2013-11-14 00:00:00,1.047,1.047
0,2013-11-15 00:00:00,1.049,1.049
0,2013-11-18 00:00:00,1.037,1.037
0,2013-11-19 00:00:00,1.036,1.036
0,2013-11-20 00:00:00,1.032,1.032
0,2013-11-21 00:00:00,1.042,1.042
0,2013-11-22 00:00:00,1.048,1.048
0,2013-11-25 00:00:00,1.048,1.048
0,2013-11-26 00:00:00,1.053,1.053
0,2013-11-27 00:00:00,1.06,1.06
0,2013-11-28 00:00:00,1.059,1.059
0,2013-11-29 00:00:00,1.065,1.065
0,2013-12-02 00:00:00,1.063,1.063
0,2013-12-03 00:00:00,1.063,1.063
0,2013-12-04 00:00:00,1.062,1.062
0,2013-12-05 00:00:00,1.06,1.06
0,2013-12-06 00:00:00,1.067,1.067
0,2013-12-09 00:00:00,1.067,1.067
0,2013-12-10 00:00:00,1.065,1.065
0,2013-12-11 00:00:00,1.05,1.05
0,2013-12-12 00:00:00,1.047,1.047
0,2013-12-13 00:00:00,1.046,1.046
0,2013-12-16 00:00:00,1.051,1.051
0,2013-12-17 00:00:00,1.048,1.048
0,2013-12-18 00:00:00,1.06,1.06
0,2013-12-19 00:00:00,1.057,1.057
0,2013-12-20 00:00:00,1.067,1.067
0,2013-12-23 00:00:00,1.077,1.077
0,2013-12-24 00:00:00,1.077,1.077
0,2013-12-25 00:00:00,1.078,1.078
0,2013-12-26 00:00:00,1.081,1.081
0,2013-12-27 00:00:00,1.076,1.076
0,2013-12-30 00:00:00,1.074,1.074
0,2013-12-31 00:00:00,1.078,1.078
0,2014-01-02 00:00:00,1.071,1.071
0,2014-01-03 00:00:00,1.065,1.065
0,2014-01-06 00:00:00,1.062,1.062
0,2014-01-07 00:00:00,1.07,1.07
0,2014-01-08 00:00:00,1.073,1.073
0,2014-01-09 00:00:00,1.07,1.07
0,2014-01-10 00:00:00,1.071,1.071
0,2014-01-13 00:00:00,1.058,1.058
0,2014-01-14 00:00:00,1.074,1.074
0,2014-01-15 00:00:00,1.082,1.082
0,2014-01-16 00:00:00,1.083,1.083
0,2014-01-17 00:00:00,1.077,1.077
0,2014-01-20 00:00:00,1.078,1.078
0,2014-01-21 00:00:00,1.084,1.084
0,2014-01-22 00:00:00,1.087,1.087
0,2014-01-23 00:00:00,1.084,1.084
0,2014-01-24 00:00:00,1.068,1.068
0,2014-01-27 00:00:00,1.06,1.06
0,2014-01-28 00:00:00,1.058,1.058
0,2014-01-29 00:00:00,1.049,1.049
0,2014-01-30 00:00:00,1.065,1.065
0,2014-02-07 00:00:00,1.071,1.071
0,2014-02-10 00:00:00,1.075,1.075
0,2014-02-11 00:00:00,1.084,1.084
0,2014-02-12 00:00:00,1.086,1.086
0,2014-02-13 00:00:00,1.094,1.094
0,2014-02-14 00:00:00,1.095,1.095
0,2014-02-17 00:00:00,1.094,1.094
0,2014-02-18 00:00:00,1.098,1.098
0,2014-02-19 00:00:00,1.092,1.092
0,2014-02-20 00:00:00,1.097,1.097
0,2014-02-21 00:00:00,1.094,1.094
0,2014-02-24 00:00:00,1.101,1.101
0,2014-02-25 00:00:00,1.099,1.099
0,2014-02-26 00:00:00,1.098,1.098
0,2014-02-27 00:00:00,1.106,1.106
0,2014-02-28 00:00:00,1.105,1.105
0,2014-03-03 00:00:00,1.096,1.096
0,2014-03-04 00:00:00,1.111,1.111
0,2014-03-05 00:00:00,1.114,1.114
0,2014-03-06 00:00:00,1.111,1.111
0,2014-03-07 00:00:00,1.106,1.106
0,2014-03-10 00:00:00,1.108,1.108
0,2014-03-11 00:00:00,1.105,1.105
0,2014-03-12 00:00:00,1.109,1.109
0,2014-03-13 00:00:00,1.095,1.095
0,2014-03-14 00:00:00,1.09,1.09
0,2014-03-17 00:00:00,1.097,1.097
0,2014-03-18 00:00:00,1.109,1.109
0,2014-03-19 00:00:00,1.103,1.103
0,2014-03-20 00:00:00,1.108,1.108
0,2014-03-21 00:00:00,1.1,1.1
0,2014-03-24 00:00:00,1.092,1.092
0,2014-03-25 00:00:00,1.095,1.095
0,2014-03-26 00:00:00,1.084,1.084
0,2014-03-27 00:00:00,1.079,1.079
0,2014-03-28 00:00:00,1.082,1.082
0,2014-03-31 00:00:00,1.088,1.088
0,2014-04-01 00:00:00,1.102,1.102
0,2014-04-02 00:00:00,1.103,1.103
0,2014-04-03 00:00:00,1.098,1.098
0,2014-04-04 00:00:00,1.076,1.076
0,2014-04-08 00:00:00,1.075,1.075
0,2014-04-09 00:00:00,1.089,1.089
0,2014-04-10 00:00:00,1.063,1.063
0,2014-04-11 00:00:00,1.054,1.054
0,2014-04-14 00:00:00,1.061,1.061
0,2014-04-15 00:00:00,1.064,1.064
0,2014-04-16 00:00:00,1.075,1.075
0,2014-04-17 00:00:00,1.075,1.075
0,2014-04-18 00:00:00,1.075,1.075
0,2014-04-21 00:00:00,1.082,1.082
0,2014-04-22 00:00:00,1.088,1.088
0,2014-04-23 00:00:00,1.08,1.08
0,2014-04-24 00:00:00,1.091,1.091
0,2014-04-25 00:00:00,1.076,1.076
0,2014-04-28 00:00:00,1.08,1.08
0,2014-04-29 00:00:00,1.087,1.087
0,2014-04-30 00:00:00,1.089,1.089
0,2014-05-05 00:00:00,1.094,1.094
0,2014-05-06 00:00:00,1.081,1.081
0,2014-05-07 00:00:00,1.078,1.078
0,2014-05-08 00:00:00,1.077,1.077
0,2014-05-09 00:00:00,1.081,1.081
0,2014-05-12 00:00:00,1.097,1.097
0,2014-05-13 00:00:00,1.098,1.098
0,2014-05-14 00:00:00,1.093,1.093
0,2014-05-15 00:00:00,1.086,1.086
0,2014-05-16 00:00:00,1.091,1.091
0,2014-05-19 00:00:00,1.098,1.098
0,2014-05-20 00:00:00,1.094,1.094
0,2014-05-21 00:00:00,1.103,1.103
0,2014-05-22 00:00:00,1.107,1.107
0,2014-05-23 00:00:00,1.114,1.114
0,2014-05-26 00:00:00,1.115,1.115
0,2014-05-27 00:00:00,1.126,1.126
0,2014-05-28 00:00:00,1.124,1.124
0,2014-05-29 00:00:00,1.13,1.13
0,2014-05-30 00:00:00,1.13,1.13
0,2014-06-03 00:00:00,1.129,1.129
0,2014-06-04 00:00:00,1.133,1.133
0,2014-06-05 00:00:00,1.146,1.146
0,2014-06-06 00:00:00,1.15,1.15
0,2014-06-09 00:00:00,1.147,1.147
0,2014-06-10 00:00:00,1.147,1.147
0,2014-06-11 00:00:00,1.147,1.147
0,2014-06-12 00:00:00,1.14,1.14
0,2014-06-13 00:00:00,1.146,1.146
0,2014-06-16 00:00:00,1.147,1.147
0,2014-06-17 00:00:00,1.147,1.147
0,2014-06-18 00:00:00,1.155,1.155
0,2014-06-19 00:00:00,1.155,1.155
0,2014-06-20 00:00:00,1.157,1.157
0,2014-06-23 00:00:00,1.159,1.159
0,2014-06-24 00:00:00,1.158,1.158
0,2014-06-25 00:00:00,1.167,1.167
0,2014-06-26 00:00:00,1.166,1.166
0,2014-06-27 00:00:00,1.171,1.171
0,2014-06-30 00:00:00,1.171,1.171
0,2014-07-01 00:00:00,1.182,1.182
0,2014-07-02 00:00:00,1.185,1.185
0,2014-07-03 00:00:00,1.192,1.192
0,2014-07-04 00:00:00,1.193,1.193
0,2014-07-07 00:00:00,1.19,1.19
0,2014-07-08 00:00:00,1.176,1.176
0,2014-07-09 00:00:00,1.184,1.184
0,2014-07-10 00:00:00,1.178,1.178
0,2014-07-11 00:00:00,1.187,1.187
0,2014-07-14 00:00:00,1.193,1.193
0,2014-07-15 00:00:00,1.19,1.19
0,2014-07-16 00:00:00,1.197,1.197
0,2014-07-17 00:00:00,1.183,1.183
0,2014-07-18 00:00:00,1.199,1.199
0,2014-07-21 00:00:00,1.196,1.196
0,2014-07-22 00:00:00,1.205,1.205
0,2014-07-23 00:00:00,1.21,1.21
0,2014-07-24 00:00:00,1.21,1.21
0,2014-07-25 00:00:00,1.206,1.206
0,2014-07-28 00:00:00,1.206,1.206
0,2014-07-29 00:00:00,1.204,1.204
0,2014-07-30 00:00:00,1.209,1.209
0,2014-07-31 00:00:00,1.188,1.188
0,2014-08-01 00:00:00,1.184,1.184
0,2014-08-04 00:00:00,1.187,1.187
0,2014-08-05 00:00:00,1.177,1.177
0,2014-08-06 00:00:00,1.175,1.175
0,2014-08-07 00:00:00,1.171,1.171
0,2014-08-08 00:00:00,1.178,1.178
0,2014-08-11 00:00:00,1.182,1.182
0,2014-08-12 00:00:00,1.18,1.18
0,2014-08-13 00:00:00,1.193,1.193
0,2014-08-14 00:00:00,1.198,1.198
0,2014-08-15 00:00:00,1.202,1.202
0,2014-08-18 00:00:00,1.212,1.212
0,2014-08-19 00:00:00,1.218,1.218
0,2014-08-20 00:00:00,1.219,1.219
0,2014-08-21 00:00:00,1.223,1.223
0,2014-08-22 00:00:00,1.223,1.223
0,2014-08-25 00:00:00,1.227,1.227
0,2014-08-26 00:00:00,1.229,1.229
0,2014-08-27 00:00:00,1.23,1.23
0,2014-08-28 00:00:00,1.227,1.227
0,2014-08-29 00:00:00,1.231,1.231
0,2014-09-01 00:00:00,1.231,1.231
0,2014-09-02 00:00:00,1.235,1.235
0,2014-09-03 00:00:00,1.229,1.229
0,2014-09-04 00:00:00,1.229,1.229
0,2014-09-05 00:00:00,1.238,1.238
0,2014-09-09 00:00:00,1.225,1.225
0,2014-09-10 00:00:00,1.231,1.231
0,2014-09-11 00:00:00,1.23,1.23
0,2014-09-12 00:00:00,1.225,1.225
0,2014-09-15 00:00:00,1.215,1.215
0,2014-09-16 00:00:00,1.225,1.225
0,2014-09-17 00:00:00,1.226,1.226
0,2014-09-18 00:00:00,1.234,1.234
0,2014-09-19 00:00:00,1.234,1.234
0,2014-09-22 00:00:00,1.222,1.222
0,2014-09-23 00:00:00,1.219,1.219
0,2014-09-24 00:00:00,1.23,1.23
0,2014-09-25 00:00:00,1.207,1.207
0,2014-09-26 00:00:00,1.219,1.219
0,2014-09-29 00:00:00,1.217,1.217
0,2014-09-30 00:00:00,1.218,1.218
0,2014-10-08 00:00:00,1.213,1.213
0,2014-10-09 00:00:00,1.192,1.192
0,2014-10-10 00:00:00,1.168,1.168
0,2014-10-13 00:00:00,1.151,1.151
0,2014-10-14 00:00:00,1.151,1.151
0,2014-10-15 00:00:00,1.142,1.142
0,2014-10-16 00:00:00,1.135,1.135
0,2014-10-17 00:00:00,1.147,1.147
0,2014-10-20 00:00:00,1.163,1.163
0,2014-10-21 00:00:00,1.188,1.188
0,2014-10-22 00:00:00,1.184,1.184
0,2014-10-23 00:00:00,1.2,1.2
0,2014-10-24 00:00:00,1.207,1.207
0,2014-10-27 00:00:00,1.208,1.208
0,2014-10-28 00:00:00,1.224,1.224
0,2014-10-29 00:00:00,1.221,1.221
0,2014-10-30 00:00:00,1.225,1.225
0,2014-10-31 00:00:00,1.24,1.24
0,2014-11-03 00:00:00,1.244,1.244
0,2014-11-04 00:00:00,1.243,1.243
0,2014-11-05 00:00:00,1.243,1.243
0,2014-11-06 00:00:00,1.246,1.246
0,2014-11-07 00:00:00,1.246,1.246
0,2014-11-10 00:00:00,1.245,1.245
0,2014-11-11 00:00:00,1.248,1.248
0,2014-11-12 00:00:00,1.251,1.251
0,2014-11-13 00:00:00,1.256,1.256
0,2014-11-14 00:00:00,1.259,1.259
0,2014-11-17 00:00:00,1.256,1.256
0,2014-11-18 00:00:00,1.264,1.264
0,2014-11-19 00:00:00,1.259,1.259
0,2014-11-20 00:00:00,1.265,1.265
0,2014-11-21 00:00:00,1.266,1.266
0,2014-11-24 00:00:00,1.276,1.276
0,2014-11-25 00:00:00,1.277,1.277
0,2014-11-26 00:00:00,1.284,1.284
0,2014-11-27 00:00:00,1.284,1.284
0,2014-11-28 00:00:00,1.29,1.29
0,2014-12-01 00:00:00,1.277,1.277
0,2014-12-02 00:00:00,1.281,1.281
0,2014-12-03 00:00:00,1.284,1.284
0,2014-12-04 00:00:00,1.284,1.284
0,2014-12-05 00:00:00,1.284,1.284
0,2014-12-08 00:00:00,1.272,1.272
0,2014-12-09 00:00:00,1.276,1.276
0,2014-12-10 00:00:00,1.255,1.255
0,2014-12-11 00:00:00,1.261,1.261
0,2014-12-12 00:00:00,1.248,1.248
0,2014-12-15 00:00:00,1.235,1.235
0,2014-12-16 00:00:00,1.218,1.218
0,2014-12-17 00:00:00,1.238,1.238
0,2014-12-18 00:00:00,1.268,1.268
0,2014-12-19 00:00:00,1.272,1.272
0,2014-12-22 00:00:00,1.275,1.275
0,2014-12-23 00:00:00,1.272,1.272
0,2014-12-24 00:00:00,1.273,1.273
0,2014-12-25 00:00:00,1.272,1.272
0,2014-12-26 00:00:00,1.28,1.28
0,2014-12-29 00:00:00,1.279,1.279
0,2014-12-30 00:00:00,1.272,1.272
0,2014-12-31 00:00:00,1.258,1.258
0,2015-01-05 00:00:00,1.24,1.24
0,2015-01-06 00:00:00,1.227,1.227
0,2015-01-07 00:00:00,1.241,1.241
0,2015-01-08 00:00:00,1.264,1.264
0,2015-01-09 00:00:00,1.257,1.257
0,2015-01-12 00:00:00,1.245,1.245
0,2015-01-13 00:00:00,1.243,1.243
0,2015-01-14 00:00:00,1.238,1.238
0,2015-01-15 00:00:00,1.223,1.223
0,2015-01-16 00:00:00,1.236,1.236
0,2015-01-19 00:00:00,1.237,1.237
0,2015-01-20 00:00:00,1.244,1.244
0,2015-01-21 00:00:00,1.249,1.249
0,2015-01-22 00:00:00,1.268,1.268
0,2015-01-23 00:00:00,1.272,1.272
0,2015-01-26 00:00:00,1.271,1.271
0,2015-01-27 00:00:00,1.242,1.242
0,2015-01-28 00:00:00,1.234,1.234
0,2015-01-29 00:00:00,1.246,1.246
0,2015-01-30 00:00:00,1.238,1.238
0,2015-02-02 00:00:00,1.249,1.249
0,2015-02-03 00:00:00,1.258,1.258
0,2015-02-04 00:00:00,1.255,1.255
0,2015-02-05 00:00:00,1.268,1.268
0,2015-02-06 00:00:00,1.259,1.259
0,2015-02-09 00:00:00,1.257,1.257
0,2015-02-10 00:00:00,1.272,1.272
0,2015-02-11 00:00:00,1.277,1.277
0,2015-02-12 00:00:00,1.29,1.29
0,2015-02-13 00:00:00,1.297,1.297
0,2015-02-16 00:00:00,1.297,1.297
0,2015-02-17 00:00:00,1.298,1.298
0,2015-02-25 00:00:00,1.311,1.311
0,2015-02-26 00:00:00,1.316,1.316
0,2015-02-27 00:00:00,1.313,1.313
0,2015-03-02 00:00:00,1.324,1.324
0,2015-03-03 00:00:00,1.318,1.318
0,2015-03-04 00:00:00,1.314,1.314
0,2015-03-05 00:00:00,1.316,1.316
0,2015-03-06 00:00:00,1.302,1.302
0,2015-03-09 00:00:00,1.307,1.307
0,2015-03-10 00:00:00,1.284,1.284
0,2015-03-11 00:00:00,1.279,1.279
0,2015-03-12 00:00:00,1.287,1.287
0,2015-03-13 00:00:00,1.281,1.281
0,2015-03-16 00:00:00,1.297,1.297
0,2015-03-17 00:00:00,1.297,1.297
0,2015-03-18 00:00:00,1.309,1.309
0,2015-03-19 00:00:00,1.308,1.308
0,2015-03-20 00:00:00,1.317,1.317
0,2015-03-23 00:00:00,1.312,1.312
0,2015-03-24 00:00:00,1.307,1.307
0,2015-03-25 00:00:00,1.28,1.28
0,2015-03-26 00:00:00,1.277,1.277
0,2015-03-27 00:00:00,1.283,1.283
0,2015-03-30 00:00:00,1.297,1.297
0,2015-03-31 00:00:00,1.284,1.284
0,2015-04-01 00:00:00,1.278,1.278
0,2015-04-02 00:00:00,1.278,1.278
0,2015-04-03 00:00:00,1.277,1.277
0,2015-04-07 00:00:00,1.284,1.284
0,2015-04-08 00:00:00,1.293,1.293
0,2015-04-09 00:00:00,1.3,1.3
0,2015-04-10 00:00:00,1.305,1.305
0,2015-04-13 00:00:00,1.302,1.302
0,2015-04-14 00:00:00,1.298,1.298
0,2015-04-15 00:00:00,1.306,1.306
0,2015-04-16 00:00:00,1.302,1.302
0,2015-04-17 00:00:00,1.283,1.283
0,2015-04-20 00:00:00,1.301,1.301
0,2015-04-21 00:00:00,1.307,1.307
0,2015-04-22 00:00:00,1.315,1.315
0,2015-04-23 00:00:00,1.319,1.319
0,2015-04-24 00:00:00,1.336,1.336
0,2015-04-27 00:00:00,1.332,1.332
0,2015-04-28 00:00:00,1.33,1.33
0,2015-04-29 00:00:00,1.322,1.322
0,2015-04-30 00:00:00,1.301,1.301
0,2015-05-04 00:00:00,1.32,1.32
0,2015-05-05 00:00:00,1.3,1.3
0,2015-05-06 00:00:00,1.291,1.291
0,2015-05-07 00:00:00,1.297,1.297
0,2015-05-08 00:00:00,1.314,1.314
0,2015-05-11 00:00:00,1.308,1.308
0,2015-05-12 00:00:00,1.303,1.303
0,2015-05-13 00:00:00,1.305,1.305
0,2015-05-14 00:00:00,1.323,1.323
0,2015-05-15 00:00:00,1.323,1.323
0,2015-05-18 00:00:00,1.328,1.328
0,2015-05-19 00:00:00,1.326,1.326
0,2015-05-20 00:00:00,1.328,1.328
0,2015-05-21 00:00:00,1.334,1.334
0,2015-05-22 00:00:00,1.334,1.334
0,2015-05-25 00:00:00,1.334,1.334
0,2015-05-26 00:00:00,1.319,1.319
0,2015-05-27 00:00:00,1.341,1.341
0,2015-05-28 00:00:00,1.338,1.338
0,2015-05-29 00:00:00,1.331,1.331
0,2015-06-01 00:00:00,1.335,1.335
0,2015-06-02 00:00:00,1.331,1.331
0,2015-06-03 00:00:00,1.333,1.333
0,2015-06-04 00:00:00,1.324,1.324
0,2015-06-05 00:00:00,1.322,1.322
0,2015-06-08 00:00:00,1.308,1.308
0,2015-06-09 00:00:00,1.306,1.306
0,2015-06-10 00:00:00,1.323,1.323
0,2015-06-11 00:00:00,1.324,1.324
0,2015-06-12 00:00:00,1.314,1.314
0,2015-06-15 00:00:00,1.307,1.307
0,2015-06-16 00:00:00,1.314,1.314
0,2015-06-17 00:00:00,1.318,1.318
0,2015-06-18 00:00:00,1.335,1.335
0,2015-06-19 00:00:00,1.329,1.329
0,2015-06-23 00:00:00,1.339,1.339
0,2015-06-24 00:00:00,1.332,1.332
0,2015-06-25 00:00:00,1.331,1.331
0,2015-06-26 00:00:00,1.322,1.322
0,2015-06-29 00:00:00,1.289,1.289
0,2015-06-30 00:00:00,1.293,1.293
0,2015-07-01 00:00:00,1.303,1.303
0,2015-07-02 00:00:00,1.305,1.305
0,2015-07-03 00:00:00,1.305,1.305
0,2015-07-06 00:00:00,1.3,1.3
0,2015-07-07 00:00:00,1.303,1.303
0,2015-07-08 00:00:00,1.28,1.28
0,2015-07-09 00:00:00,1.279,1.279
0,2015-07-10 00:00:00,1.297,1.297
0,2015-07-13 00:00:00,1.316,1.316
0,2015-07-14 00:00:00,1.326,1.326
0,2015-07-15 00:00:00,1.327,1.327
0,2015-07-16 00:00:00,1.344,1.344
0,2015-07-17 00:00:00,1.361,1.361
0,2015-07-20 00:00:00,1.366,1.366
0,2015-07-21 00:00:00,1.364,1.364
0,2015-07-22 00:00:00,1.349,1.349
0,2015-07-23 00:00:00,1.344,1.344
0,2015-07-24 00:00:00,1.33,1.33
0,2015-07-27 00:00:00,1.318,1.318
0,2015-07-28 00:00:00,1.33,1.33
0,2015-07-29 00:00:00,1.337,1.337
0,2015-07-30 00:00:00,1.342,1.342
0,2015-07-31 00:00:00,1.339,1.339
0,2015-08-03 00:00:00,1.324,1.324
0,2015-08-04 00:00:00,1.32,1.32
0,2015-08-05 00:00:00,1.33,1.33
0,2015-08-06 00:00:00,1.309,1.309
0,2015-08-07 00:00:00,1.308,1.308
0,2015-08-10 00:00:00,1.322,1.322
0,2015-08-11 00:00:00,1.331,1.331
0,2015-08-12 00:00:00,1.357,1.357
0,2015-08-13 00:00:00,1.369,1.369
0,2015-08-14 00:00:00,1.371,1.371
0,2015-08-17 00:00:00,1.381,1.381
0,2015-08-18 00:00:00,1.375,1.375
0,2015-08-19 00:00:00,1.366,1.366
0,2015-08-20 00:00:00,1.33,1.33
0,2015-08-21 00:00:00,1.277,1.277
0,2015-08-24 00:00:00,1.231,1.231
0,2015-08-25 00:00:00,1.225,1.225
0,2015-08-26 00:00:00,1.284,1.284
0,2015-08-27 00:00:00,1.316,1.316
0,2015-08-28 00:00:00,1.316,1.316
0,2015-08-31 00:00:00,1.298,1.298
0,2015-09-01 00:00:00,1.257,1.257
0,2015-09-02 00:00:00,1.288,1.288
0,2015-09-07 00:00:00,1.267,1.267
0,2015-09-08 00:00:00,1.303,1.303
0,2015-09-09 00:00:00,1.287,1.287
0,2015-09-10 00:00:00,1.302,1.302
0,2015-09-11 00:00:00,1.309,1.309
0,2015-09-14 00:00:00,1.304,1.304
0,2015-09-15 00:00:00,1.317,1.317
0,2015-09-16 00:00:00,1.325,1.325
0,2015-09-17 00:00:00,1.324,1.324
0,2015-09-18 00:00:00,1.305,1.305
0,2015-09-21 00:00:00,1.309,1.309
0,2015-09-22 00:00:00,1.292,1.292
0,2015-09-23 00:00:00,1.293,1.293
0,2015-09-24 00:00:00,1.289,1.289
0,2015-09-25 00:00:00,1.278,1.278
0,2015-09-28 00:00:00,1.243,1.243
0,2015-09-29 00:00:00,1.237,1.237
0,2015-09-30 00:00:00,1.264,1.264
0,2015-10-08 00:00:00,1.315,1.315
0,2015-10-09 00:00:00,1.319,1.319
0,2015-10-12 00:00:00,1.32,1.32
0,2015-10-13 00:00:00,1.308,1.308
0,2015-10-14 00:00:00,1.311,1.311
0,2015-10-15 00:00:00,1.331,1.331
0,2015-10-16 00:00:00,1.338,1.338
0,2015-10-19 00:00:00,1.346,1.346
0,2015-10-20 00:00:00,1.34,1.34
0,2015-10-21 00:00:00,1.329,1.329
0,2015-10-22 00:00:00,1.358,1.358
0,2015-10-23 00:00:00,1.394,1.394
0,2015-10-26 00:00:00,1.395,1.395
0,2015-10-27 00:00:00,1.393,1.393
0,2015-10-28 00:00:00,1.407,1.407
0,2015-10-29 00:00:00,1.405,1.405
0,2015-10-30 00:00:00,1.396,1.396
0,2015-11-02 00:00:00,1.403,1.403
0,2015-11-03 00:00:00,1.411,1.411
0,2015-11-04 00:00:00,1.412,1.412
0,2015-11-05 00:00:00,1.409,1.409
0,2015-11-06 00:00:00,1.415,1.415
0,2015-11-09 00:00:00,1.403,1.403
0,2015-11-10 00:00:00,1.4,1.4
0,2015-11-11 00:00:00,1.399,1.399
0,2015-11-12 00:00:00,1.386,1.386
0,2015-11-13 00:00:00,1.362,1.362
0,2015-11-16 00:00:00,1.382,1.382
0,2015-11-17 00:00:00,1.381,1.381
0,2015-11-18 00:00:00,1.408,1.408
0,2015-11-19 00:00:00,1.409,1.409
0,2015-11-20 00:00:00,1.418,1.418
0,2015-11-23 00:00:00,1.417,1.417
0,2015-11-24 00:00:00,1.417,1.417
0,2015-11-25 00:00:00,1.418,1.418
0,2015-11-26 00:00:00,1.419,1.419
0,2015-11-27 00:00:00,1.421,1.421
0,2015-11-30 00:00:00,1.418,1.418
0,2015-12-01 00:00:00,1.433,1.433
0,2015-12-02 00:00:00,1.423,1.423
0,2015-12-03 00:00:00,1.4,1.4
0,2015-12-04 00:00:00,1.427,1.427
0,2015-12-07 00:00:00,1.424,1.424
0,2015-12-08 00:00:00,1.426,1.426
0,2015-12-09 00:00:00,1.407,1.407
0,2015-12-10 00:00:00,1.414,1.414
0,2015-12-11 00:00:00,1.387,1.387
0,2015-12-14 00:00:00,1.4,1.4
0,2015-12-15 00:00:00,1.409,1.409
0,2015-12-16 00:00:00,1.429,1.429
0,2015-12-17 00:00:00,1.412,1.412
0,2015-12-18 00:00:00,1.389,1.389
0,2015-12-21 00:00:00,1.401,1.401
0,2015-12-22 00:00:00,1.411,1.411
0,2015-12-23 00:00:00,1.42,1.42
0,2015-12-24 00:00:00,1.421,1.421
0,2015-12-25 00:00:00,1.42,1.42
0,2015-12-28 00:00:00,1.42,1.42
0,2015-12-29 00:00:00,1.443,1.443
0,2015-12-30 00:00:00,1.433,1.433
0,2015-12-31 00:00:00,1.416,1.416
0,2016-01-04 00:00:00,1.392,1.392
0,2016-01-05 00:00:00,1.392,1.392
0,2016-01-06 00:00:00,1.382,1.382
0,2016-01-07 00:00:00,1.348,1.348
0,2016-01-08 00:00:00,1.338,1.338
0,2016-01-11 00:00:00,1.341,1.341
0,2016-01-12 00:00:00,1.356,1.356
0,2016-01-13 00:00:00,1.314,1.314
0,2016-01-14 00:00:00,1.339,1.339
0,2016-01-15 00:00:00,1.301,1.301
0,2016-01-18 00:00:00,1.3,1.3
0,2016-01-19 00:00:00,1.302,1.302
0,2016-01-20 00:00:00,1.298,1.298
0,2016-01-21 00:00:00,1.301,1.301
0,2016-01-22 00:00:00,1.333,1.333
0,2016-01-25 00:00:00,1.315,1.315
