comment,date,netvalue,totvalue
0.0,2017-11-30 00:00:00,1.153,1.273
0.0,2017-12-01 00:00:00,1.164,1.284
0.0,2017-12-04 00:00:00,1.161,1.281
0.0,2017-12-05 00:00:00,1.145,1.265
0.0,2017-12-06 00:00:00,1.15,1.27
0.0,2017-12-07 00:00:00,1.147,1.267
0.0,2017-12-08 00:00:00,1.161,1.281
0.0,2017-12-11 00:00:00,1.182,1.302
0.0,2017-12-12 00:00:00,1.168,1.288
0.0,2017-12-13 00:00:00,1.175,1.295
0.0,2017-12-14 00:00:00,1.178,1.298
0.0,2017-12-15 00:00:00,1.17,1.29
0.0,2017-12-18 00:00:00,1.169,1.289
0.0,2017-12-19 00:00:00,1.177,1.297
0.0,2017-12-20 00:00:00,1.173,1.293
0.0,2017-12-21 00:00:00,1.187,1.307
0.0,2017-12-22 00:00:00,1.183,1.303
0.0,2017-12-25 00:00:00,1.176,1.296
0.0,2017-12-26 00:00:00,1.18,1.3
0.0,2017-12-27 00:00:00,1.167,1.287
0.0,2017-12-28 00:00:00,1.169,1.289
0.0,2017-12-29 00:00:00,1.182,1.302
0.0,2018-01-02 00:00:00,1.186,1.306
0.0,2018-01-03 00:00:00,1.195,1.315
0.0,2018-01-04 00:00:00,1.197,1.317
0.0,2018-01-05 00:00:00,1.195,1.315
0.0,2018-01-08 00:00:00,1.192,1.312
0.0,2018-01-09 00:00:00,1.197,1.317
0.0,2018-01-10 00:00:00,1.191,1.311
0.0,2018-01-11 00:00:00,1.192,1.312
0.0,2018-01-12 00:00:00,1.188,1.308
0.0,2018-01-15 00:00:00,1.173,1.293
0.0,2018-01-16 00:00:00,1.168,1.288
0.0,2018-01-17 00:00:00,1.174,1.294
0.0,2018-01-18 00:00:00,1.173,1.293
0.0,2018-01-19 00:00:00,1.177,1.297
0.0,2018-01-22 00:00:00,1.188,1.308
0.0,2018-01-23 00:00:00,1.186,1.306
0.0,2018-01-24 00:00:00,1.197,1.317
0.0,2018-01-25 00:00:00,1.19,1.31
0.0,2018-01-26 00:00:00,1.189,1.309
0.0,2018-01-29 00:00:00,1.164,1.284
0.0,2018-01-30 00:00:00,1.161,1.281
0.0,2018-01-31 00:00:00,1.151,1.271
0.0,2018-02-01 00:00:00,1.127,1.247
0.0,2018-02-02 00:00:00,1.137,1.257
0.0,2018-02-05 00:00:00,1.129,1.249
0.0,2018-02-06 00:00:00,1.085,1.205
0.0,2018-02-07 00:00:00,1.086,1.206
0.0,2018-02-08 00:00:00,1.102,1.222
0.0,2018-02-09 00:00:00,1.079,1.199
0.0,2018-02-12 00:00:00,1.116,1.236
0.0,2018-02-13 00:00:00,1.123,1.243
0.0,2018-02-14 00:00:00,1.129,1.249
0.0,2018-02-22 00:00:00,1.149,1.269
0.0,2018-02-23 00:00:00,1.147,1.267
0.0,2018-02-26 00:00:00,1.174,1.294
0.0,2018-02-27 00:00:00,1.173,1.293
0.0,2018-02-28 00:00:00,1.171,1.291
0.0,2018-03-01 00:00:00,1.188,1.308
0.0,2018-03-02 00:00:00,1.183,1.303
0.0,2018-03-05 00:00:00,1.191,1.311
0.0,2018-03-06 00:00:00,1.205,1.325
0.0,2018-03-07 00:00:00,1.197,1.317
0.0,2018-03-08 00:00:00,1.21,1.33
0.0,2018-03-09 00:00:00,1.23,1.35
0.0,2018-03-12 00:00:00,1.253,1.373
0.0,2018-03-13 00:00:00,1.244,1.364
0.0,2018-03-14 00:00:00,1.232,1.352
0.0,2018-03-15 00:00:00,1.243,1.363
0.0,2018-03-16 00:00:00,1.233,1.353
0.0,2018-03-19 00:00:00,1.25,1.37
0.0,2018-03-20 00:00:00,1.265,1.385
0.0,2018-03-21 00:00:00,1.255,1.375
0.0,2018-03-22 00:00:00,1.243,1.363
0.0,2018-03-23 00:00:00,1.201,1.321
0.0,2018-03-26 00:00:00,1.221,1.341
0.0,2018-03-27 00:00:00,1.244,1.364
0.0,2018-03-28 00:00:00,1.221,1.341
0.0,2018-03-29 00:00:00,1.223,1.343
0.0,2018-03-30 00:00:00,1.247,1.367
0.0,2018-04-02 00:00:00,1.245,1.365
0.0,2018-04-03 00:00:00,1.241,1.361
0.0,2018-04-04 00:00:00,1.236,1.356
0.0,2018-04-09 00:00:00,1.233,1.353
0.0,2018-04-10 00:00:00,1.24,1.36
0.0,2018-04-11 00:00:00,1.253,1.373
0.0,2018-04-12 00:00:00,1.254,1.374
0.0,2018-04-13 00:00:00,1.246,1.366
0.0,2018-04-16 00:00:00,1.244,1.364
0.0,2018-04-17 00:00:00,1.216,1.336
0.0,2018-04-18 00:00:00,1.228,1.348
0.0,2018-04-19 00:00:00,1.236,1.356
0.0,2018-04-20 00:00:00,1.224,1.344
0.0,2018-04-23 00:00:00,1.206,1.326
0.0,2018-04-24 00:00:00,1.233,1.353
0.0,2018-04-25 00:00:00,1.248,1.368
0.0,2018-04-26 00:00:00,1.228,1.348
0.0,2018-04-27 00:00:00,1.234,1.354
0.0,2018-05-02 00:00:00,1.237,1.357
0.0,2018-05-03 00:00:00,1.251,1.371
0.0,2018-05-04 00:00:00,1.248,1.368
0.0,2018-05-07 00:00:00,1.275,1.395
0.0,2018-05-08 00:00:00,1.286,1.406
0.0,2018-05-09 00:00:00,1.286,1.406
0.0,2018-05-10 00:00:00,1.301,1.421
0.0,2018-05-11 00:00:00,1.293,1.413
0.0,2018-05-14 00:00:00,1.302,1.422
0.0,2018-05-15 00:00:00,1.316,1.436
0.0,2018-05-16 00:00:00,1.311,1.431
0.0,2018-05-17 00:00:00,1.293,1.413
0.0,2018-05-18 00:00:00,1.303,1.423
0.0,2018-05-21 00:00:00,1.316,1.436
0.0,2018-05-22 00:00:00,1.323,1.443
0.0,2018-05-23 00:00:00,1.312,1.432
0.0,2018-05-24 00:00:00,1.303,1.423
0.0,2018-05-25 00:00:00,1.304,1.424
0.0,2018-05-28 00:00:00,1.313,1.433
0.0,2018-05-29 00:00:00,1.302,1.422
0.0,2018-05-30 00:00:00,1.284,1.404
0.0,2018-05-31 00:00:00,1.301,1.421
0.0,2018-06-01 00:00:00,1.281,1.401
0.0,2018-06-04 00:00:00,1.288,1.408
0.0,2018-06-05 00:00:00,1.31,1.43
0.0,2018-06-06 00:00:00,1.315,1.435
0.0,2018-06-07 00:00:00,1.308,1.428
0.0,2018-06-08 00:00:00,1.305,1.425
0.0,2018-06-11 00:00:00,1.29,1.41
0.0,2018-06-12 00:00:00,1.31,1.43
0.0,2018-06-13 00:00:00,1.298,1.418
0.0,2018-06-14 00:00:00,1.293,1.413
0.0,2018-06-15 00:00:00,1.28,1.4
0.0,2018-06-19 00:00:00,1.239,1.359
0.0,2018-06-20 00:00:00,1.264,1.384
0.0,2018-06-21 00:00:00,1.247,1.367
0.0,2018-06-22 00:00:00,1.26,1.38
0.0,2018-06-25 00:00:00,1.253,1.373
0.064,2018-06-26 00:00:00,1.192,1.376
0.0,2018-06-27 00:00:00,1.171,1.355
0.0,2018-06-28 00:00:00,1.151,1.335
0.0,2018-06-29 00:00:00,1.196,1.38
0.0,2018-07-02 00:00:00,1.18,1.364
0.0,2018-07-03 00:00:00,1.183,1.367
0.0,2018-07-04 00:00:00,1.161,1.345
0.0,2018-07-05 00:00:00,1.14,1.324
0.0,2018-07-06 00:00:00,1.147,1.331
0.0,2018-07-09 00:00:00,1.18,1.364
0.0,2018-07-10 00:00:00,1.183,1.367
0.0,2018-07-11 00:00:00,1.174,1.358
0.0,2018-07-12 00:00:00,1.205,1.389
0.0,2018-07-13 00:00:00,1.217,1.401
0.0,2018-07-16 00:00:00,1.224,1.408
0.0,2018-07-17 00:00:00,1.219,1.403
0.0,2018-07-18 00:00:00,1.219,1.403
0.0,2018-07-19 00:00:00,1.21,1.394
0.0,2018-07-20 00:00:00,1.219,1.403
0.0,2018-07-23 00:00:00,1.207,1.391
0.0,2018-07-24 00:00:00,1.217,1.401
0.0,2018-07-25 00:00:00,1.221,1.405
0.0,2018-07-26 00:00:00,1.2,1.384
0.0,2018-07-27 00:00:00,1.198,1.382
0.0,2018-07-30 00:00:00,1.183,1.367
0.0,2018-07-31 00:00:00,1.172,1.356
0.0,2018-08-01 00:00:00,1.152,1.336
0.0,2018-08-02 00:00:00,1.137,1.321
0.0,2018-08-03 00:00:00,1.118,1.302
0.0,2018-08-06 00:00:00,1.084,1.268
0.0,2018-08-07 00:00:00,1.116,1.3
0.0,2018-08-08 00:00:00,1.091,1.275
0.0,2018-08-09 00:00:00,1.132,1.316
0.0,2018-08-10 00:00:00,1.141,1.325
0.0,2018-08-13 00:00:00,1.15,1.334
0.0,2018-08-14 00:00:00,1.142,1.326
0.0,2018-08-15 00:00:00,1.11,1.294
0.0,2018-08-16 00:00:00,1.109,1.293
0.0,2018-08-17 00:00:00,1.079,1.263
0.0,2018-08-20 00:00:00,1.087,1.271
0.0,2018-08-21 00:00:00,1.119,1.303
0.0,2018-08-22 00:00:00,1.114,1.298
0.0,2018-08-23 00:00:00,1.124,1.308
0.0,2018-08-24 00:00:00,1.13,1.314
0.0,2018-08-27 00:00:00,1.158,1.342
0.0,2018-08-28 00:00:00,1.157,1.341
0.0,2018-08-29 00:00:00,1.148,1.332
0.0,2018-08-30 00:00:00,1.138,1.322
0.0,2018-08-31 00:00:00,1.128,1.312
0.0,2018-09-03 00:00:00,1.118,1.302
0.0,2018-09-04 00:00:00,1.132,1.316
0.0,2018-09-05 00:00:00,1.116,1.3
0.0,2018-09-06 00:00:00,1.107,1.291
0.0,2018-09-07 00:00:00,1.121,1.305
0.0,2018-09-10 00:00:00,1.088,1.272
0.0,2018-09-11 00:00:00,1.095,1.279
0.0,2018-09-12 00:00:00,1.076,1.26
0.0,2018-09-13 00:00:00,1.074,1.258
0.0,2018-09-14 00:00:00,1.071,1.255
0.0,2018-09-17 00:00:00,1.043,1.227
0.0,2018-09-18 00:00:00,1.061,1.245
0.0,2018-09-19 00:00:00,1.077,1.261
0.0,2018-09-20 00:00:00,1.078,1.262
0.0,2018-09-21 00:00:00,1.103,1.287
0.0,2018-09-25 00:00:00,1.102,1.286
0.06,2018-09-26 00:00:00,1.06,1.304
0.0,2018-09-27 00:00:00,1.051,1.295
0.0,2018-09-28 00:00:00,1.066,1.31
0.0,2018-10-08 00:00:00,1.016,1.26
0.0,2018-10-09 00:00:00,1.01,1.254
0.0,2018-10-10 00:00:00,1.006,1.25
0.0,2018-10-11 00:00:00,0.962,1.206
0.0,2018-10-12 00:00:00,0.979,1.223
0.0,2018-10-15 00:00:00,0.962,1.206
0.0,2018-10-16 00:00:00,0.945,1.189
0.0,2018-10-17 00:00:00,0.942,1.186
0.0,2018-10-18 00:00:00,0.927,1.171
0.0,2018-10-19 00:00:00,0.964,1.208
0.0,2018-10-22 00:00:00,1.015,1.259
0.0,2018-10-23 00:00:00,0.986,1.23
0.0,2018-10-24 00:00:00,0.975,1.219
0.0,2018-10-25 00:00:00,0.968,1.212
0.0,2018-10-26 00:00:00,0.948,1.192
0.0,2018-10-29 00:00:00,0.928,1.172
0.0,2018-10-30 00:00:00,0.938,1.182
0.0,2018-10-31 00:00:00,0.967,1.211
0.0,2018-11-01 00:00:00,0.974,1.218
0.0,2018-11-02 00:00:00,1.024,1.268
0.0,2018-11-05 00:00:00,1.019,1.263
0.0,2018-11-06 00:00:00,1.007,1.251
0.0,2018-11-07 00:00:00,1.003,1.247
0.0,2018-11-08 00:00:00,1.001,1.245
0.0,2018-11-09 00:00:00,0.994,1.238
0.0,2018-11-12 00:00:00,1.019,1.263
0.0,2018-11-13 00:00:00,1.029,1.273
0.0,2018-11-14 00:00:00,1.012,1.256
0.0,2018-11-15 00:00:00,1.02,1.264
0.0,2018-11-16 00:00:00,1.022,1.266
0.0,2018-11-19 00:00:00,1.021,1.265
0.0,2018-11-20 00:00:00,0.995,1.239
0.0,2018-11-21 00:00:00,0.999,1.243
0.0,2018-11-22 00:00:00,0.998,1.242
0.0,2018-11-23 00:00:00,0.972,1.216
0.0,2018-11-26 00:00:00,0.969,1.213
0.0,2018-11-27 00:00:00,0.968,1.212
0.0,2018-11-28 00:00:00,0.985,1.229
0.0,2018-11-29 00:00:00,0.975,1.219
0.0,2018-11-30 00:00:00,0.986,1.23
0.0,2018-12-03 00:00:00,1.02,1.264
0.0,2018-12-04 00:00:00,1.019,1.263
0.0,2018-12-05 00:00:00,1.027,1.271
0.0,2018-12-06 00:00:00,0.998,1.242
0.0,2018-12-07 00:00:00,0.988,1.232
0.0,2018-12-10 00:00:00,0.981,1.225
0.0,2018-12-11 00:00:00,0.992,1.236
0.0,2018-12-12 00:00:00,0.988,1.232
0.0,2018-12-13 00:00:00,1.001,1.245
0.0,2018-12-14 00:00:00,0.985,1.229
0.0,2018-12-17 00:00:00,0.966,1.21
0.0,2018-12-18 00:00:00,0.961,1.205
0.0,2018-12-19 00:00:00,0.944,1.188
0.0,2018-12-20 00:00:00,0.94,1.184
0.0,2018-12-21 00:00:00,0.93,1.174
0.0,2018-12-24 00:00:00,0.946,1.19
0.0,2018-12-25 00:00:00,0.945,1.189
0.0,2018-12-26 00:00:00,0.943,1.187
0.0,2018-12-27 00:00:00,0.938,1.182
0.0,2018-12-28 00:00:00,0.943,1.187
0.0,2019-01-02 00:00:00,0.935,1.179
0.0,2019-01-03 00:00:00,0.921,1.165
0.0,2019-01-04 00:00:00,0.937,1.181
0.0,2019-01-07 00:00:00,0.95,1.194
0.0,2019-01-08 00:00:00,0.95,1.194
0.0,2019-01-09 00:00:00,0.96,1.204
0.0,2019-01-10 00:00:00,0.971,1.215
0.0,2019-01-11 00:00:00,0.967,1.211
0.0,2019-01-14 00:00:00,0.958,1.202
0.0,2019-01-15 00:00:00,0.984,1.228
0.0,2019-01-16 00:00:00,0.99,1.234
0.0,2019-01-17 00:00:00,0.98,1.224
0.0,2019-01-18 00:00:00,1.0,1.244
0.0,2019-01-21 00:00:00,1.004,1.248
0.0,2019-01-22 00:00:00,0.998,1.242
0.0,2019-01-23 00:00:00,0.994,1.238
0.0,2019-01-24 00:00:00,1.005,1.249
0.0,2019-01-25 00:00:00,1.011,1.255
0.0,2019-01-28 00:00:00,1.008,1.252
0.0,2019-01-29 00:00:00,1.008,1.252
0.0,2019-01-30 00:00:00,1.005,1.249
0.0,2019-01-31 00:00:00,1.006,1.25
0.0,2019-02-01 00:00:00,1.03,1.274
0.0,2019-02-11 00:00:00,1.051,1.295
0.0,2019-02-12 00:00:00,1.055,1.299
0.0,2019-02-13 00:00:00,1.065,1.309
0.0,2019-02-14 00:00:00,1.074,1.318
0.0,2019-02-15 00:00:00,1.059,1.303
0.0,2019-02-18 00:00:00,1.095,1.339
0.0,2019-02-19 00:00:00,1.095,1.339
0.0,2019-02-20 00:00:00,1.1,1.344
0.0,2019-02-21 00:00:00,1.106,1.35
0.0,2019-02-22 00:00:00,1.132,1.376
0.0,2019-02-25 00:00:00,1.17,1.414
0.0,2019-02-26 00:00:00,1.162,1.406
0.0,2019-02-27 00:00:00,1.141,1.385
0.0,2019-02-28 00:00:00,1.154,1.398
0.0,2019-03-01 00:00:00,1.162,1.406
0.0,2019-03-04 00:00:00,1.181,1.425
0.0,2019-03-05 00:00:00,1.19,1.434
0.0,2019-03-06 00:00:00,1.187,1.431
0.0,2019-03-07 00:00:00,1.168,1.412
0.0,2019-03-08 00:00:00,1.14,1.384
0.0,2019-03-11 00:00:00,1.18,1.424
0.0,2019-03-12 00:00:00,1.188,1.432
0.0,2019-03-13 00:00:00,1.167,1.411
0.0,2019-03-14 00:00:00,1.157,1.401
0.0,2019-03-15 00:00:00,1.175,1.419
0.0,2019-03-18 00:00:00,1.207,1.451
0.0,2019-03-19 00:00:00,1.197,1.441
0.0,2019-03-20 00:00:00,1.186,1.43
0.0,2019-03-21 00:00:00,1.192,1.436
0.0,2019-03-22 00:00:00,1.193,1.437
0.0,2019-03-25 00:00:00,1.172,1.416
0.0,2019-03-26 00:00:00,1.153,1.397
0.0,2019-03-27 00:00:00,1.169,1.413
0.0,2019-03-28 00:00:00,1.18,1.424
0.0,2019-03-29 00:00:00,1.216,1.46
0.0,2019-04-01 00:00:00,1.246,1.49
0.0,2019-04-02 00:00:00,1.241,1.485
0.0,2019-04-03 00:00:00,1.247,1.491
0.0,2019-04-04 00:00:00,1.251,1.495
0.0,2019-04-08 00:00:00,1.238,1.482
0.0,2019-04-09 00:00:00,1.24,1.484
0.0,2019-04-10 00:00:00,1.238,1.482
0.0,2019-04-11 00:00:00,1.209,1.453
0.0,2019-04-12 00:00:00,1.207,1.451
0.0,2019-04-15 00:00:00,1.194,1.438
0.0,2019-04-16 00:00:00,1.219,1.463
0.0,2019-04-17 00:00:00,1.234,1.478
0.0,2019-04-18 00:00:00,1.237,1.481
0.0,2019-04-19 00:00:00,1.246,1.49
0.0,2019-04-22 00:00:00,1.228,1.472
0.0,2019-04-23 00:00:00,1.222,1.466
0.0,2019-04-24 00:00:00,1.224,1.468
0.0,2019-04-25 00:00:00,1.209,1.453
0.0,2019-04-26 00:00:00,1.194,1.438
0.0,2019-04-29 00:00:00,1.211,1.455
0.0,2019-04-30 00:00:00,1.214,1.458
0.0,2019-05-06 00:00:00,1.165,1.409
0.0,2019-05-07 00:00:00,1.194,1.438
0.0,2019-05-08 00:00:00,1.167,1.411
0.0,2019-05-09 00:00:00,1.143,1.387
0.0,2019-05-10 00:00:00,1.184,1.428
0.0,2019-05-13 00:00:00,1.172,1.416
0.0,2019-05-14 00:00:00,1.164,1.408
0.0,2019-05-15 00:00:00,1.197,1.441
0.0,2019-05-16 00:00:00,1.195,1.439
0.0,2019-05-17 00:00:00,1.166,1.41
0.0,2019-05-20 00:00:00,1.149,1.393
0.0,2019-05-21 00:00:00,1.163,1.407
0.0,2019-05-22 00:00:00,1.166,1.41
0.0,2019-05-23 00:00:00,1.145,1.389
0.0,2019-05-24 00:00:00,1.147,1.391
0.0,2019-05-27 00:00:00,1.16,1.404
0.0,2019-05-28 00:00:00,1.171,1.415
0.0,2019-05-29 00:00:00,1.161,1.405
0.0,2019-05-30 00:00:00,1.165,1.409
0.0,2019-05-31 00:00:00,1.169,1.413
0.0,2019-06-03 00:00:00,1.166,1.41
0.0,2019-06-04 00:00:00,1.15,1.394
0.0,2019-06-05 00:00:00,1.148,1.392
0.0,2019-06-06 00:00:00,1.124,1.368
0.0,2019-06-10 00:00:00,1.146,1.39
0.0,2019-06-11 00:00:00,1.173,1.417
0.0,2019-06-12 00:00:00,1.162,1.406
0.0,2019-06-13 00:00:00,1.162,1.406
0.0,2019-06-14 00:00:00,1.154,1.398
0.0,2019-06-17 00:00:00,1.148,1.392
0.0,2019-06-18 00:00:00,1.149,1.393
0.0,2019-06-19 00:00:00,1.168,1.412
0.0,2019-06-20 00:00:00,1.188,1.432
0.0,2019-06-21 00:00:00,1.199,1.443
0.0,2019-06-24 00:00:00,1.199,1.443
0.06,2019-06-25 00:00:00,1.123,1.427
0.0,2019-06-26 00:00:00,1.129,1.433
0.0,2019-06-27 00:00:00,1.147,1.451
0.0,2019-06-28 00:00:00,1.137,1.441
0.0,2019-07-01 00:00:00,1.175,1.479
0.0,2019-07-02 00:00:00,1.18,1.484
0.0,2019-07-03 00:00:00,1.166,1.47
0.0,2019-07-04 00:00:00,1.155,1.459
0.0,2019-07-05 00:00:00,1.163,1.467
0.0,2019-07-08 00:00:00,1.142,1.446
0.0,2019-07-09 00:00:00,1.142,1.446
0.0,2019-07-10 00:00:00,1.142,1.446
0.0,2019-07-11 00:00:00,1.134,1.438
0.0,2019-07-12 00:00:00,1.139,1.443
0.0,2019-07-15 00:00:00,1.157,1.461
0.0,2019-07-16 00:00:00,1.157,1.461
0.0,2019-07-17 00:00:00,1.156,1.46
0.0,2019-07-18 00:00:00,1.153,1.457
0.0,2019-07-19 00:00:00,1.158,1.462
0.0,2019-07-22 00:00:00,1.164,1.468
0.0,2019-07-23 00:00:00,1.178,1.482
0.0,2019-07-24 00:00:00,1.197,1.501
0.0,2019-07-25 00:00:00,1.211,1.515
0.0,2019-07-26 00:00:00,1.214,1.518
0.0,2019-07-29 00:00:00,1.217,1.521
0.0,2019-07-30 00:00:00,1.216,1.52
0.0,2019-07-31 00:00:00,1.212,1.516
0.0,2019-08-01 00:00:00,1.211,1.515
0.0,2019-08-02 00:00:00,1.199,1.503
0.0,2019-08-05 00:00:00,1.173,1.477
0.0,2019-08-06 00:00:00,1.168,1.472
0.0,2019-08-07 00:00:00,1.163,1.467
0.0,2019-08-08 00:00:00,1.177,1.481
0.0,2019-08-09 00:00:00,1.168,1.472
0.0,2019-08-12 00:00:00,1.189,1.493
0.0,2019-08-13 00:00:00,1.179,1.483
0.0,2019-08-14 00:00:00,1.181,1.485
0.0,2019-08-15 00:00:00,1.19,1.494
0.0,2019-08-16 00:00:00,1.192,1.496
0.0,2019-08-19 00:00:00,1.218,1.522
0.0,2019-08-20 00:00:00,1.212,1.516
0.0,2019-08-21 00:00:00,1.222,1.526
0.0,2019-08-22 00:00:00,1.217,1.521
0.0,2019-08-23 00:00:00,1.236,1.54
0.0,2019-08-26 00:00:00,1.229,1.533
0.0,2019-08-27 00:00:00,1.243,1.547
0.0,2019-08-28 00:00:00,1.247,1.551
0.0,2019-08-29 00:00:00,1.239,1.543
0.0,2019-08-30 00:00:00,1.246,1.55
0.0,2019-09-02 00:00:00,1.264,1.568
0.0,2019-09-03 00:00:00,1.266,1.57
0.0,2019-09-04 00:00:00,1.267,1.571
0.0,2019-09-05 00:00:00,1.268,1.572
0.0,2019-09-06 00:00:00,1.271,1.575
0.0,2019-09-09 00:00:00,1.282,1.586
0.0,2019-09-10 00:00:00,1.273,1.577
0.0,2019-09-11 00:00:00,1.26,1.564
0.0,2019-09-12 00:00:00,1.27,1.574
0.0,2019-09-16 00:00:00,1.281,1.585
0.0,2019-09-17 00:00:00,1.263,1.567
0.0,2019-09-18 00:00:00,1.276,1.58
0.0,2019-09-19 00:00:00,1.279,1.583
0.0,2019-09-20 00:00:00,1.284,1.588
0.0,2019-09-23 00:00:00,1.284,1.588
0.13,2019-09-24 00:00:00,1.161,1.595
0.0,2019-09-25 00:00:00,1.146,1.58
0.0,2019-09-26 00:00:00,1.14,1.574
0.0,2019-09-27 00:00:00,1.151,1.585
0.0,2019-09-30 00:00:00,1.146,1.58
0.0,2019-10-08 00:00:00,1.137,1.571
0.0,2019-10-09 00:00:00,1.138,1.572
0.0,2019-10-10 00:00:00,1.157,1.591
0.0,2019-10-11 00:00:00,1.162,1.596
0.0,2019-10-14 00:00:00,1.174,1.608
0.0,2019-10-15 00:00:00,1.163,1.597
0.0,2019-10-16 00:00:00,1.156,1.59
0.0,2019-10-17 00:00:00,1.162,1.596
0.0,2019-10-18 00:00:00,1.148,1.582
0.0,2019-10-21 00:00:00,1.141,1.575
0.0,2019-10-22 00:00:00,1.16,1.594
0.0,2019-10-23 00:00:00,1.16,1.594
0.0,2019-10-24 00:00:00,1.159,1.593
0.0,2019-10-25 00:00:00,1.179,1.613
0.0,2019-10-28 00:00:00,1.178,1.612
0.0,2019-10-29 00:00:00,1.175,1.609
0.0,2019-10-30 00:00:00,1.176,1.61
0.0,2019-10-31 00:00:00,1.172,1.606
0.0,2019-11-01 00:00:00,1.18,1.614
0.0,2019-11-04 00:00:00,1.181,1.615
0.0,2019-11-05 00:00:00,1.191,1.625
0.0,2019-11-06 00:00:00,1.187,1.621
0.0,2019-11-07 00:00:00,1.188,1.622
0.0,2019-11-08 00:00:00,1.189,1.623
0.0,2019-11-11 00:00:00,1.174,1.608
0.0,2019-11-12 00:00:00,1.172,1.606
0.0,2019-11-13 00:00:00,1.179,1.613
0.0,2019-11-14 00:00:00,1.186,1.62
0.0,2019-11-15 00:00:00,1.174,1.608
0.0,2019-11-18 00:00:00,1.179,1.613
0.0,2019-11-19 00:00:00,1.2,1.634
0.0,2019-11-20 00:00:00,1.192,1.626
0.0,2019-11-21 00:00:00,1.191,1.625
0.0,2019-11-22 00:00:00,1.171,1.605
0.0,2019-11-25 00:00:00,1.162,1.596
0.0,2019-11-26 00:00:00,1.169,1.603
0.0,2019-11-27 00:00:00,1.174,1.608
0.0,2019-11-28 00:00:00,1.171,1.605
0.0,2019-11-29 00:00:00,1.167,1.601
0.0,2019-12-02 00:00:00,1.165,1.599
0.0,2019-12-03 00:00:00,1.173,1.607
0.0,2019-12-04 00:00:00,1.176,1.61
0.0,2019-12-05 00:00:00,1.193,1.627
0.0,2019-12-06 00:00:00,1.211,1.645
0.0,2019-12-09 00:00:00,1.197,1.631
0.0,2019-12-10 00:00:00,1.2,1.634
0.0,2019-12-11 00:00:00,1.193,1.627
0.0,2019-12-12 00:00:00,1.195,1.629
0.0,2019-12-13 00:00:00,1.213,1.647
0.0,2019-12-16 00:00:00,1.225,1.659
0.0,2019-12-17 00:00:00,1.235,1.669
0.0,2019-12-18 00:00:00,1.228,1.662
0.0,2019-12-19 00:00:00,1.223,1.657
0.0,2019-12-20 00:00:00,1.222,1.656
0.0,2019-12-23 00:00:00,1.199,1.633
0.0,2019-12-24 00:00:00,1.212,1.646
0.0,2019-12-25 00:00:00,1.213,1.647
0.0,2019-12-26 00:00:00,1.221,1.655
0.0,2019-12-27 00:00:00,1.22,1.654
0.0,2019-12-30 00:00:00,1.23,1.664
0.0,2019-12-31 00:00:00,1.237,1.671
0.0,2020-01-02 00:00:00,1.257,1.691
0.0,2020-01-03 00:00:00,1.244,1.678
0.0,2020-01-06 00:00:00,1.252,1.686
0.0,2020-01-07 00:00:00,1.259,1.693
0.0,2020-01-08 00:00:00,1.254,1.688
0.0,2020-01-09 00:00:00,1.28,1.714
0.0,2020-01-10 00:00:00,1.279,1.713
0.0,2020-01-13 00:00:00,1.304,1.738
0.0,2020-01-14 00:00:00,1.297,1.731
0.0,2020-01-15 00:00:00,1.305,1.739
0.0,2020-01-16 00:00:00,1.307,1.741
0.0,2020-01-17 00:00:00,1.31,1.744
0.0,2020-01-20 00:00:00,1.317,1.751
0.0,2020-01-21 00:00:00,1.309,1.743
0.0,2020-01-22 00:00:00,1.324,1.758
0.0,2020-01-23 00:00:00,1.294,1.728
0.0,2020-02-03 00:00:00,1.206,1.64
0.0,2020-02-04 00:00:00,1.255,1.689
0.0,2020-02-05 00:00:00,1.277,1.711
0.0,2020-02-06 00:00:00,1.298,1.732
0.0,2020-02-07 00:00:00,1.309,1.743
0.0,2020-02-10 00:00:00,1.324,1.758
0.0,2020-02-11 00:00:00,1.334,1.768
0.0,2020-02-12 00:00:00,1.349,1.783
0.0,2020-02-13 00:00:00,1.326,1.76
0.0,2020-02-14 00:00:00,1.324,1.758
0.0,2020-02-17 00:00:00,1.352,1.786
0.0,2020-02-18 00:00:00,1.352,1.786
0.0,2020-02-19 00:00:00,1.341,1.775
0.0,2020-02-20 00:00:00,1.366,1.8
0.0,2020-02-21 00:00:00,1.385,1.819
0.0,2020-02-24 00:00:00,1.395,1.829
0.0,2020-02-25 00:00:00,1.384,1.818
0.0,2020-02-26 00:00:00,1.34,1.774
0.0,2020-02-27 00:00:00,1.339,1.773
0.0,2020-02-28 00:00:00,1.295,1.729
0.0,2020-03-02 00:00:00,1.324,1.758
0.0,2020-03-03 00:00:00,1.328,1.762
0.0,2020-03-04 00:00:00,1.317,1.751
0.0,2020-03-05 00:00:00,1.326,1.76
0.0,2020-03-06 00:00:00,1.319,1.753
0.0,2020-03-09 00:00:00,1.26,1.694
0.0,2020-03-10 00:00:00,1.299,1.733
0.0,2020-03-11 00:00:00,1.282,1.716
0.0,2020-03-12 00:00:00,1.252,1.686
0.0,2020-03-13 00:00:00,1.235,1.669
0.0,2020-03-16 00:00:00,1.17,1.604
0.0,2020-03-17 00:00:00,1.166,1.6
0.0,2020-03-18 00:00:00,1.154,1.588
0.0,2020-03-19 00:00:00,1.141,1.575
