comment,date,netvalue,totvalue
0.0,2004-11-17 00:00:00,0.917,0.917
0.0,2004-11-18 00:00:00,0.921,0.921
0.0,2004-11-19 00:00:00,0.9257,0.9257
0.0,2004-11-22 00:00:00,0.9205,0.9205
0.0,2004-11-23 00:00:00,0.9075,0.9075
0.0,2004-11-24 00:00:00,0.9074,0.9074
0.0,2004-11-25 00:00:00,0.9103,0.9103
0.0,2004-11-26 00:00:00,0.9078,0.9078
0.0,2004-11-29 00:00:00,0.902,0.902
0.0,2004-11-30 00:00:00,0.9016,0.9016
0.0,2004-12-01 00:00:00,0.8967,0.8967
0.0,2004-12-02 00:00:00,0.8899,0.8899
0.0,2004-12-03 00:00:00,0.8889,0.8889
0.0,2004-12-06 00:00:00,0.8916,0.8916
0.0,2004-12-07 00:00:00,0.8866,0.8866
0.0,2004-12-08 00:00:00,0.8889,0.8889
0.0,2004-12-09 00:00:00,0.8964,0.8964
0.0,2004-12-10 00:00:00,0.8897,0.8897
0.0,2004-12-13 00:00:00,0.8877,0.8877
0.0,2004-12-14 00:00:00,0.8847,0.8847
0.0,2004-12-15 00:00:00,0.8909,0.8909
0.0,2004-12-16 00:00:00,0.8908,0.8908
0.0,2004-12-17 00:00:00,0.8807,0.8807
0.0,2004-12-20 00:00:00,0.8687,0.8687
0.0,2004-12-21 00:00:00,0.868,0.868
0.0,2004-12-22 00:00:00,0.8858,0.8858
0.0,2004-12-23 00:00:00,0.8741,0.8741
0.0,2004-12-24 00:00:00,0.8762,0.8762
0.0,2004-12-27 00:00:00,0.8734,0.8734
0.0,2004-12-28 00:00:00,0.8772,0.8772
0.0,2004-12-29 00:00:00,0.8752,0.8752
0.0,2004-12-30 00:00:00,0.876,0.876
0.0,2004-12-31 00:00:00,0.877,0.877
0.0,2005-01-04 00:00:00,0.8595,0.8595
0.0,2005-01-05 00:00:00,0.8617,0.8617
0.0,2005-01-06 00:00:00,0.8524,0.8524
0.0,2005-01-07 00:00:00,0.8534,0.8534
0.0,2005-01-10 00:00:00,0.8608,0.8608
0.0,2005-01-11 00:00:00,0.8642,0.8642
0.0,2005-01-12 00:00:00,0.8643,0.8643
0.0,2005-01-13 00:00:00,0.8619,0.8619
0.0,2005-01-14 00:00:00,0.8569,0.8569
0.0,2005-01-17 00:00:00,0.8418,0.8418
0.0,2005-01-18 00:00:00,0.8454,0.8454
0.0,2005-01-19 00:00:00,0.839,0.839
0.0,2005-01-20 00:00:00,0.8349,0.8349
0.0,2005-01-21 00:00:00,0.8579,0.8579
0.0,2005-01-24 00:00:00,0.8676,0.8676
0.0,2005-01-25 00:00:00,0.8682,0.8682
0.0,2005-01-26 00:00:00,0.8635,0.8635
0.0,2005-01-27 00:00:00,0.8529,0.8529
0.0,2005-01-28 00:00:00,0.8513,0.8513
0.0,2005-01-31 00:00:00,0.8474,0.8474
0.0,2005-02-01 00:00:00,0.8506,0.8506
0.0,2005-02-02 00:00:00,0.8891,0.8891
0.0,2005-02-03 00:00:00,0.8813,0.8813
0.0,2005-02-04 00:00:00,0.9044,0.9044
0.0,2005-02-16 00:00:00,0.9053,0.9053
0.0,2005-02-17 00:00:00,0.8958,0.8958
0.0,2005-02-18 00:00:00,0.8833,0.8833
0.0,2005-02-21 00:00:00,0.901,0.901
0.0,2005-02-22 00:00:00,0.9125,0.9125
0.0,2005-02-23 00:00:00,0.9044,0.9044
0.0,2005-02-24 00:00:00,0.9013,0.9013
0.0,2005-02-25 00:00:00,0.9027,0.9027
0.0,2005-02-28 00:00:00,0.8945,0.8945
0.0,2005-03-01 00:00:00,0.8917,0.8917
0.0,2005-03-02 00:00:00,0.8815,0.8815
0.0,2005-03-03 00:00:00,0.8875,0.8875
0.0,2005-03-04 00:00:00,0.8864,0.8864
0.0,2005-03-07 00:00:00,0.891,0.891
0.0,2005-03-08 00:00:00,0.9019,0.9019
0.0,2005-03-09 00:00:00,0.8954,0.8954
0.0,2005-03-10 00:00:00,0.8788,0.8788
0.0,2005-03-11 00:00:00,0.8816,0.8816
0.0,2005-03-14 00:00:00,0.8908,0.8908
0.0,2005-03-15 00:00:00,0.8722,0.8722
0.0,2005-03-16 00:00:00,0.8637,0.8637
0.0,2005-03-17 00:00:00,0.8588,0.8588
0.0,2005-03-18 00:00:00,0.8541,0.8541
0.0,2005-03-21 00:00:00,0.8585,0.8585
0.0,2005-03-22 00:00:00,0.8525,0.8525
0.0,2005-03-23 00:00:00,0.8468,0.8468
0.0,2005-03-24 00:00:00,0.8504,0.8504
0.0,2005-03-25 00:00:00,0.8504,0.8504
0.0,2005-03-28 00:00:00,0.8523,0.8523
0.0,2005-03-29 00:00:00,0.8499,0.8499
0.0,2005-03-30 00:00:00,0.8388,0.8388
0.0,2005-03-31 00:00:00,0.8439,0.8439
0.0,2005-04-01 00:00:00,0.8694,0.8694
0.0,2005-04-04 00:00:00,0.8603,0.8603
0.0,2005-04-05 00:00:00,0.8557,0.8557
0.0,2005-04-06 00:00:00,0.8727,0.8727
0.0,2005-04-07 00:00:00,0.8753,0.8753
0.0,2005-04-08 00:00:00,0.8879,0.8879
0.0,2005-04-11 00:00:00,0.8759,0.8759
0.0,2005-04-12 00:00:00,0.8656,0.8656
0.0,2005-04-13 00:00:00,0.8801,0.8801
0.0,2005-04-14 00:00:00,0.8727,0.8727
0.0,2005-04-15 00:00:00,0.8659,0.8659
0.0,2005-04-18 00:00:00,0.8554,0.8554
0.0,2005-04-19 00:00:00,0.8554,0.8554
0.0,2005-04-20 00:00:00,0.8479,0.8479
0.0,2005-04-21 00:00:00,0.8469,0.8469
0.0,2005-04-22 00:00:00,0.8488,0.8488
0.0,2005-04-25 00:00:00,0.847,0.847
0.0,2005-04-26 00:00:00,0.8521,0.8521
0.0,2005-04-27 00:00:00,0.8415,0.8415
0.0,2005-04-28 00:00:00,0.8512,0.8512
0.0,2005-04-29 00:00:00,0.8468,0.8468
0.0,2005-05-09 00:00:00,0.8312,0.8312
0.0,2005-05-10 00:00:00,0.8319,0.8319
0.0,2005-05-11 00:00:00,0.8207,0.8207
0.0,2005-05-12 00:00:00,0.8012,0.8012
0.0,2005-05-13 00:00:00,0.8042,0.8042
0.0,2005-05-16 00:00:00,0.7945,0.7945
0.0,2005-05-17 00:00:00,0.7966,0.7966
0.0,2005-05-18 00:00:00,0.7974,0.7974
0.0,2005-05-19 00:00:00,0.7979,0.7979
0.0,2005-05-20 00:00:00,0.7975,0.7975
0.0,2005-05-23 00:00:00,0.7825,0.7825
0.0,2005-05-24 00:00:00,0.7793,0.7793
0.0,2005-05-25 00:00:00,0.7797,0.7797
0.0,2005-05-26 00:00:00,0.7699,0.7699
0.0,2005-05-27 00:00:00,0.7641,0.7641
0.0,2005-05-30 00:00:00,0.7676,0.7676
0.0,2005-05-31 00:00:00,0.7713,0.7713
0.0,2005-06-01 00:00:00,0.7579,0.7579
0.0,2005-06-02 00:00:00,0.7361,0.7361
0.0,2005-06-03 00:00:00,0.7395,0.7395
0.0,2005-06-06 00:00:00,0.7619,0.7619
0.0,2005-06-07 00:00:00,0.7562,0.7562
0.0,2005-06-08 00:00:00,0.8168,0.8168
0.0,2005-06-09 00:00:00,0.8231,0.8231
0.0,2005-06-10 00:00:00,0.8114,0.8114
0.0,2005-06-13 00:00:00,0.807,0.807
0.0,2005-06-14 00:00:00,0.8021,0.8021
0.0,2005-06-15 00:00:00,0.7965,0.7965
0.0,2005-06-16 00:00:00,0.8091,0.8091
0.0,2005-06-17 00:00:00,0.8125,0.8125
0.0,2005-06-20 00:00:00,0.8339,0.8339
0.0,2005-06-21 00:00:00,0.8236,0.8236
0.0,2005-06-22 00:00:00,0.8297,0.8297
0.0,2005-06-23 00:00:00,0.8247,0.8247
0.0,2005-06-24 00:00:00,0.8297,0.8297
0.0,2005-06-27 00:00:00,0.8406,0.8406
0.0,2005-06-28 00:00:00,0.8344,0.8344
0.0,2005-06-29 00:00:00,0.8299,0.8299
0.0,2005-06-30 00:00:00,0.8187,0.8187
0.0,2005-07-01 00:00:00,0.8092,0.8092
0.0,2005-07-04 00:00:00,0.8107,0.8107
0.0,2005-07-05 00:00:00,0.8065,0.8065
0.0,2005-07-06 00:00:00,0.8003,0.8003
0.0,2005-07-07 00:00:00,0.8022,0.8022
0.0,2005-07-08 00:00:00,0.797,0.797
0.0,2005-07-11 00:00:00,0.797,0.797
0.0,2005-07-12 00:00:00,0.8221,0.8221
0.0,2005-07-13 00:00:00,0.817,0.817
0.0,2005-07-14 00:00:00,0.8235,0.8235
0.0,2005-07-15 00:00:00,0.821,0.821
0.0,2005-07-18 00:00:00,0.8198,0.8198
0.0,2005-07-19 00:00:00,0.8204,0.8204
0.0,2005-07-20 00:00:00,0.8264,0.8264
0.0,2005-07-21 00:00:00,0.8274,0.8274
0.0,2005-07-22 00:00:00,0.8386,0.8386
0.0,2005-07-25 00:00:00,0.8344,0.8344
0.0,2005-07-26 00:00:00,0.8509,0.8509
0.0,2005-07-27 00:00:00,0.864,0.864
0.0,2005-07-28 00:00:00,0.8627,0.8627
0.0,2005-07-29 00:00:00,0.86,0.86
0.0,2005-08-01 00:00:00,0.861,0.861
0.0,2005-08-02 00:00:00,0.8679,0.8679
0.0,2005-08-03 00:00:00,0.8666,0.8666
0.0,2005-08-04 00:00:00,0.8632,0.8632
0.0,2005-08-05 00:00:00,0.881,0.881
0.0,2005-08-08 00:00:00,0.88,0.88
0.0,2005-08-09 00:00:00,0.8803,0.8803
0.0,2005-08-10 00:00:00,0.8869,0.8869
0.0,2005-08-11 00:00:00,0.899,0.899
0.0,2005-08-12 00:00:00,0.8885,0.8885
0.0,2005-08-15 00:00:00,0.9031,0.9031
0.0,2005-08-16 00:00:00,0.8899,0.8899
0.0,2005-08-17 00:00:00,0.8961,0.8961
0.0,2005-08-18 00:00:00,0.8785,0.8785
0.0,2005-08-19 00:00:00,0.8806,0.8806
0.0,2005-08-22 00:00:00,0.8871,0.8871
0.0,2005-08-23 00:00:00,0.8825,0.8825
0.0,2005-08-24 00:00:00,0.8893,0.8893
0.0,2005-08-25 00:00:00,0.8862,0.8862
0.0,2005-08-26 00:00:00,0.8845,0.8845
0.0,2005-08-29 00:00:00,0.8746,0.8746
0.0,2005-08-30 00:00:00,0.8723,0.8723
0.0,2005-08-31 00:00:00,0.8798,0.8798
0.0,2005-09-01 00:00:00,0.8917,0.8917
0.0,2005-09-02 00:00:00,0.8924,0.8924
0.0,2005-09-05 00:00:00,0.8894,0.8894
0.0,2005-09-06 00:00:00,0.8778,0.8778
0.0,2005-09-07 00:00:00,0.8861,0.8861
0.0,2005-09-08 00:00:00,0.891,0.891
0.0,2005-09-09 00:00:00,0.8873,0.8873
0.0,2005-09-12 00:00:00,0.8842,0.8842
0.0,2005-09-13 00:00:00,0.8923,0.8923
0.0,2005-09-14 00:00:00,0.8959,0.8959
0.0,2005-09-15 00:00:00,0.8948,0.8948
0.0,2005-09-16 00:00:00,0.8914,0.8914
0.0,2005-09-19 00:00:00,0.8898,0.8898
0.0,2005-09-20 00:00:00,0.8846,0.8846
0.0,2005-09-21 00:00:00,0.8694,0.8694
0.0,2005-09-22 00:00:00,0.8559,0.8559
0.0,2005-09-23 00:00:00,0.8509,0.8509
0.0,2005-09-26 00:00:00,0.8517,0.8517
0.0,2005-09-27 00:00:00,0.8421,0.8421
0.0,2005-09-28 00:00:00,0.8442,0.8442
0.0,2005-09-29 00:00:00,0.8546,0.8546
0.0,2005-09-30 00:00:00,0.8555,0.8555
0.0,2005-10-10 00:00:00,0.8507,0.8507
0.0,2005-10-11 00:00:00,0.8573,0.8573
0.0,2005-10-12 00:00:00,0.8561,0.8561
0.0,2005-10-13 00:00:00,0.8491,0.8491
0.0,2005-10-14 00:00:00,0.8388,0.8388
0.0,2005-10-17 00:00:00,0.8319,0.8319
0.0,2005-10-18 00:00:00,0.8329,0.8329
0.0,2005-10-19 00:00:00,0.831,0.831
0.0,2005-10-20 00:00:00,0.8361,0.8361
0.0,2005-10-21 00:00:00,0.8353,0.8353
0.0,2005-10-24 00:00:00,0.8337,0.8337
0.0,2005-10-25 00:00:00,0.8272,0.8272
0.0,2005-10-26 00:00:00,0.8135,0.8135
0.0,2005-10-27 00:00:00,0.819,0.819
0.0,2005-10-28 00:00:00,0.8177,0.8177
0.0,2005-10-31 00:00:00,0.8275,0.8275
0.0,2005-11-01 00:00:00,0.827,0.827
0.0,2005-11-02 00:00:00,0.8301,0.8301
0.0,2005-11-03 00:00:00,0.823,0.823
0.0,2005-11-04 00:00:00,0.8255,0.8255
0.0,2005-11-07 00:00:00,0.8189,0.8189
0.0,2005-11-08 00:00:00,0.8234,0.8234
0.0,2005-11-09 00:00:00,0.8228,0.8228
0.0,2005-11-10 00:00:00,0.8145,0.8145
0.0,2005-11-11 00:00:00,0.8157,0.8157
0.0,2005-11-14 00:00:00,0.8117,0.8117
0.0,2005-11-15 00:00:00,0.8061,0.8061
0.0,2005-11-16 00:00:00,0.8088,0.8088
0.0,2005-11-17 00:00:00,0.8091,0.8091
0.0,2005-11-18 00:00:00,0.8248,0.8248
0.0,2005-11-21 00:00:00,0.8244,0.8244
0.0,2005-11-22 00:00:00,0.8134,0.8134
0.0,2005-11-23 00:00:00,0.8212,0.8212
0.0,2005-11-24 00:00:00,0.8283,0.8283
0.0,2005-11-25 00:00:00,0.8333,0.8333
0.0,2005-11-28 00:00:00,0.8296,0.8296
0.0,2005-11-29 00:00:00,0.8221,0.8221
0.0,2005-11-30 00:00:00,0.8261,0.8261
0.0,2005-12-01 00:00:00,0.8254,0.8254
0.0,2005-12-02 00:00:00,0.8239,0.8239
0.0,2005-12-05 00:00:00,0.8175,0.8175
0.0,2005-12-06 00:00:00,0.826,0.826
0.0,2005-12-07 00:00:00,0.8344,0.8344
0.0,2005-12-08 00:00:00,0.8325,0.8325
0.0,2005-12-09 00:00:00,0.8443,0.8443
0.0,2005-12-12 00:00:00,0.8413,0.8413
0.0,2005-12-13 00:00:00,0.8398,0.8398
0.0,2005-12-14 00:00:00,0.845,0.845
0.0,2005-12-15 00:00:00,0.8458,0.8458
0.0,2005-12-16 00:00:00,0.85,0.85
0.0,2005-12-19 00:00:00,0.8497,0.8497
0.0,2005-12-20 00:00:00,0.8575,0.8575
0.0,2005-12-21 00:00:00,0.8549,0.8549
0.0,2005-12-22 00:00:00,0.8584,0.8584
0.0,2005-12-23 00:00:00,0.8634,0.8634
0.0,2005-12-26 00:00:00,0.8664,0.8664
0.0,2005-12-27 00:00:00,0.8631,0.8631
0.0,2005-12-28 00:00:00,0.8655,0.8655
0.0,2005-12-29 00:00:00,0.8812,0.8812
0.0,2005-12-30 00:00:00,0.8733,0.8733
0.0,2006-01-04 00:00:00,0.8937,0.8937
0.0,2006-01-05 00:00:00,0.9129,0.9129
0.0,2006-01-06 00:00:00,0.9174,0.9174
0.0,2006-01-09 00:00:00,0.9168,0.9168
0.0,2006-01-10 00:00:00,0.9179,0.9179
0.0,2006-01-11 00:00:00,0.9111,0.9111
0.0,2006-01-12 00:00:00,0.9148,0.9148
0.0,2006-01-13 00:00:00,0.9078,0.9078
0.0,2006-01-16 00:00:00,0.8926,0.8926
0.0,2006-01-17 00:00:00,0.8943,0.8943
0.0,2006-01-18 00:00:00,0.9088,0.9088
0.0,2006-01-19 00:00:00,0.9145,0.9145
0.0,2006-01-20 00:00:00,0.9134,0.9134
0.0,2006-01-23 00:00:00,0.9131,0.9131
0.0,2006-01-24 00:00:00,0.9127,0.9127
0.0,2006-01-25 00:00:00,0.9224,0.9224
0.0,2006-02-06 00:00:00,0.9323,0.9323
0.0,2006-02-07 00:00:00,0.9286,0.9286
0.0,2006-02-08 00:00:00,0.9326,0.9326
0.0,2006-02-09 00:00:00,0.9204,0.9204
0.0,2006-02-10 00:00:00,0.9284,0.9284
0.0,2006-02-13 00:00:00,0.9292,0.9292
0.0,2006-02-14 00:00:00,0.9315,0.9315
0.0,2006-02-15 00:00:00,0.9371,0.9371
0.0,2006-02-16 00:00:00,0.929,0.929
0.0,2006-02-17 00:00:00,0.9305,0.9305
0.0,2006-02-20 00:00:00,0.9311,0.9311
0.0,2006-02-21 00:00:00,0.9446,0.9446
0.0,2006-02-22 00:00:00,0.9441,0.9441
0.0,2006-02-23 00:00:00,0.9514,0.9514
0.0,2006-02-24 00:00:00,0.9564,0.9564
0.0,2006-02-27 00:00:00,0.966,0.966
0.0,2006-02-28 00:00:00,0.9708,0.9708
0.0,2006-03-01 00:00:00,0.9728,0.9728
0.0,2006-03-02 00:00:00,0.9599,0.9599
0.0,2006-03-03 00:00:00,0.9654,0.9654
0.0,2006-03-06 00:00:00,0.9644,0.9644
0.0,2006-03-07 00:00:00,0.9449,0.9449
0.0,2006-03-08 00:00:00,0.9412,0.9412
0.0,2006-03-09 00:00:00,0.9336,0.9336
0.0,2006-03-10 00:00:00,0.9373,0.9373
0.0,2006-03-13 00:00:00,0.945,0.945
0.0,2006-03-14 00:00:00,0.9424,0.9424
0.0,2006-03-15 00:00:00,0.9492,0.9492
0.0,2006-03-16 00:00:00,0.9454,0.9454
0.0,2006-03-17 00:00:00,0.9438,0.9438
0.0,2006-03-20 00:00:00,0.9539,0.9539
0.0,2006-03-21 00:00:00,0.9546,0.9546
0.0,2006-03-22 00:00:00,0.9546,0.9546
0.0,2006-03-23 00:00:00,0.9547,0.9547
0.0,2006-03-24 00:00:00,0.9504,0.9504
0.0,2006-03-27 00:00:00,0.9521,0.9521
0.0,2006-03-28 00:00:00,0.9544,0.9544
0.0,2006-03-29 00:00:00,0.9668,0.9668
0.0,2006-03-30 00:00:00,0.9605,0.9605
0.0,2006-03-31 00:00:00,0.9635,0.9635
0.0,2006-04-03 00:00:00,0.9792,0.9792
0.0,2006-04-04 00:00:00,0.9866,0.9866
0.0,2006-04-05 00:00:00,0.9947,0.9947
0.0,2006-04-06 00:00:00,0.9909,0.9909
0.0,2006-04-07 00:00:00,0.9846,0.9846
0.0,2006-04-10 00:00:00,0.9958,0.9958
0.0,2006-04-11 00:00:00,0.9975,0.9975
0.0,2006-04-12 00:00:00,0.9943,0.9943
0.0,2006-04-13 00:00:00,0.9757,0.9757
0.0,2006-04-14 00:00:00,0.9961,0.9961
0.0,2006-04-17 00:00:00,1.0059,1.0059
0.0,2006-04-18 00:00:00,1.0158,1.0158
0.0,2006-04-19 00:00:00,1.0232,1.0232
0.0,2006-04-20 00:00:00,1.0192,1.0192
0.0,2006-04-21 00:00:00,1.039,1.039
0.0,2006-04-24 00:00:00,1.0376,1.0376
0.0,2006-04-25 00:00:00,1.0315,1.0315
0.0,2006-04-26 00:00:00,1.0508,1.0508
0.0,2006-04-27 00:00:00,1.0477,1.0477
0.0,2006-04-28 00:00:00,1.0719,1.0719
0.0,2006-05-08 00:00:00,1.1036,1.1036
0.0,2006-05-09 00:00:00,1.1247,1.1247
0.0,2006-05-10 00:00:00,1.1312,1.1312
0.0,2006-05-11 00:00:00,1.1203,1.1203
0.0,2006-05-12 00:00:00,1.1666,1.1666
0.0,2006-05-15 00:00:00,1.1998,1.1998
0.0,2006-05-16 00:00:00,1.191,1.191
0.0,2006-05-17 00:00:00,1.1908,1.1908
0.0,2006-05-18 00:00:00,1.173,1.173
0.0,2006-05-19 00:00:00,1.2117,1.2117
0.0,2006-05-22 00:00:00,1.2062,1.2062
0.0,2006-05-23 00:00:00,1.1699,1.1699
0.0,2006-05-24 00:00:00,1.1703,1.1703
0.0,2006-05-25 00:00:00,1.1717,1.1717
0.0,2006-05-26 00:00:00,1.1864,1.1864
0.0,2006-05-29 00:00:00,1.2187,1.2187
0.0,2006-05-30 00:00:00,1.2295,1.2295
0.0,2006-05-31 00:00:00,1.2205,1.2205
0.0,2006-06-01 00:00:00,1.2483,1.2483
0.0,2006-06-02 00:00:00,1.2334,1.2334
0.0,2006-06-05 00:00:00,1.2322,1.2322
0.0,2006-06-06 00:00:00,1.2366,1.2366
0.0,2006-06-07 00:00:00,1.1847,1.1847
