comment,date,netvalue,totvalue
0,2013-09-11 00:00:00,1.009,1.009
0,2013-09-12 00:00:00,1.009,1.009
0,2013-09-13 00:00:00,1.01,1.01
0,2013-09-16 00:00:00,1.009,1.009
0,2013-09-17 00:00:00,1.004,1.004
0,2013-09-18 00:00:00,1.004,1.004
0,2013-09-23 00:00:00,1.02,1.02
0,2013-09-24 00:00:00,1.019,1.019
0,2013-09-25 00:00:00,1.015,1.015
0,2013-09-26 00:00:00,1.0,1.0
0,2013-09-27 00:00:00,1.002,1.002
0,2013-09-30 00:00:00,1.005,1.005
0,2013-10-08 00:00:00,1.023,1.023
0,2013-10-09 00:00:00,1.031,1.031
0,2013-10-10 00:00:00,1.027,1.027
0,2013-10-11 00:00:00,1.04,1.04
0,2013-10-14 00:00:00,1.047,1.047
0,2013-10-15 00:00:00,1.037,1.037
0,2013-10-16 00:00:00,1.021,1.021
0,2013-10-17 00:00:00,1.02,1.02
0,2013-10-18 00:00:00,1.024,1.024
0,2013-10-21 00:00:00,1.043,1.043
0,2013-10-22 00:00:00,1.031,1.031
0,2013-10-23 00:00:00,1.014,1.014
0,2013-10-24 00:00:00,1.016,1.016
0,2013-10-25 00:00:00,0.997,0.997
0,2013-10-28 00:00:00,0.998,0.998
0,2013-10-29 00:00:00,0.989,0.989
0,2013-10-30 00:00:00,1.003,1.003
0,2013-10-31 00:00:00,0.989,0.989
0,2013-11-01 00:00:00,0.986,0.986
0,2013-11-04 00:00:00,0.994,0.994
0,2013-11-05 00:00:00,1.002,1.002
0,2013-11-06 00:00:00,0.996,0.996
0,2013-11-07 00:00:00,0.986,0.986
0,2013-11-08 00:00:00,0.975,0.975
0,2013-11-11 00:00:00,0.981,0.981
0,2013-11-12 00:00:00,0.985,0.985
0,2013-11-13 00:00:00,0.972,0.972
0,2013-11-14 00:00:00,0.98,0.98
0,2013-11-15 00:00:00,0.995,0.995
0,2013-11-18 00:00:00,1.013,1.013
0,2013-11-19 00:00:00,1.014,1.014
0,2013-11-20 00:00:00,1.017,1.017
0,2013-11-21 00:00:00,1.013,1.013
0,2013-11-22 00:00:00,1.008,1.008
0,2013-11-25 00:00:00,1.008,1.008
0,2013-11-26 00:00:00,1.01,1.01
0,2013-11-27 00:00:00,1.022,1.022
0,2013-11-28 00:00:00,1.031,1.031
0,2013-11-29 00:00:00,1.04,1.04
0,2013-12-02 00:00:00,1.012,1.012
0,2013-12-03 00:00:00,1.028,1.028
0,2013-12-04 00:00:00,1.034,1.034
0,2013-12-05 00:00:00,1.025,1.025
0,2013-12-06 00:00:00,1.02,1.02
0,2013-12-09 00:00:00,1.027,1.027
0,2013-12-10 00:00:00,1.029,1.029
0,2013-12-11 00:00:00,1.023,1.023
0,2013-12-12 00:00:00,1.029,1.029
0,2013-12-13 00:00:00,1.032,1.032
0,2013-12-16 00:00:00,1.022,1.022
0,2013-12-17 00:00:00,1.016,1.016
0,2013-12-18 00:00:00,1.016,1.016
0,2013-12-19 00:00:00,1.009,1.009
0,2013-12-20 00:00:00,0.999,0.999
0,2013-12-23 00:00:00,1.0,1.0
0,2013-12-24 00:00:00,1.012,1.012
0,2013-12-25 00:00:00,1.027,1.027
0,2013-12-26 00:00:00,1.016,1.016
0,2013-12-27 00:00:00,1.036,1.036
0,2013-12-30 00:00:00,1.037,1.037
0,2013-12-31 00:00:00,1.039,1.039
0,2014-01-02 00:00:00,1.048,1.048
0,2014-01-03 00:00:00,1.047,1.047
0,2014-01-06 00:00:00,1.032,1.032
0,2014-01-07 00:00:00,1.045,1.045
0,2014-01-08 00:00:00,1.052,1.052
0,2014-01-09 00:00:00,1.045,1.045
0,2014-01-10 00:00:00,1.035,1.035
0,2014-01-13 00:00:00,1.032,1.032
0,2014-01-14 00:00:00,1.052,1.052
0,2014-01-15 00:00:00,1.063,1.063
0,2014-01-16 00:00:00,1.054,1.054
0,2014-01-17 00:00:00,1.047,1.047
0,2014-01-20 00:00:00,1.038,1.038
0,2014-01-21 00:00:00,1.051,1.051
0,2014-01-22 00:00:00,1.073,1.073
0,2014-01-23 00:00:00,1.079,1.079
0,2014-01-24 00:00:00,1.098,1.098
0,2014-01-27 00:00:00,1.095,1.095
0,2014-01-28 00:00:00,1.09,1.09
0,2014-01-29 00:00:00,1.109,1.109
0,2014-01-30 00:00:00,1.097,1.097
0,2014-02-07 00:00:00,1.108,1.108
0,2014-02-10 00:00:00,1.131,1.131
0,2014-02-11 00:00:00,1.122,1.122
0,2014-02-12 00:00:00,1.124,1.124
0,2014-02-13 00:00:00,1.11,1.11
0,2014-02-14 00:00:00,1.123,1.123
0,2014-02-17 00:00:00,1.139,1.139
0,2014-02-18 00:00:00,1.128,1.128
0,2014-02-19 00:00:00,1.127,1.127
0,2014-02-20 00:00:00,1.118,1.118
0,2014-02-21 00:00:00,1.12,1.12
0,2014-02-24 00:00:00,1.111,1.111
0,2014-02-25 00:00:00,1.083,1.083
0,2014-02-26 00:00:00,1.078,1.078
0,2014-02-27 00:00:00,1.07,1.07
0,2014-02-28 00:00:00,1.073,1.073
0,2014-03-03 00:00:00,1.084,1.084
0,2014-03-04 00:00:00,1.08,1.08
0,2014-03-05 00:00:00,1.077,1.077
0,2014-03-06 00:00:00,1.08,1.08
0,2014-03-07 00:00:00,1.073,1.073
0,2014-03-10 00:00:00,1.048,1.048
0,2014-03-11 00:00:00,1.046,1.046
0,2014-03-12 00:00:00,1.041,1.041
0,2014-03-13 00:00:00,1.052,1.052
0,2014-03-14 00:00:00,1.052,1.052
0,2014-03-17 00:00:00,1.067,1.067
0,2014-03-18 00:00:00,1.067,1.067
0,2014-03-19 00:00:00,1.053,1.053
0,2014-03-20 00:00:00,1.035,1.035
0,2014-03-21 00:00:00,1.045,1.045
0,2014-03-24 00:00:00,1.041,1.041
0,2014-03-25 00:00:00,1.048,1.048
0,2014-03-26 00:00:00,1.053,1.053
0,2014-03-27 00:00:00,1.037,1.037
0,2014-03-28 00:00:00,1.024,1.024
0,2014-03-31 00:00:00,1.022,1.022
0,2014-04-01 00:00:00,1.034,1.034
0,2014-04-02 00:00:00,1.03,1.03
0,2014-04-03 00:00:00,1.03,1.03
0,2014-04-04 00:00:00,1.039,1.039
0,2014-04-08 00:00:00,1.048,1.048
0,2014-04-09 00:00:00,1.053,1.053
0,2014-04-10 00:00:00,1.059,1.059
0,2014-04-11 00:00:00,1.057,1.057
0,2014-04-14 00:00:00,1.059,1.059
0,2014-04-15 00:00:00,1.05,1.05
0,2014-04-16 00:00:00,1.045,1.045
0,2014-04-17 00:00:00,1.048,1.048
0,2014-04-18 00:00:00,1.053,1.053
0,2014-04-21 00:00:00,1.049,1.049
0,2014-04-22 00:00:00,1.045,1.045
0,2014-04-23 00:00:00,1.041,1.041
0,2014-04-24 00:00:00,1.036,1.036
0,2014-04-25 00:00:00,1.024,1.024
0,2014-04-28 00:00:00,1.011,1.011
0,2014-04-29 00:00:00,1.018,1.018
0,2014-04-30 00:00:00,1.024,1.024
0,2014-05-05 00:00:00,1.027,1.027
0,2014-05-06 00:00:00,1.031,1.031
0,2014-05-07 00:00:00,1.019,1.019
0,2014-05-08 00:00:00,1.015,1.015
0,2014-05-09 00:00:00,1.01,1.01
0,2014-05-12 00:00:00,1.023,1.023
0,2014-05-13 00:00:00,1.021,1.021
0,2014-05-14 00:00:00,1.021,1.021
0,2014-05-15 00:00:00,1.008,1.008
0,2014-05-16 00:00:00,1.004,1.004
0,2014-05-19 00:00:00,0.999,0.999
0,2014-05-20 00:00:00,1.002,1.002
0,2014-05-21 00:00:00,1.009,1.009
0,2014-05-22 00:00:00,1.013,1.013
0,2014-05-23 00:00:00,1.023,1.023
0,2014-05-26 00:00:00,1.029,1.029
0,2014-05-27 00:00:00,1.027,1.027
0,2014-05-28 00:00:00,1.037,1.037
0,2014-05-29 00:00:00,1.033,1.033
0,2014-05-30 00:00:00,1.033,1.033
0,2014-06-03 00:00:00,1.031,1.031
0,2014-06-04 00:00:00,1.024,1.024
0,2014-06-05 00:00:00,1.034,1.034
0,2014-06-06 00:00:00,1.033,1.033
0,2014-06-09 00:00:00,1.027,1.027
0,2014-06-10 00:00:00,1.037,1.037
0,2014-06-11 00:00:00,1.044,1.044
0,2014-06-12 00:00:00,1.044,1.044
0,2014-06-13 00:00:00,1.053,1.053
0,2014-06-16 00:00:00,1.06,1.06
0,2014-06-17 00:00:00,1.05,1.05
0,2014-06-18 00:00:00,1.046,1.046
0,2014-06-19 00:00:00,1.03,1.03
0,2014-06-20 00:00:00,1.041,1.041
0,2014-06-23 00:00:00,1.047,1.047
0,2014-06-24 00:00:00,1.05,1.05
0,2014-06-25 00:00:00,1.049,1.049
0,2014-06-26 00:00:00,1.059,1.059
0,2014-06-27 00:00:00,1.058,1.058
0,2014-06-30 00:00:00,1.063,1.063
0,2014-07-01 00:00:00,1.065,1.065
0,2014-07-02 00:00:00,1.066,1.066
0,2014-07-03 00:00:00,1.071,1.071
0,2014-07-04 00:00:00,1.07,1.07
0,2014-07-07 00:00:00,1.064,1.064
0,2014-07-08 00:00:00,1.069,1.069
0,2014-07-09 00:00:00,1.054,1.054
0,2014-07-10 00:00:00,1.044,1.044
0,2014-07-11 00:00:00,1.049,1.049
0,2014-07-14 00:00:00,1.059,1.059
0,2014-07-15 00:00:00,1.051,1.051
0,2014-07-16 00:00:00,1.045,1.045
0,2014-07-17 00:00:00,1.042,1.042
0,2014-07-18 00:00:00,1.041,1.041
0,2014-07-21 00:00:00,1.043,1.043
0,2014-07-22 00:00:00,1.053,1.053
0,2014-07-23 00:00:00,1.047,1.047
0,2014-07-24 00:00:00,1.05,1.05
0,2014-07-25 00:00:00,1.053,1.053
0,2014-07-28 00:00:00,1.07,1.07
0,2014-07-29 00:00:00,1.077,1.077
0,2014-07-30 00:00:00,1.077,1.077
0,2014-07-31 00:00:00,1.085,1.085
0,2014-08-01 00:00:00,1.077,1.077
0,2014-08-04 00:00:00,1.091,1.091
0,2014-08-05 00:00:00,1.091,1.091
0,2014-08-06 00:00:00,1.09,1.09
0,2014-08-07 00:00:00,1.08,1.08
0,2014-08-08 00:00:00,1.083,1.083
0,2014-08-11 00:00:00,1.097,1.097
0,2014-08-12 00:00:00,1.097,1.097
0,2014-08-13 00:00:00,1.097,1.097
0,2014-08-14 00:00:00,1.089,1.089
0,2014-08-15 00:00:00,1.098,1.098
0,2014-08-18 00:00:00,1.105,1.105
0,2014-08-19 00:00:00,1.104,1.104
0,2014-08-20 00:00:00,1.1,1.1
0,2014-08-21 00:00:00,1.1,1.1
0,2014-08-22 00:00:00,1.109,1.109
0,2014-08-25 00:00:00,1.103,1.103
0,2014-08-26 00:00:00,1.094,1.094
0,2014-08-27 00:00:00,1.104,1.104
0,2014-08-28 00:00:00,1.1,1.1
0,2014-08-29 00:00:00,1.108,1.108
0,2014-09-01 00:00:00,1.122,1.122
0,2014-09-02 00:00:00,1.131,1.131
0,2014-09-03 00:00:00,1.141,1.141
0,2014-09-04 00:00:00,1.151,1.151
0,2014-09-05 00:00:00,1.157,1.157
0,2014-09-09 00:00:00,1.156,1.156
0,2014-09-10 00:00:00,1.153,1.153
0,2014-09-11 00:00:00,1.149,1.149
0,2014-09-12 00:00:00,1.156,1.156
0,2014-09-15 00:00:00,1.155,1.155
0,2014-09-16 00:00:00,1.123,1.123
0,2014-09-17 00:00:00,1.127,1.127
0,2014-09-18 00:00:00,1.132,1.132
0,2014-09-19 00:00:00,1.139,1.139
0,2014-09-22 00:00:00,1.123,1.123
0,2014-09-23 00:00:00,1.136,1.136
0,2014-09-24 00:00:00,1.155,1.155
0,2014-09-25 00:00:00,1.15,1.15
0,2014-09-26 00:00:00,1.152,1.152
0,2014-09-29 00:00:00,1.159,1.159
0,2014-09-30 00:00:00,1.162,1.162
0,2014-10-08 00:00:00,1.17,1.17
0,2014-10-09 00:00:00,1.17,1.17
0,2014-10-10 00:00:00,1.163,1.163
0,2014-10-13 00:00:00,1.153,1.153
0,2014-10-14 00:00:00,1.146,1.146
0,2014-10-15 00:00:00,1.148,1.148
0,2014-10-16 00:00:00,1.142,1.142
0,2014-10-17 00:00:00,1.139,1.139
0,2014-10-20 00:00:00,1.151,1.151
0,2014-10-21 00:00:00,1.144,1.144
0,2014-10-22 00:00:00,1.136,1.136
0,2014-10-23 00:00:00,1.128,1.128
0,2014-10-24 00:00:00,1.132,1.132
0,2014-10-27 00:00:00,1.131,1.131
0,2014-10-28 00:00:00,1.148,1.148
0,2014-10-29 00:00:00,1.162,1.162
0,2014-10-30 00:00:00,1.163,1.163
0,2014-10-31 00:00:00,1.159,1.159
0,2014-11-03 00:00:00,1.167,1.167
0,2014-11-04 00:00:00,1.161,1.161
0,2014-11-05 00:00:00,1.163,1.163
0,2014-11-06 00:00:00,1.171,1.171
0,2014-11-07 00:00:00,1.171,1.171
0,2014-11-10 00:00:00,1.181,1.181
0,2014-11-11 00:00:00,1.157,1.157
0,2014-11-12 00:00:00,1.166,1.166
0,2014-11-13 00:00:00,1.155,1.155
0,2014-11-14 00:00:00,1.153,1.153
0,2014-11-17 00:00:00,1.165,1.165
0,2014-11-18 00:00:00,1.166,1.166
0,2014-11-19 00:00:00,1.169,1.169
0,2014-11-20 00:00:00,1.169,1.169
0,2014-11-21 00:00:00,1.187,1.187
0,2014-11-24 00:00:00,1.217,1.217
0,2014-11-25 00:00:00,1.237,1.237
0,2014-11-26 00:00:00,1.254,1.254
0,2014-11-27 00:00:00,1.268,1.268
0,2014-11-28 00:00:00,1.271,1.271
0,2014-12-01 00:00:00,1.273,1.273
0,2014-12-02 00:00:00,1.29,1.29
0,2014-12-03 00:00:00,1.305,1.305
0,2014-12-04 00:00:00,1.34,1.34
0,2014-12-05 00:00:00,1.334,1.334
0,2014-12-08 00:00:00,1.354,1.354
0,2014-12-09 00:00:00,1.308,1.308
0,2014-12-10 00:00:00,1.336,1.336
0,2014-12-11 00:00:00,1.334,1.334
0,2014-12-12 00:00:00,1.35,1.35
0,2014-12-15 00:00:00,1.364,1.364
0,2014-12-16 00:00:00,1.366,1.366
0,2014-12-17 00:00:00,1.37,1.37
0,2014-12-18 00:00:00,1.378,1.378
0,2014-12-19 00:00:00,1.365,1.365
0,2014-12-22 00:00:00,1.346,1.346
0,2014-12-23 00:00:00,1.333,1.333
0,2014-12-24 00:00:00,1.33,1.33
0,2014-12-25 00:00:00,1.34,1.34
0,2014-12-26 00:00:00,1.347,1.347
0,2014-12-29 00:00:00,1.348,1.348
0,2014-12-30 00:00:00,1.332,1.332
0,2014-12-31 00:00:00,1.347,1.347
0,2015-01-05 00:00:00,1.36,1.36
0,2015-01-06 00:00:00,1.378,1.378
0,2015-01-07 00:00:00,1.375,1.375
0,2015-01-08 00:00:00,1.371,1.371
0,2015-01-09 00:00:00,1.375,1.375
0,2015-01-12 00:00:00,1.394,1.394
0,2015-01-13 00:00:00,1.414,1.414
0,2015-01-14 00:00:00,1.399,1.399
0,2015-01-15 00:00:00,1.413,1.413
0,2015-01-16 00:00:00,1.425,1.425
0,2015-01-19 00:00:00,1.384,1.384
0,2015-01-20 00:00:00,1.415,1.415
0,2015-01-21 00:00:00,1.445,1.445
0,2015-01-22 00:00:00,1.458,1.458
0,2015-01-23 00:00:00,1.448,1.448
0,2015-01-26 00:00:00,1.461,1.461
0,2015-01-27 00:00:00,1.459,1.459
0,2015-01-28 00:00:00,1.444,1.444
0,2015-01-29 00:00:00,1.435,1.435
0,2015-01-30 00:00:00,1.426,1.426
0,2015-02-02 00:00:00,1.417,1.417
0,2015-02-03 00:00:00,1.439,1.439
0,2015-02-04 00:00:00,1.435,1.435
0,2015-02-05 00:00:00,1.434,1.434
0,2015-02-06 00:00:00,1.414,1.414
0,2015-02-09 00:00:00,1.419,1.419
0,2015-02-10 00:00:00,1.436,1.436
0,2015-02-11 00:00:00,1.45,1.45
0,2015-02-12 00:00:00,1.451,1.451
0,2015-02-13 00:00:00,1.462,1.462
0,2015-02-16 00:00:00,1.474,1.474
0,2015-02-17 00:00:00,1.492,1.492
0,2015-02-25 00:00:00,1.48,1.48
0,2015-02-26 00:00:00,1.5,1.5
0,2015-02-27 00:00:00,1.509,1.509
0,2015-03-02 00:00:00,1.526,1.526
0,2015-03-03 00:00:00,1.499,1.499
0,2015-03-04 00:00:00,1.517,1.517
0,2015-03-05 00:00:00,1.512,1.512
0,2015-03-06 00:00:00,1.485,1.485
0,2015-03-09 00:00:00,1.495,1.495
0,2015-03-10 00:00:00,1.505,1.505
0,2015-03-11 00:00:00,1.506,1.506
0,2015-03-12 00:00:00,1.514,1.514
0,2015-03-13 00:00:00,1.527,1.527
0,2015-03-16 00:00:00,1.569,1.569
0,2015-03-17 00:00:00,1.582,1.582
0,2015-03-18 00:00:00,1.611,1.611
0,2015-03-19 00:00:00,1.616,1.616
0,2015-03-20 00:00:00,1.65,1.65
0,2015-03-23 00:00:00,1.695,1.695
0,2015-03-24 00:00:00,1.709,1.709
0,2015-03-25 00:00:00,1.724,1.724
0,2015-03-26 00:00:00,1.702,1.702
0,2015-03-27 00:00:00,1.712,1.712
0,2015-03-30 00:00:00,1.731,1.731
0,2015-03-31 00:00:00,1.741,1.741
0,2015-04-01 00:00:00,1.791,1.791
0,2015-04-02 00:00:00,1.806,1.806
0,2015-04-03 00:00:00,1.828,1.828
0,2015-04-07 00:00:00,1.858,1.858
0,2015-04-08 00:00:00,1.844,1.844
0,2015-04-09 00:00:00,1.832,1.832
0,2015-04-10 00:00:00,1.865,1.865
0,2015-04-13 00:00:00,1.875,1.875
0,2015-04-14 00:00:00,1.857,1.857
0,2015-04-15 00:00:00,1.809,1.809
0,2015-04-16 00:00:00,1.84,1.84
0,2015-04-17 00:00:00,1.841,1.841
0,2015-04-20 00:00:00,1.808,1.808
0,2015-04-21 00:00:00,1.852,1.852
0,2015-04-22 00:00:00,1.892,1.892
0,2015-04-23 00:00:00,1.888,1.888
0,2015-04-24 00:00:00,1.876,1.876
0,2015-04-27 00:00:00,1.886,1.886
0,2015-04-28 00:00:00,1.858,1.858
0,2015-04-29 00:00:00,1.876,1.876
0,2015-04-30 00:00:00,1.875,1.875
0,2015-05-04 00:00:00,1.894,1.894
0,2015-05-05 00:00:00,1.839,1.839
0,2015-05-06 00:00:00,1.843,1.843
0,2015-05-07 00:00:00,1.821,1.821
0,2015-05-08 00:00:00,1.865,1.865
0,2015-05-11 00:00:00,1.92,1.92
0,2015-05-12 00:00:00,1.94,1.94
0,2015-05-13 00:00:00,1.948,1.948
0,2015-05-14 00:00:00,1.947,1.947
0,2015-05-15 00:00:00,1.941,1.941
0,2015-05-18 00:00:00,1.96,1.96
0,2015-05-19 00:00:00,1.998,1.998
0,2015-05-20 00:00:00,2.036,2.036
0,2015-05-21 00:00:00,2.09,2.09
0,2015-05-22 00:00:00,2.096,2.096
0,2015-05-25 00:00:00,2.121,2.121
0,2015-05-26 00:00:00,2.191,2.191
0,2015-05-27 00:00:00,2.22,2.22
0,2015-05-28 00:00:00,2.127,2.127
0,2015-05-29 00:00:00,2.154,2.154
0,2015-06-01 00:00:00,2.231,2.231
0,2015-06-02 00:00:00,2.293,2.293
0,2015-06-03 00:00:00,2.293,2.293
0,2015-06-04 00:00:00,2.287,2.287
0,2015-06-05 00:00:00,2.291,2.291
0,2015-06-08 00:00:00,2.25,2.25
0,2015-06-09 00:00:00,2.214,2.214
0,2015-06-10 00:00:00,2.257,2.257
0,2015-06-11 00:00:00,2.273,2.273
0,2015-06-12 00:00:00,2.307,2.307
0,2015-06-15 00:00:00,2.276,2.276
0,2015-06-16 00:00:00,2.198,2.198
0,2015-06-17 00:00:00,2.228,2.228
0,2015-06-18 00:00:00,2.158,2.158
0,2015-06-19 00:00:00,2.081,2.081
0,2015-06-23 00:00:00,2.101,2.101
0,2015-06-24 00:00:00,2.136,2.136
0,2015-06-25 00:00:00,2.066,2.066
0,2015-06-26 00:00:00,1.936,1.936
0,2015-06-29 00:00:00,1.858,1.858
0,2015-06-30 00:00:00,1.907,1.907
0,2015-07-01 00:00:00,1.873,1.873
0,2015-07-02 00:00:00,1.799,1.799
0,2015-07-03 00:00:00,1.717,1.717
0,2015-07-06 00:00:00,1.667,1.667
0,2015-07-07 00:00:00,1.591,1.591
0,2015-07-08 00:00:00,1.561,1.561
0,2015-07-09 00:00:00,1.599,1.599
0,2015-07-10 00:00:00,1.663,1.663
0,2015-07-13 00:00:00,1.741,1.741
0,2015-07-14 00:00:00,1.779,1.779
0,2015-07-15 00:00:00,1.716,1.716
0,2015-07-16 00:00:00,1.752,1.752
0,2015-07-17 00:00:00,1.823,1.823
0,2015-07-20 00:00:00,1.859,1.859
0,2015-07-21 00:00:00,1.879,1.879
0,2015-07-22 00:00:00,1.891,1.891
0,2015-07-23 00:00:00,1.94,1.94
0,2015-07-24 00:00:00,1.933,1.933
0,2015-07-27 00:00:00,1.861,1.861
0,2015-07-28 00:00:00,1.84,1.84
0,2015-07-29 00:00:00,1.889,1.889
0,2015-07-30 00:00:00,1.853,1.853
0,2015-07-31 00:00:00,1.832,1.832
0,2015-08-03 00:00:00,1.776,1.776
0,2015-08-04 00:00:00,1.849,1.849
0,2015-08-05 00:00:00,1.835,1.835
0,2015-08-06 00:00:00,1.835,1.835
0,2015-08-07 00:00:00,1.88,1.88
0,2015-08-10 00:00:00,1.946,1.946
0,2015-08-11 00:00:00,1.95,1.95
0,2015-08-12 00:00:00,1.913,1.913
0,2015-08-13 00:00:00,1.935,1.935
0,2015-08-14 00:00:00,1.944,1.944
0,2015-08-17 00:00:00,1.964,1.964
0,2015-08-18 00:00:00,1.841,1.841
0,2015-08-19 00:00:00,1.871,1.871
0,2015-08-20 00:00:00,1.812,1.812
0,2015-08-21 00:00:00,1.739,1.739
0,2015-08-24 00:00:00,1.656,1.656
0,2015-08-25 00:00:00,1.581,1.581
0,2015-08-26 00:00:00,1.571,1.571
0,2015-08-27 00:00:00,1.627,1.627
0,2015-08-28 00:00:00,1.701,1.701
0,2015-08-31 00:00:00,1.665,1.665
0,2015-09-01 00:00:00,1.602,1.602
0,2015-09-02 00:00:00,1.579,1.579
0,2015-09-07 00:00:00,1.587,1.587
0,2015-09-08 00:00:00,1.637,1.637
0,2015-09-09 00:00:00,1.678,1.678
0,2015-09-10 00:00:00,1.661,1.661
0,2015-09-11 00:00:00,1.664,1.664
0,2015-09-14 00:00:00,1.584,1.584
0,2015-09-15 00:00:00,1.548,1.548
0,2015-09-16 00:00:00,1.634,1.634
0,2015-09-17 00:00:00,1.621,1.621
0,2015-09-18 00:00:00,1.642,1.642
0,2015-09-21 00:00:00,1.703,1.703
0,2015-09-22 00:00:00,1.713,1.713
0,2015-09-23 00:00:00,1.699,1.699
0,2015-09-24 00:00:00,1.711,1.711
0,2015-09-25 00:00:00,1.675,1.675
0,2015-09-28 00:00:00,1.716,1.716
0,2015-09-29 00:00:00,1.704,1.704
0,2015-09-30 00:00:00,1.705,1.705
0,2015-10-08 00:00:00,1.763,1.763
0,2015-10-09 00:00:00,1.771,1.771
0,2015-10-12 00:00:00,1.818,1.818
0,2015-10-13 00:00:00,1.815,1.815
0,2015-10-14 00:00:00,1.79,1.79
0,2015-10-15 00:00:00,1.813,1.813
0,2015-10-16 00:00:00,1.817,1.817
0,2015-10-19 00:00:00,1.825,1.825
0,2015-10-20 00:00:00,1.834,1.834
0,2015-10-21 00:00:00,1.765,1.765
0,2015-10-22 00:00:00,1.813,1.813
0,2015-10-23 00:00:00,1.836,1.836
0,2015-10-26 00:00:00,1.839,1.839
0,2015-10-27 00:00:00,1.842,1.842
0,2015-10-28 00:00:00,1.803,1.803
0,2015-10-29 00:00:00,1.806,1.806
0,2015-10-30 00:00:00,1.81,1.81
0,2015-11-02 00:00:00,1.787,1.787
0,2015-11-03 00:00:00,1.783,1.783
0,2015-11-04 00:00:00,1.842,1.842
0,2015-11-05 00:00:00,1.838,1.838
0,2015-11-06 00:00:00,1.872,1.872
0,2015-11-09 00:00:00,1.918,1.918
0,2015-11-10 00:00:00,1.932,1.932
0,2015-11-11 00:00:00,1.975,1.975
0,2015-11-12 00:00:00,2.002,2.002
0,2015-11-13 00:00:00,1.946,1.946
0,2015-11-16 00:00:00,1.979,1.979
0,2015-11-17 00:00:00,1.951,1.951
0,2015-11-18 00:00:00,1.916,1.916
0,2015-11-19 00:00:00,1.965,1.965
0,2015-11-20 00:00:00,1.987,1.987
0,2015-11-23 00:00:00,1.962,1.962
0,2015-11-24 00:00:00,1.992,1.992
0,2015-11-25 00:00:00,2.034,2.034
0,2015-11-26 00:00:00,2.031,2.031
0,2015-11-27 00:00:00,1.968,1.968
0,2015-11-30 00:00:00,1.994,1.994
0,2015-12-01 00:00:00,1.947,1.947
0,2015-12-02 00:00:00,1.914,1.914
0,2015-12-03 00:00:00,1.951,1.951
0,2015-12-04 00:00:00,1.954,1.954
0,2015-12-07 00:00:00,1.985,1.985
0,2015-12-08 00:00:00,1.998,1.998
0,2015-12-09 00:00:00,1.997,1.997
0,2015-12-10 00:00:00,1.982,1.982
0,2015-12-11 00:00:00,1.958,1.958
0,2015-12-14 00:00:00,1.962,1.962
0,2015-12-15 00:00:00,1.992,1.992
0,2015-12-16 00:00:00,2.006,2.006
0,2015-12-17 00:00:00,2.037,2.037
0,2015-12-18 00:00:00,2.039,2.039
0,2015-12-21 00:00:00,2.028,2.028
0,2015-12-22 00:00:00,2.044,2.044
0,2015-12-23 00:00:00,2.009,2.009
0,2015-12-24 00:00:00,2.033,2.033
0,2015-12-25 00:00:00,2.038,2.038
0,2015-12-28 00:00:00,2.018,2.018
0,2015-12-29 00:00:00,2.021,2.021
0,2015-12-30 00:00:00,2.048,2.048
0,2015-12-31 00:00:00,2.02,2.02
0,2016-01-04 00:00:00,1.911,1.911
0,2016-01-05 00:00:00,1.873,1.873
0,2016-01-06 00:00:00,1.905,1.905
0,2016-01-07 00:00:00,1.814,1.814
0,2016-01-08 00:00:00,1.821,1.821
0,2016-01-11 00:00:00,1.755,1.755
0,2016-01-12 00:00:00,1.757,1.757
0,2016-01-13 00:00:00,1.734,1.734
0,2016-01-14 00:00:00,1.788,1.788
0,2016-01-15 00:00:00,1.768,1.768
0,2016-01-18 00:00:00,1.797,1.797
0,2016-01-19 00:00:00,1.835,1.835
0,2016-01-20 00:00:00,1.837,1.837
0,2016-01-21 00:00:00,1.793,1.793
0,2016-01-22 00:00:00,1.814,1.814
0,2016-01-25 00:00:00,1.826,1.826
0,2016-01-26 00:00:00,1.751,1.751
0,2016-01-27 00:00:00,1.738,1.738
0,2016-01-28 00:00:00,1.688,1.688
0,2016-01-29 00:00:00,1.721,1.721
0,2016-02-01 00:00:00,1.704,1.704
0,2016-02-02 00:00:00,1.749,1.749
0,2016-02-03 00:00:00,1.765,1.765
0,2016-02-04 00:00:00,1.791,1.791
0,2016-02-05 00:00:00,1.773,1.773
0,2016-02-15 00:00:00,1.785,1.785
0,2016-02-16 00:00:00,1.832,1.832
0,2016-02-17 00:00:00,1.844,1.844
0,2016-02-18 00:00:00,1.837,1.837
0,2016-02-19 00:00:00,1.841,1.841
0,2016-02-22 00:00:00,1.852,1.852
0,2016-02-23 00:00:00,1.85,1.85
0,2016-02-24 00:00:00,1.834,1.834
0,2016-02-25 00:00:00,1.766,1.766
0,2016-02-26 00:00:00,1.765,1.765
0,2016-02-29 00:00:00,1.732,1.732
0,2016-03-01 00:00:00,1.756,1.756
0,2016-03-02 00:00:00,1.793,1.793
0,2016-03-03 00:00:00,1.789,1.789
0,2016-03-04 00:00:00,1.761,1.761
0,2016-03-07 00:00:00,1.776,1.776
0,2016-03-08 00:00:00,1.778,1.778
0,2016-03-09 00:00:00,1.755,1.755
0,2016-03-10 00:00:00,1.74,1.74
0,2016-03-11 00:00:00,1.738,1.738
0,2016-03-14 00:00:00,1.776,1.776
