comment,date,netvalue,totvalue
0.0,2006-03-14 00:00:00,1.0945,1.1345
0.0,2006-03-15 00:00:00,1.1011,1.1411
0.0,2006-03-16 00:00:00,1.1035,1.1435
0.0,2006-03-17 00:00:00,1.0979,1.1379
0.0,2006-03-20 00:00:00,1.1029,1.1429
0.0,2006-03-21 00:00:00,1.1061,1.1461
0.0,2006-03-22 00:00:00,1.1132,1.1532
0.0,2006-03-23 00:00:00,1.116,1.156
0.03,2006-03-24 00:00:00,1.085,1.155
0.0,2006-03-27 00:00:00,1.0886,1.1586
0.0,2006-03-28 00:00:00,1.0962,1.1662
0.0,2006-03-29 00:00:00,1.1335,1.2035
0.0,2006-03-30 00:00:00,1.1398,1.2098
0.0,2006-03-31 00:00:00,1.1499,1.2199
0.0,2006-04-03 00:00:00,1.1722,1.2422
0.0,2006-04-04 00:00:00,1.1775,1.2475
0.0,2006-04-05 00:00:00,1.1904,1.2604
0.0,2006-04-06 00:00:00,1.2066,1.2766
0.0,2006-04-07 00:00:00,1.2059,1.2759
0.0,2006-04-10 00:00:00,1.2167,1.2867
0.0,2006-04-11 00:00:00,1.225,1.295
0.05,2006-04-12 00:00:00,1.1622,1.2822
0.0,2006-04-13 00:00:00,1.127,1.247
0.0,2006-04-14 00:00:00,1.1497,1.2697
0.0,2006-04-17 00:00:00,1.1587,1.2787
0.0,2006-04-18 00:00:00,1.1684,1.2884
0.0,2006-04-19 00:00:00,1.1956,1.3156
0.0,2006-04-20 00:00:00,1.1999,1.3199
0.0,2006-04-21 00:00:00,1.2189,1.3389
0.0,2006-04-24 00:00:00,1.2352,1.3552
0.0,2006-04-25 00:00:00,1.2552,1.3752
0.0,2006-04-26 00:00:00,1.2717,1.3917
0.0,2006-04-27 00:00:00,1.2695,1.3895
0.0,2006-04-28 00:00:00,1.2915,1.4115
0.0,2006-05-08 00:00:00,1.332,1.452
0.0,2006-05-09 00:00:00,1.3673,1.4873
0.0,2006-05-10 00:00:00,1.3864,1.5064
0.0,2006-05-11 00:00:00,1.3746,1.4946
0.0,2006-05-12 00:00:00,1.4222,1.5422
0.0,2006-05-15 00:00:00,1.4753,1.5953
0.0,2006-05-16 00:00:00,1.4427,1.5627
0.0,2006-05-17 00:00:00,1.4227,1.5427
0.0,2006-05-18 00:00:00,1.4303,1.5503
0.0,2006-05-19 00:00:00,1.4663,1.5863
0.0,2006-05-22 00:00:00,1.441,1.561
0.0,2006-05-23 00:00:00,1.3971,1.5171
0.0,2006-05-24 00:00:00,1.3927,1.5127
0.0,2006-05-25 00:00:00,1.3952,1.5152
0.0,2006-05-26 00:00:00,1.4199,1.5399
0.0,2006-05-29 00:00:00,1.4618,1.5818
0.0,2006-05-30 00:00:00,1.5026,1.6226
0.0,2006-05-31 00:00:00,1.4948,1.6148
0.0,2006-06-01 00:00:00,1.5271,1.6471
0.0,2006-06-02 00:00:00,1.496,1.616
0.0,2006-06-05 00:00:00,1.4987,1.6187
0.0,2006-06-06 00:00:00,1.4653,1.5853
0.0,2006-06-07 00:00:00,1.3942,1.5142
0.0,2006-06-08 00:00:00,1.404,1.524
0.0,2006-06-09 00:00:00,1.3939,1.5139
0.0,2006-06-12 00:00:00,1.4139,1.5339
0.0,2006-06-13 00:00:00,1.4191,1.5391
0.0,2006-06-14 00:00:00,1.4046,1.5246
0.0,2006-06-15 00:00:00,1.4102,1.5302
0.0,2006-06-16 00:00:00,1.4456,1.5656
0.0,2006-06-19 00:00:00,1.4655,1.5855
0.0,2006-06-20 00:00:00,1.4631,1.5831
0.0,2006-06-21 00:00:00,1.4512,1.5712
0.0,2006-06-22 00:00:00,1.4482,1.5682
0.0,2006-06-23 00:00:00,1.4517,1.5717
0.0,2006-06-26 00:00:00,1.4711,1.5911
0.0,2006-06-27 00:00:00,1.4757,1.5957
0.0,2006-06-28 00:00:00,1.4677,1.5877
0.0,2006-06-29 00:00:00,1.4989,1.6189
0.0,2006-06-30 00:00:00,1.5002,1.6202
0.0,2006-07-03 00:00:00,1.5281,1.6481
0.0,2006-07-04 00:00:00,1.5215,1.6415
0.0,2006-07-05 00:00:00,1.516,1.636
0.0,2006-07-06 00:00:00,1.5349,1.6549
0.0,2006-07-07 00:00:00,1.5321,1.6521
0.0,2006-07-10 00:00:00,1.5281,1.6481
0.0,2006-07-11 00:00:00,1.5326,1.6526
0.0,2006-07-12 00:00:00,1.5465,1.6665
0.0,2006-07-13 00:00:00,1.4962,1.6162
0.0,2006-07-14 00:00:00,1.5094,1.6294
0.0,2006-07-17 00:00:00,1.5079,1.6279
0.0,2006-07-18 00:00:00,1.5002,1.6202
0.0,2006-07-19 00:00:00,1.4691,1.5891
0.0,2006-07-20 00:00:00,1.4727,1.5927
0.0,2006-07-21 00:00:00,1.4911,1.6111
0.0,2006-07-24 00:00:00,1.5006,1.6206
0.0,2006-07-25 00:00:00,1.5251,1.6451
0.0,2006-07-26 00:00:00,1.5203,1.6403
0.0,2006-07-27 00:00:00,1.5041,1.6241
0.0,2006-07-28 00:00:00,1.4846,1.6046
0.0,2006-07-31 00:00:00,1.4386,1.5586
0.0,2006-08-01 00:00:00,1.4352,1.5552
0.0,2006-08-02 00:00:00,1.4153,1.5353
0.0,2006-08-03 00:00:00,1.4035,1.5235
0.0,2006-08-04 00:00:00,1.3827,1.5027
0.0,2006-08-07 00:00:00,1.3747,1.4947
0.0,2006-08-08 00:00:00,1.3945,1.5145
0.0,2006-08-09 00:00:00,1.3943,1.5143
0.0,2006-08-10 00:00:00,1.4085,1.5285
0.0,2006-08-11 00:00:00,1.4173,1.5373
0.0,2006-08-14 00:00:00,1.384,1.504
0.0,2006-08-15 00:00:00,1.3993,1.5193
0.0,2006-08-16 00:00:00,1.4128,1.5328
0.0,2006-08-17 00:00:00,1.4015,1.5215
0.0,2006-08-18 00:00:00,1.3986,1.5186
0.0,2006-08-21 00:00:00,1.4093,1.5293
0.0,2006-08-22 00:00:00,1.4249,1.5449
0.0,2006-08-23 00:00:00,1.4206,1.5406
0.0,2006-08-24 00:00:00,1.4283,1.5483
0.0,2006-08-25 00:00:00,1.4291,1.5491
0.0,2006-08-28 00:00:00,1.4559,1.5759
0.0,2006-08-29 00:00:00,1.481,1.601
0.0,2006-08-30 00:00:00,1.4764,1.5964
0.0,2006-08-31 00:00:00,1.4811,1.6011
0.0,2006-09-01 00:00:00,1.4716,1.5916
0.0,2006-09-04 00:00:00,1.4945,1.6145
0.0,2006-09-05 00:00:00,1.4953,1.6153
0.0,2006-09-06 00:00:00,1.4984,1.6184
0.0,2006-09-07 00:00:00,1.4817,1.6017
0.0,2006-09-08 00:00:00,1.4858,1.6058
0.0,2006-09-11 00:00:00,1.491,1.611
0.0,2006-09-12 00:00:00,1.4942,1.6142
0.0,2006-09-13 00:00:00,1.4864,1.6064
0.0,2006-09-14 00:00:00,1.4924,1.6124
0.0,2006-09-15 00:00:00,1.5057,1.6257
0.0,2006-09-18 00:00:00,1.5154,1.6354
0.0,2006-09-19 00:00:00,1.523,1.643
0.0,2006-09-20 00:00:00,1.5264,1.6464
0.0,2006-09-21 00:00:00,1.5405,1.6605
0.0,2006-09-22 00:00:00,1.5445,1.6645
0.0,2006-09-25 00:00:00,1.5516,1.6716
0.0,2006-09-26 00:00:00,1.5313,1.6513
0.0,2006-09-27 00:00:00,1.5377,1.6577
0.0,2006-09-28 00:00:00,1.5605,1.6805
0.0,2006-09-29 00:00:00,1.5742,1.6942
0.0,2006-10-09 00:00:00,1.6097,1.7297
0.0,2006-10-10 00:00:00,1.6077,1.7277
0.0,2006-10-11 00:00:00,1.5978,1.7178
0.0,2006-10-12 00:00:00,1.5766,1.6966
0.0,2006-10-13 00:00:00,1.5775,1.6975
0.05,2006-10-16 00:00:00,1.4941,1.6641
0.0,2006-10-17 00:00:00,1.5006,1.6706
0.0,2006-10-18 00:00:00,1.5199,1.6899
0.0,2006-10-19 00:00:00,1.532,1.702
0.0,2006-10-20 00:00:00,1.5327,1.7027
0.0,2006-10-23 00:00:00,1.5006,1.6706
0.0,2006-10-24 00:00:00,1.5274,1.6974
0.0,2006-10-25 00:00:00,1.5479,1.7179
0.0,2006-10-26 00:00:00,1.5555,1.7255
0.0,2006-10-27 00:00:00,1.543,1.713
0.0,2006-10-30 00:00:00,1.5345,1.7045
0.0,2006-10-31 00:00:00,1.5409,1.7109
0.0,2006-11-01 00:00:00,1.5391,1.7091
0.0,2006-11-02 00:00:00,1.5304,1.7004
0.0,2006-11-03 00:00:00,1.5442,1.7142
0.0,2006-11-06 00:00:00,1.5454,1.7154
0.0,2006-11-07 00:00:00,1.5484,1.7184
0.0,2006-11-08 00:00:00,1.5525,1.7225
0.0,2006-11-09 00:00:00,1.5721,1.7421
0.0,2006-11-10 00:00:00,1.5553,1.7253
0.0,2006-11-13 00:00:00,1.5281,1.6981
0.0,2006-11-14 00:00:00,1.5476,1.7176
0.0,2006-11-15 00:00:00,1.5933,1.7633
0.0,2006-11-16 00:00:00,1.6153,1.7853
0.0,2006-11-17 00:00:00,1.644,1.814
0.0,2006-11-20 00:00:00,1.6587,1.8287
0.0,2006-11-21 00:00:00,1.6662,1.8362
0.0,2006-11-22 00:00:00,1.682,1.852
0.0,2006-11-23 00:00:00,1.6864,1.8564
0.0,2006-11-24 00:00:00,1.6957,1.8657
0.0,2006-11-27 00:00:00,1.7216,1.8916
0.0,2006-11-28 00:00:00,1.7381,1.9081
0.0,2006-11-29 00:00:00,1.7722,1.9422
0.0,2006-11-30 00:00:00,1.8226,1.9926
0.0,2006-12-01 00:00:00,1.8464,2.0164
0.0,2006-12-04 00:00:00,1.8644,2.0344
0.0,2006-12-05 00:00:00,1.8832,2.0532
0.0,2006-12-06 00:00:00,1.8584,2.0284
0.0,2006-12-07 00:00:00,1.843,2.013
0.0,2006-12-08 00:00:00,1.8066,1.9766
0.0,2006-12-11 00:00:00,1.8649,2.0349
0.0,2006-12-12 00:00:00,1.8877,2.0577
0.0,2006-12-13 00:00:00,1.9146,2.0846
0.0,2006-12-14 00:00:00,1.9412,2.1112
0.0,2006-12-15 00:00:00,1.9867,2.1567
0.0,2006-12-18 00:00:00,2.055,2.225
0.0,2006-12-19 00:00:00,2.0412,2.2112
0.2,2006-12-20 00:00:00,1.8532,2.2232
0.0,2006-12-21 00:00:00,1.8348,2.2048
0.0,2006-12-22 00:00:00,1.8239,2.1939
0.0,2006-12-25 00:00:00,1.8341,2.2041
0.0,2006-12-26 00:00:00,1.8244,2.1944
0.3,2006-12-27 00:00:00,1.5475,2.2175
0.0,2006-12-28 00:00:00,1.5435,2.2135
0.0,2006-12-29 00:00:00,1.5731,2.2431
0.0,2007-01-04 00:00:00,1.5586,2.2286
0.53,2007-01-05 00:00:00,1.0326,2.2326
0.0,2007-01-08 00:00:00,1.0536,2.2536
0.0,2007-01-09 00:00:00,1.0597,2.2597
0.0,2007-01-10 00:00:00,1.0625,2.2625
0.0,2007-01-11 00:00:00,1.0622,2.2622
0.0,2007-01-12 00:00:00,1.0601,2.2601
0.0,2007-01-15 00:00:00,1.0756,2.2756
0.0,2007-01-16 00:00:00,1.0914,2.2914
0.0,2007-01-17 00:00:00,1.0764,2.2764
0.0,2007-01-18 00:00:00,1.0843,2.2843
0.0,2007-01-19 00:00:00,1.0986,2.2986
0.0,2007-01-22 00:00:00,1.12,2.32
0.0,2007-01-23 00:00:00,1.113,2.313
0.0,2007-01-24 00:00:00,1.1215,2.3215
0.0,2007-01-25 00:00:00,1.1029,2.3029
0.0,2007-01-26 00:00:00,1.1201,2.3201
0.0,2007-01-29 00:00:00,1.1231,2.3231
0.0,2007-01-30 00:00:00,1.1197,2.3197
0.0,2007-01-31 00:00:00,1.0667,2.2667
0.0,2007-02-01 00:00:00,1.0727,2.2727
0.0,2007-02-02 00:00:00,1.0362,2.2362
0.0,2007-02-05 00:00:00,1.017,2.217
0.0,2007-02-06 00:00:00,1.017,2.217
0.0,2007-02-07 00:00:00,1.032,2.232
0.0,2007-02-08 00:00:00,1.0364,2.2364
0.0,2007-02-09 00:00:00,1.0314,2.2314
0.0,2007-02-12 00:00:00,1.0696,2.2696
0.0,2007-02-13 00:00:00,1.09,2.29
0.0,2007-02-14 00:00:00,1.1158,2.3158
0.0,2007-02-15 00:00:00,1.1357,2.3357
0.0,2007-02-16 00:00:00,1.1275,2.3275
0.0,2007-02-26 00:00:00,1.1086,2.3086
0.0,2007-02-27 00:00:00,1.0037,2.2037
0.0,2007-02-28 00:00:00,1.0191,2.2191
0.0,2007-03-01 00:00:00,1.0021,2.2021
0.0,2007-03-02 00:00:00,1.021,2.221
0.0,2007-03-05 00:00:00,1.0064,2.2064
0.0,2007-03-06 00:00:00,1.031,2.231
0.0,2007-03-07 00:00:00,1.0629,2.2629
0.0,2007-03-08 00:00:00,1.0804,2.2804
0.0,2007-03-09 00:00:00,1.0727,2.2727
0.0,2007-03-12 00:00:00,1.0693,2.2693
0.0,2007-03-13 00:00:00,1.0735,2.2735
0.0,2007-03-14 00:00:00,1.0521,2.2521
0.0,2007-03-15 00:00:00,1.0684,2.2684
0.0,2007-03-16 00:00:00,1.059,2.259
0.0,2007-03-19 00:00:00,1.0744,2.2744
0.0,2007-03-20 00:00:00,1.0622,2.2622
0.0,2007-03-21 00:00:00,1.0691,2.2691
0.0,2007-03-22 00:00:00,1.0724,2.2724
0.0,2007-03-23 00:00:00,1.0666,2.2666
0.0,2007-03-26 00:00:00,1.0756,2.2756
0.0,2007-03-27 00:00:00,1.0754,2.2754
0.0,2007-03-28 00:00:00,1.0744,2.2744
0.0,2007-03-29 00:00:00,1.0839,2.2839
0.0,2007-03-30 00:00:00,1.0752,2.2752
0.0,2007-04-02 00:00:00,1.0887,2.2887
0.0,2007-04-03 00:00:00,1.1088,2.3088
0.0,2007-04-04 00:00:00,1.1247,2.3247
0.0,2007-04-05 00:00:00,1.1386,2.3386
0.0,2007-04-06 00:00:00,1.1408,2.3408
0.0,2007-04-09 00:00:00,1.1486,2.3486
0.0,2007-04-10 00:00:00,1.1608,2.3608
0.0,2007-04-11 00:00:00,1.1679,2.3679
0.0,2007-04-12 00:00:00,1.1815,2.3815
0.0,2007-04-13 00:00:00,1.2006,2.4006
0.0,2007-04-16 00:00:00,1.2353,2.4353
0.0,2007-04-17 00:00:00,1.221,2.421
0.0,2007-04-18 00:00:00,1.2154,2.4154
0.0,2007-04-19 00:00:00,1.1676,2.3676
0.0,2007-04-20 00:00:00,1.2054,2.4054
0.0,2007-04-23 00:00:00,1.2327,2.4327
0.0,2007-04-24 00:00:00,1.2273,2.4273
0.0,2007-04-25 00:00:00,1.2253,2.4253
0.0,2007-04-26 00:00:00,1.2423,2.4423
0.0,2007-04-27 00:00:00,1.2206,2.4206
0.0,2007-04-30 00:00:00,1.2571,2.4571
0.0,2007-05-08 00:00:00,1.2846,2.4846
0.0,2007-05-09 00:00:00,1.276,2.476
0.0,2007-05-10 00:00:00,1.2621,2.4621
0.0,2007-05-11 00:00:00,1.2458,2.4458
0.0,2007-05-14 00:00:00,1.272,2.472
0.0,2007-05-15 00:00:00,1.2413,2.4413
0.0,2007-05-16 00:00:00,1.2764,2.4764
0.0,2007-05-17 00:00:00,1.3141,2.5141
0.0,2007-05-18 00:00:00,1.3227,2.5227
0.0,2007-05-21 00:00:00,1.3412,2.5412
0.0,2007-05-22 00:00:00,1.3443,2.5443
0.0,2007-05-23 00:00:00,1.3732,2.5732
0.0,2007-05-24 00:00:00,1.3621,2.5621
0.0,2007-05-25 00:00:00,1.3854,2.5854
0.0,2007-05-28 00:00:00,1.4212,2.6212
0.0,2007-05-29 00:00:00,1.4565,2.6565
0.0,2007-05-30 00:00:00,1.3702,2.5702
0.0,2007-05-31 00:00:00,1.4277,2.6277
0.0,2007-06-01 00:00:00,1.4138,2.6138
0.0,2007-06-04 00:00:00,1.3412,2.5412
0.0,2007-06-05 00:00:00,1.3684,2.5684
0.0,2007-06-06 00:00:00,1.3861,2.5861
0.0,2007-06-07 00:00:00,1.4265,2.6265
0.0,2007-06-08 00:00:00,1.4341,2.6341
0.0,2007-06-11 00:00:00,1.4861,2.6861
0.0,2007-06-12 00:00:00,1.5129,2.7129
0.0,2007-06-13 00:00:00,1.5358,2.7358
0.0,2007-06-14 00:00:00,1.5399,2.7399
0.0,2007-06-15 00:00:00,1.54,2.74
0.0,2007-06-18 00:00:00,1.5793,2.7793
0.0,2007-06-19 00:00:00,1.5697,2.7697
0.0,2007-06-20 00:00:00,1.548,2.748
0.0,2007-06-21 00:00:00,1.5644,2.7644
0.0,2007-06-22 00:00:00,1.5362,2.7362
0.0,2007-06-25 00:00:00,1.5107,2.7107
0.0,2007-06-26 00:00:00,1.5179,2.7179
0.0,2007-06-27 00:00:00,1.5695,2.7695
0.0,2007-06-28 00:00:00,1.519,2.719
0.0,2007-06-29 00:00:00,1.5015,2.7015
0.0,2007-07-02 00:00:00,1.4784,2.6784
0.0,2007-07-03 00:00:00,1.4971,2.6971
0.0,2007-07-04 00:00:00,1.4677,2.6677
0.0,2007-07-05 00:00:00,1.4081,2.6081
0.0,2007-07-06 00:00:00,1.4633,2.6633
0.0,2007-07-09 00:00:00,1.5033,2.7033
0.0,2007-07-10 00:00:00,1.4889,2.6889
0.0,2007-07-11 00:00:00,1.479,2.679
0.0,2007-07-12 00:00:00,1.4887,2.6887
0.0,2007-07-13 00:00:00,1.4903,2.6903
0.0,2007-07-16 00:00:00,1.4601,2.6601
0.0,2007-07-17 00:00:00,1.4958,2.6958
0.0,2007-07-18 00:00:00,1.5025,2.7025
0.0,2007-07-19 00:00:00,1.5024,2.7024
0.0,2007-07-20 00:00:00,1.5631,2.7631
0.0,2007-07-23 00:00:00,1.6114,2.8114
0.0,2007-07-24 00:00:00,1.6032,2.8032
0.0,2007-07-25 00:00:00,1.6101,2.8101
0.0,2007-07-26 00:00:00,1.6175,2.8175
0.0,2007-07-27 00:00:00,1.601,2.801
0.0,2007-07-30 00:00:00,1.6339,2.8339
0.0,2007-07-31 00:00:00,1.655,2.855
0.0,2007-08-01 00:00:00,1.6104,2.8104
0.0,2007-08-02 00:00:00,1.6484,2.8484
0.0,2007-08-03 00:00:00,1.7103,2.9103
0.0,2007-08-06 00:00:00,1.7386,2.9386
0.0,2007-08-07 00:00:00,1.7454,2.9454
0.0,2007-08-08 00:00:00,1.727,2.927
0.0,2007-08-09 00:00:00,1.7758,2.9758
0.0,2007-08-10 00:00:00,1.7539,2.9539
0.0,2007-08-13 00:00:00,1.7417,2.9417
0.0,2007-08-14 00:00:00,1.7614,2.9614
0.0,2007-08-15 00:00:00,1.761,2.961
0.0,2007-08-16 00:00:00,1.735,2.935
0.0,2007-08-17 00:00:00,1.7063,2.9063
0.0,2007-08-20 00:00:00,1.7886,2.9886
0.0,2007-08-21 00:00:00,1.8279,3.0279
0.0,2007-08-22 00:00:00,1.8632,3.0632
0.0,2007-08-23 00:00:00,1.9018,3.1018
0.0,2007-08-24 00:00:00,1.9215,3.1215
0.0,2007-08-27 00:00:00,1.9158,3.1158
0.0,2007-08-28 00:00:00,1.9057,3.1057
0.0,2007-08-29 00:00:00,1.885,3.085
0.0,2007-08-30 00:00:00,1.9025,3.1025
0.0,2007-08-31 00:00:00,1.9294,3.1294
0.0,2007-09-03 00:00:00,1.9407,3.1407
0.0,2007-09-04 00:00:00,1.9215,3.1215
0.0,2007-09-05 00:00:00,1.9182,3.1182
0.0,2007-09-06 00:00:00,1.9317,3.1317
0.0,2007-09-07 00:00:00,1.8945,3.0945
0.0,2007-09-10 00:00:00,1.9046,3.1046
0.0,2007-09-11 00:00:00,1.8481,3.0481
0.0,2007-09-12 00:00:00,1.8634,3.0634
0.0,2007-09-13 00:00:00,1.9038,3.1038
0.0,2007-09-14 00:00:00,1.9227,3.1227
0.0,2007-09-17 00:00:00,1.942,3.142
0.0,2007-09-18 00:00:00,1.9147,3.1147
0.0,2007-09-19 00:00:00,1.895,3.095
0.0,2007-09-20 00:00:00,1.9214,3.1214
0.0,2007-09-21 00:00:00,1.9167,3.1167
0.0,2007-09-24 00:00:00,1.9088,3.1088
0.0,2007-09-25 00:00:00,1.9135,3.1135
0.0,2007-09-26 00:00:00,1.8991,3.0991
0.0,2007-09-27 00:00:00,1.9283,3.1283
0.0,2007-09-28 00:00:00,1.9786,3.1786
0.0,2007-10-08 00:00:00,2.0059,3.2059
0.0,2007-10-09 00:00:00,2.0136,3.2136
0.0,2007-10-10 00:00:00,2.0232,3.2232
0.0,2007-10-11 00:00:00,2.0606,3.2606
0.0,2007-10-12 00:00:00,2.0524,3.2524
0.0,2007-10-15 00:00:00,2.0482,3.2482
0.0,2007-10-16 00:00:00,2.0727,3.2727
0.0,2007-10-17 00:00:00,2.0586,3.2586
0.0,2007-10-18 00:00:00,2.0023,3.2023
0.0,2007-10-19 00:00:00,2.0368,3.2368
0.0,2007-10-22 00:00:00,2.003,3.203
0.0,2007-10-23 00:00:00,2.029,3.229
0.0,2007-10-24 00:00:00,2.0429,3.2429
0.0,2007-10-25 00:00:00,1.9789,3.1789
0.0,2007-10-26 00:00:00,1.9961,3.1961
0.0,2007-10-29 00:00:00,2.0088,3.2088
0.0,2007-10-30 00:00:00,2.0111,3.2111
0.0,2007-10-31 00:00:00,2.0525,3.2525
0.0,2007-11-01 00:00:00,2.0159,3.2159
0.0,2007-11-02 00:00:00,1.9744,3.1744
0.0,2007-11-05 00:00:00,1.9556,3.1556
0.0,2007-11-06 00:00:00,1.951,3.151
0.0,2007-11-07 00:00:00,1.9554,3.1554
0.0,2007-11-08 00:00:00,1.8938,3.0938
0.0,2007-11-09 00:00:00,1.8815,3.0815
0.0,2007-11-12 00:00:00,1.8722,3.0722
0.0,2007-11-13 00:00:00,1.8581,3.0581
0.0,2007-11-14 00:00:00,1.9205,3.1205
0.0,2007-11-15 00:00:00,1.8947,3.0947
0.0,2007-11-16 00:00:00,1.8699,3.0699
0.0,2007-11-19 00:00:00,1.8692,3.0692
0.0,2007-11-20 00:00:00,1.8963,3.0963
0.0,2007-11-21 00:00:00,1.8836,3.0836
0.0,2007-11-22 00:00:00,1.8204,3.0204
0.0,2007-11-23 00:00:00,1.8412,3.0412
0.0,2007-11-26 00:00:00,1.8335,3.0335
0.0,2007-11-27 00:00:00,1.8024,3.0024
0.0,2007-11-28 00:00:00,1.7865,2.9865
0.0,2007-11-29 00:00:00,1.8223,3.0223
0.0,2007-11-30 00:00:00,1.7931,2.9931
0.0,2007-12-03 00:00:00,1.8044,3.0044
0.0,2007-12-04 00:00:00,1.8252,3.0252
0.0,2007-12-05 00:00:00,1.8714,3.0714
0.0,2007-12-06 00:00:00,1.875,3.075
0.0,2007-12-07 00:00:00,1.8932,3.0932
0.0,2007-12-10 00:00:00,1.9431,3.1431
0.0,2007-12-11 00:00:00,1.9644,3.1644
0.0,2007-12-12 00:00:00,1.9592,3.1592
0.0,2007-12-13 00:00:00,1.8947,3.0947
0.0,2007-12-14 00:00:00,1.9437,3.1437
0.0,2007-12-17 00:00:00,1.9328,3.1328
0.0,2007-12-18 00:00:00,1.9164,3.1164
0.0,2007-12-19 00:00:00,1.9489,3.1489
0.0,2007-12-20 00:00:00,1.9699,3.1699
0.0,2007-12-21 00:00:00,1.9906,3.1906
0.0,2007-12-24 00:00:00,2.0315,3.2315
0.0,2007-12-25 00:00:00,2.0425,3.2425
0.0,2007-12-26 00:00:00,2.0704,3.2704
0.0,2007-12-27 00:00:00,2.0977,3.2977
